,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX2_CYTB,Ruditapes_philippinarum,0.019029284581821848,396.3920574468293,41264.875421362114,287.95760179873525,29976.722140687423,CYTB,COX2,True,True,31.2,False,NC_031332.1,gene,107.0,269632.18,3332,3630,299,861.5909572612226,900.2196207776432,3781.4615384615386,3951,0.04128514753893736,0.10019019616312927,0,0,RP_pcr,gene-RP_0,487,394,1815.7882872806174,281.6269320230644
1,CYTB_ND4,Ruditapes_philippinarum,0.9019991852889836,41264.875421362114,50231.60505082728,29976.722140687423,36490.57102229575,ND4,CYTB,True,True,0.6,False,NC_031332.1,gene,1409.0,952121.74,4686,4984,299,1491.1538924126846,1675.1239311458444,6544.568561872909,7352,1.0013089208522854,1.281845783650157,0,0,RP_pcr,gene-RP_1gene-RP_2,21326,576,108780.08355957182,16871.681248685298
2,ND4_ATP6,Ruditapes_philippinarum,0.6653867896002721,50231.60505082728,25043.54532144049,36490.57102229575,18192.79452204278,ATP6,ND4,True,True,7.5,False,NC_031332.1,gene,188.0,1011917.57,7453,7751,299,522.5469367771213,88.17640932446163,2293.4214046822744,387,-0.4757248314334855,-1.1380986935174842,0,0,RP_pcr,gene-RP_3,1320,475,4082.374029823425,633.1720947003364
3,ATP6_ND3,Ruditapes_philippinarum,0.3581438964157315,25043.54532144049,5462.837383802627,18192.79452204278,3968.4588086563454,ND3,ATP6,True,True,8.1,False,NC_031332.1,gene,22.0,828435.9300000002,8379,8677,299,540.2023361500395,618.3740953658627,2370.9096989966556,2714,-0.44880202168887323,-0.3295975020789915,0,0,RP_pcr,gene-RP_4,751,309,3570.375786478281,553.7616835392209
4,ND3_ND5,Ruditapes_philippinarum,0.5235303050490225,5462.837383802627,15406.393417616198,3968.4588086563454,11191.919761156321,ND5,ND3,True,True,7.1,False,NC_031332.1,gene,90.0,589070.55,8806,9104,299,932.07310384499,893.3842402098552,4090.8026755852843,3921,0.1487637371072598,0.08976688901093556,0,0,RP_pcr,gene-RP_5,13791,377,53738.66573530073,8334.812856795797
5,ND5_ND6,Ruditapes_philippinarum,0.5792422867046088,15406.393417616198,6281.179732181001,11191.919761156321,4562.9407001634445,ND6,ND5,True,True,27.3,False,NC_031332.1,gene,391.0,818719.78,10522,10820,299,41.74001901901594,41.2401294256526,183.19397993311037,181,-1.2089097850716002,-1.209672069295881,0,0,RP_pcr,gene-RP_6gene-RP_7,904,576,4611.14112059706,715.1833371851969
6,ND6_COX3,Ruditapes_philippinarum,0.09390244735825781,6281.179732181001,127499.77931390135,4562.9407001634445,92621.76169113527,COX3,ND6,True,True,5.7,False,NC_031332.1,gene,964.0,538058.95,11405,11703,299,41.733160777643356,40.32874534994756,183.16387959866222,177,-1.2089202432393078,-1.2110618435828402,0,0,RP_pcr,gene-RP_8gene-RP_9,82532,576,420980.86168707587,65293.70706257595
7,COX3_COX1,Ruditapes_philippinarum,0.77995482181309,127499.77931390135,199441.66844204487,92621.76169113527,144883.6914473578,COX1,COX3,True,True,17.3,False,NC_031332.1,gene,1130.0,1663948.09,13142,13440,299,361.51847746133234,347.4651788625425,1586.6789297658863,1525,-0.7212779612186556,-0.7427079088776024,0,0,RP_pcr,gene-RP_10gene-RP_11,4772,576,24341.112198549967,3775.28195248646
8,COX1_ND1,Ruditapes_philippinarum,0.27703858375337487,199441.66844204487,32068.64462871136,144883.6914473578,23296.15295447308,ND1,COX1,True,True,5.9,False,NC_031332.1,gene,65.0,1096313.9,15989,16287,299,956.5440710883964,1090.6988925999942,4198.2040133779265,4787,0.1860796415195672,0.3906530221375941,0,0,RP_pcr,gene-RP_12,821,352,3426.359788826597,531.4249475524356
9,ND1_ND2,Ruditapes_philippinarum,0.17755877085578164,32068.64462871136,3124.418517440301,23296.15295447308,2269.72273130965,ND2,ND1,True,True,5.1,False,NC_031332.1,gene,21.0,797017.6399999999,16984,17282,299,450.6116050492326,453.8692697011048,1977.7023411371238,1992,-0.585419390537955,-0.5804517608751203,0,0,RP_pcr,gene-RP_13,424,308,2022.309449051647,313.65815592445824
10,ND2_ND4L,Ruditapes_philippinarum,0.511322161356196,3124.418517440301,1073.1565875759304,2269.72273130965,779.5907902476848,ND4L,ND2,True,True,4.9,False,NC_031332.1,,1141.0,320003.29000000004,18022,18320,299,44.76831359832361,26.202292176519602,196.48494983277592,115,-1.2042919230177758,-1.232603345030707,0,0,RP_pcr,gene-RP_14gene-RP_15,842,576,4294.890291529563,666.1331525552387
