,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX2_CYTB,Ruditapes_philippinarum,0.016173770514100405,306.55805704491166,37601.49273144005,216.0641232623489,26501.77796235165,CYTB,COX2,True,True,31.2,False,NC_031332.1,gene,107.0,254025.14,3332,3630,299,607.7697264912398,907.163405131306,3891.839464882943,5809,0.16858773842997185,0.8484851510588783,0,0,RP_pcr,gene-RP_0,337,394,1378.1063259280413,133.57273700500193
1,CYTB_ND4,Ruditapes_philippinarum,0.9426700195440626,37601.49273144005,42175.0822138979,26501.77796235165,29725.273737392992,ND4,CYTB,True,True,0.6,False,NC_031332.1,gene,1409.0,793606.8200000001,4686,4984,299,961.4660523506781,1136.1015273420987,6156.725752508361,7275,0.9718018139592229,1.36838402684766,0,0,RP_pcr,gene-RP_1gene-RP_2,13507,576,75564.09047207965,7324.03748081793
2,ND4_ATP6,Ruditapes_philippinarum,0.4448351477870769,42175.0822138979,12063.646437775049,29725.273737392992,8502.536896438385,ATP6,ND4,True,True,7.5,False,NC_031332.1,gene,188.0,964166.6599999999,7453,7751,299,406.0550041170855,130.5540724203429,2600.1638795986623,836,-0.2894891269677872,-0.9151281567839676,0,0,RP_pcr,gene-RP_3,1463,475,4962.49136095014,480.98868786442114
3,ATP6_ND3,Ruditapes_philippinarum,0.36671970487691097,12063.646437775049,2708.645218221321,8502.536896438385,1909.0708622869565,ND3,ATP6,True,True,8.1,False,NC_031332.1,gene,22.0,809469.34,8379,8677,299,280.8418845722386,311.86182131988613,1798.3645484949832,1997,-0.573837401762467,-0.5033937810740251,0,0,RP_pcr,gene-RP_4,224,309,1167.9885521506653,113.20710511666285
4,ND3_ND5,Ruditapes_philippinarum,0.42431102520171027,2708.645218221321,10058.617743817798,1909.0708622869565,7089.379561570952,ND5,ND3,True,True,7.1,False,NC_031332.1,gene,90.0,451165.16000000003,8806,9104,299,589.5046704567234,523.777941265347,3774.879598662207,3354,0.1271093598756967,-0.0221504151494842,0,0,RP_pcr,gene-RP_5,13175,377,56306.472562367024,5457.495920126209
5,ND5_ND6,Ruditapes_philippinarum,0.42444728836847356,10058.617743817798,2709.749407036627,7089.379561570952,1909.8491017845413,ND6,ND5,True,True,27.3,False,NC_031332.1,gene,391.0,815860.8600000001,10522,10820,299,44.9729541609931,44.81940046009378,287.98327759197326,287,-1.1094755496171114,-1.1098242569258785,0,0,RP_pcr,gene-RP_6gene-RP_7,617,576,3451.768995430011,334.56216226139514
6,ND6_COX3,Ruditapes_philippinarum,0.12163922955380413,2709.749407036627,41844.12382903216,1909.8491017845413,29492.012103522902,COX3,ND6,True,True,5.7,False,NC_031332.1,gene,964.0,330089.55,11405,11703,299,26.02265167892642,26.079581452389068,166.63545150501673,167,-1.1525100641887474,-1.1523807815470613,0,0,RP_pcr,gene-RP_8gene-RP_9,42051,576,235251.7634146311,22801.739846440723
7,COX3_COX1,Ruditapes_philippinarum,0.48008117406455453,41844.12382903216,132476.91223561286,29492.012103522902,93370.59404215043,COX1,COX3,True,True,17.3,False,NC_031332.1,gene,1130.0,1327248.9200000002,13142,13440,299,304.8343891919969,297.1822964305173,1952.0,1903,-0.5193524778069687,-0.5367297253606182,0,0,RP_pcr,gene-RP_10gene-RP_11,2139,576,11966.50548010501,1159.8516451817247
8,COX1_ND1,Ruditapes_philippinarum,0.15731514083659381,132476.91223561286,11309.923127823564,93370.59404215043,7971.307778806011,ND1,COX1,True,True,5.9,False,NC_031332.1,gene,65.0,1092758.43,15989,16287,299,360.268842091126,449.59949102651575,2306.9732441471574,2879,-0.3934655811035555,-0.1906033251083324,0,0,RP_pcr,gene-RP_12,1122,352,5135.69519903525,497.7764423921567
9,ND1_ND2,Ruditapes_philippinarum,0.25091462591187474,11309.923127823564,1622.4623295986294,7971.307778806011,1143.5220595737226,ND2,ND1,True,True,5.1,False,NC_031332.1,gene,21.0,381149.72,16984,17282,299,214.29463543490033,218.6312217565551,1372.2307692307693,1400,-0.724960507338926,-0.715112491064409,0,0,RP_pcr,gene-RP_13,153,308,800.3680829665325,77.57554946371273
10,ND2_ND4L,Ruditapes_philippinarum,0.44339231879970575,1622.4623295986294,462.1507032081405,1143.5220595737226,325.7268377360441,ND4L,ND2,True,True,4.9,False,NC_031332.1,,1141.0,229879.6,18022,18320,299,39.66386106697653,24.51792986841368,253.9866220735786,157,-1.1215320455138262,-1.1559271585988264,0,0,RP_pcr,gene-RP_14gene-RP_15,726,576,4061.5628698252635,393.6663367937971
