,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_ND6,Physella_acuta,0.4695159208896871,34330.41912374274,111907.08889809356,15568.53351280965,50748.84922176851,ND6,COX1,True,True,2.6,False,NC_023253.1,gene,87.0,50999.45,1529,1827,299,4318.195639450503,5034.372613012985,870.6086956521739,1015,-0.36218700733817033,-0.28529109624414023,0,0,popphyl,gene-PA_0,9,182,2709.3641457728945,245.27339098747836
1,ND6_ND5,Physella_acuta,0.8812753684588189,111907.08889809356,142059.13528855884,50748.84922176851,64422.52862013912,ND5,ND6,True,True,27.3,False,NC_023253.1,gene,25.0,184124.92,2039,2337,299,4287.2414265705165,3551.3406807066967,864.3678929765887,716,-0.365510560718789,-0.4445242129540604,0,0,popphyl,gene-PA_1,101,120,46114.381229256796,4174.643956603543
2,ND5_ND1,Physella_acuta,0.9980601506905012,142059.13528855884,141509.0557290176,64422.52862013912,64173.072532039514,ND1,ND5,True,True,35.2,False,NC_023253.1,gene,1.0,285621.20999999996,3613,3911,299,8843.00152617873,9051.95075738788,1782.8729096989966,1825,0.12364133401835592,0.14607620989310172,0,0,popphyl,gene-PA_2,34,96,19404.566358845685,1756.6571104519858
3,ND1_COX2,Physella_acuta,0.3926512366570557,141509.0557290176,34568.54355280695,64173.072532039514,15676.520780333016,COX2,ND1,True,True,3.5,False,NC_023253.1,gene,148.0,312048.22,4520,4818,299,2087.5846301616884,2162.548235737597,420.88628762541805,436,-0.6016876785234255,-0.5936388372977984,0,0,popphyl,gene-PA_3gene-PA_4,18,192,10273.005719388892,929.9949408275219
4,COX2_ND4L,Physella_acuta,0.0067811238171560095,34568.54355280695,117.60553585527988,15676.520780333016,53.33304320157832,ND4L,COX2,True,True,9.2,False,NC_023253.1,,354.0,388915.0399999999,5328,5626,299,10779.38162772252,10768.101421528268,2173.274247491639,2171,0.33155043697636605,0.33033928140357793,0,0,popphyl,gene-PA_5gene-PA_6,1,192,570.7225399660495,51.66638560152899
5,ND4L_ATP6,Physella_acuta,0.006788537070261169,117.60553585527988,34530.665406193824,53.33304320157832,15659.34338460056,ATP6,ND4L,True,False,2.4,True,NC_023253.1,gene,128.0,689082.0,5961,6259,299,12134.018271877047,11809.695755255092,2446.3879598662206,2381,0.4769977534901493,0.4421752496613814,0,0,popphyl,gene-PA_7gene-PA_8,5,192,2853.612699830248,258.331928007645
6,ATP6_COX3,Physella_acuta,0.7230420863590222,34530.665406193824,19552.03385479728,15659.34338460056,8866.669912033825,COX3,ATP6,False,False,19.1,False,NC_023253.1,,1062.0,740791.87,6719,7017,299,15789.684271341635,12558.651680934856,3183.4214046822744,2532,0.8695065579634231,0.5225906363610401,0,0,popphyl,gene-PA_10gene-PA_9,10,192,5707.225399660495,516.66385601529
7,COX3_ND2,Physella_acuta,0.7035241946564575,19552.03385479728,36031.08326698091,8866.669912033825,16339.769267683552,ND2,COX3,False,True,26.5,True,NC_023253.1,gene,132.0,228290.2,8558,8856,299,4267.467888653617,3734.8596823633284,860.38127090301,753,-0.3676336451934391,-0.42481978045149504,0,0,popphyl,gene-PA_11gene-PA_12,1,192,570.7225399660495,51.66638560152899
8,ND2_CYTB,Physella_acuta,0.7981284326664112,36031.08326698091,23927.208860550887,16339.769267683552,10850.772070995648,CYTB,ND2,True,True,2.4,False,NC_023253.1,,1615.0,258979.35000000003,9536,9834,299,4036.389547057592,3685.25995218586,813.7926421404683,743,-0.3924445233242109,-0.4301453027494857,0,0,popphyl,gene-PA_13gene-PA_14,22,192,12555.89587925309,1136.660483233638
9,CYTB_ATP8,Physella_acuta,0.10630458237485496,23927.208860550887,1343.1790147681966,10850.772070995648,609.1194934074998,ATP8,CYTB,True,False,2.2,True,NC_023253.1,gene,236.0,120499.16999999998,12270,12568,299,1163.8518626258015,912.6350352654083,234.64882943143812,184,-0.7008688521567367,-0.7278419992071625,0,0,popphyl,gene-PA_15gene-PA_16,10,192,5707.225399660496,516.6638560152901
10,ATP8_ND3,Physella_acuta,0.5558194774346794,1343.1790147681966,3489.9694058934338,609.1194934074998,1582.6694529562387,ND3,ATP8,False,False,1.8,False,NC_023253.1,gene,71.0,38042.85,12620,12918,299,521.0791720182654,352.1580842600216,105.05685618729098,71,-0.7698833464719658,-0.7880204011744568,0,0,popphyl,gene-PA_17,2,166,660.1128173101295,59.75871105719016
11,ND3_ND4,Physella_acuta,0.5227299184577718,3489.9694058934338,9862.889432529326,1582.6694529562387,4472.730848697215,ND4,ND3,False,True,22.8,True,NC_023253.1,gene,144.0,25379.170000000002,13042,13340,299,218.4710523201513,198.39892070987133,44.046822742474916,40,-0.8023743758231204,-0.8045295202982278,0,0,popphyl,gene-PA_18gene-PA_19,4,192,2282.890159864198,206.665542406116
