,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Oryzias_latipes,0.7814530541152428,15610.223761115556,24341.565227128587,16393.936685725974,25563.63606773164,ND2,ND1,True,True,99.4,False,NC_004387.1,gene,210.0,408176.96,3808,4106,299,334.212881995681,44.28529701519519,1381.066889632107,183.0,-0.7449491567942003,-1.1268064869977712,0.0,0.0,BL_transcriptome,gene-OL_0gene-OL_1,715,192,8360.168568466292,1802.3672225560426
1,ND2_COX1,Oryzias_latipes,0.2518224592684224,24341.565227128587,168981.66176258528,25563.63606773164,177465.40385187996,COX1,ND2,True,True,99.5,False,NC_004387.1,gene,388.0,678749.66,5068,5366,299,91.38551924593307,92.684528725791,377.6321070234114,383.0,-1.0647718064611302,-1.0630609092661591,0.0,0.0,BL_transcriptome,gene-OL_2gene-OL_3,658,192,7693.693591679467,1658.6820034152108
2,COX1_COX2,Oryzias_latipes,0.9012955006532285,168981.66176258528,138619.99430244835,177465.40385187996,145579.42568580015,COX2,COX1,True,True,99.5,False,NC_004387.1,gene,155.0,1652917.4300000002,7013,7311,299,1112.2062511924835,1383.2500422888288,4595.966555183946,5716.0,0.2797290258546428,0.6367149209472781,0.0,0.0,BL_transcriptome,gene-OL_4gene-OL_5,28233,192,330115.57929162064,71169.5577544402
3,COX2_ATP8,Oryzias_latipes,0.4230153847404502,138619.99430244835,37183.869554059114,145579.42568580015,39050.68963316229,ATP8,COX2,True,True,99.5,False,NC_004387.1,gene,75.0,1304813.87,7858,8089,232,1039.194090039911,1159.6455917858761,4294.258620689655,4792.0,0.18356629290189297,0.3422103518272301,0.0,0.0,BL_transcriptome,gene-OL_6,1827,170,12063.403418843598,2600.7469510370165
4,ATP8_ATP6,Oryzias_latipes,0.8611154994911521,37183.869554059114,49178.226067333606,39050.68963316229,51647.22407583032,ATP6,ATP8,True,True,99.6,False,NC_004387.1,gene,1.0,1352197.0599999998,8090,8388,299,1731.41048214519,1778.6717653643964,7154.702341137124,7350.0,1.095269480545322,1.1575162910145491,0.0,0.0,BL_transcriptome,gene-OL_7,15290,96,178778.98938720222,38542.92983619844
5,ATP6_COX3,Oryzias_latipes,0.4913509574777728,49178.226067333606,150997.3320297859,51647.22407583032,158578.1689546358,COX3,ATP6,True,True,99.5,False,NC_004387.1,gene,1.0,1732067.8599999999,8773,9071,299,1698.6082670615992,1872.0822825658465,7019.153846153846,7736.0,1.0520663949285247,1.2805452560365604,0.0,0.0,BL_transcriptome,gene-OL_8,919,96,10745.447432755971,2316.6090594811226
6,COX3_ND3,Oryzias_latipes,0.21481795851999452,150997.3320297859,18170.101342556933,158578.1689546358,19082.3331901948,ND3,COX3,True,True,99.5,False,NC_004387.1,gene,70.0,1453759.9100000001,9557,9855,299,738.3399919655493,906.2756137809067,3051.040133779264,3745.0,-0.21268211057172465,0.008502252402240623,0.0,0.0,BL_transcriptome,gene-OL_9,1492,165,10149.97808348009,2188.2319306729987
7,ND3_ND4L,Oryzias_latipes,0.744701598516654,18170.101342556933,30628.23984201779,19082.3331901948,32165.933842410628,ND4L,ND3,True,True,99.4,False,NC_004387.1,gene,70.0,685619.03,9975,10273,299,1085.1771417910284,1368.004284299991,4484.274247491639,5653.0,0.2441295724445269,0.6166350639618202,0.0,0.0,BL_transcriptome,gene-OL_10,444,165,3020.502861303726,651.1896630152893
8,ND4L_ND4,Oryzias_latipes,0.7926848753591602,30628.23984201779,46648.97533921129,32165.933842410628,48990.99204907042,ND4,ND4L,True,True,99.6,False,NC_004387.1,gene,1.0,1531386.2800000003,10334,10632,299,1782.1374093474205,1790.2875809749396,7364.321070234114,7398.0,1.1620808154935924,1.172815229670136,0.0,0.0,BL_transcriptome,gene-OL_11,8414,96,98381.06060849699,21209.95497984132
9,ND4_ND5,Oryzias_latipes,0.283954199467633,46648.97533921129,7719.008690981182,48990.99204907042,8106.542333603984,ND5,ND4,True,True,98.9,False,NC_004387.1,gene,218.0,1485666.7400000002,11715,12013,299,94.42058812410585,35.33143914873495,390.17391304347825,146.0,-1.0607743831083947,-1.1385994188781194,0.0,0.0,BL_transcriptome,gene-OL_12gene-OL_13,671,192,7845.696656560672,1691.4523165525934
10,ND5_ND6,Oryzias_latipes,0.9082426331864073,7719.008690981182,6421.511768266848,8106.542333603984,6743.904441513769,ND6,ND5,True,False,84.4,True,NC_004387.1,gene,1.0,326724.41,13766,14064,299,388.8489779129969,401.2296308808394,1606.839464882943,1658.0,-0.6729891405676072,-0.6566828512271319,0.0,0.0,BL_transcriptome,gene-OL_14,1680,96,19643.47300003268,4234.932774677134
11,ND6_CYTB,Oryzias_latipes,0.05222608597801348,6421.511768266848,239490.5319169607,6743.904441513769,251514.17924305977,CYTB,ND6,False,True,99.2,True,NC_004387.1,gene,72.0,343844.63,14288,14586,299,1308.172959814943,1865.7903824434688,5405.759197324414,7710.0,0.5378325249349069,1.2722583309314508,0.0,0.0,BL_transcriptome,gene-OL_15,954,167,6412.274847572688,1382.4211692188144
