,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Pardaliparus_venustulus,0.871953919315514,50406.6233377246,38963.17139111913,47087.6175691512,36397.65555121453,ND2,ND1,True,True,99.4,False,NC_026701.1,gene,225.0,1160314.47,3791,4089,299,950.9497856965918,514.3965004137882,1800.6053511705686,974.0,-1.3679758384171334,-1.7362634919573716,0.004317589879551595,0.5320979483785573,songbirds,gene-PV_0gene-PV_1,556,400,11784.251082496481,1468.1953502570132
1,ND2_COX1,Pardaliparus_venustulus,0.30082726539021676,38963.17139111913,220076.98802114837,36397.65555121453,205586.0988402064,COX1,ND2,True,True,99.5,False,NC_026701.1,,362.0,911637.46,5056,5354,299,636.987509153457,648.5409676674865,1206.123745819398,1228.0,-1.6328425431844955,-1.6230957464706652,0.0,0.0,songbirds,gene-PV_2gene-PV_3,277,400,5870.9308450567005,731.4570360093394
2,COX1_COX2,Pardaliparus_venustulus,0.6060185860490359,220076.98802114837,95676.12865403564,205586.0988402064,89376.36878339463,COX2,COX1,True,True,99.5,False,NC_026701.1,gene,149.0,1418599.73,6969,7267,299,2211.9282671213464,1173.5000245579438,4188.244147157191,2222.0,-0.3041817455887875,-1.1802266952352871,0.006134402491716728,0.4144878867834013,songbirds,gene-PV_4,21993,348,267893.65134514304,33376.767901061045
3,COX2_ATP8,Pardaliparus_venustulus,0.2490527141481883,95676.12865403564,13608.861736169649,89376.36878339463,12712.7911879911,ATP8,COX2,True,True,99.5,False,NC_026701.1,gene,73.0,1179665.58,7802,8031,230,1935.9604600342375,2524.7150618358464,3665.704347826087,4780.5,-0.5369953322713727,-0.04030670772450705,0.008532552288368933,0.3126142595978062,songbirds,gene-PV_5,121,230,2230.0506427620803,277.8411594949932
4,ATP8_ATP6,Pardaliparus_venustulus,0.15354506940928825,13608.861736169649,163653.25144695045,12712.7911879911,152877.5626657559,ATP6,ATP8,True,True,99.6,False,NC_026701.1,gene,1.0,1160458.73,8032,8330,299,3599.0727764009475,3630.8787888550237,6814.775919732441,6875.0,0.8660492746928802,0.8928816502357543,0.009335181136243776,0.06631967763599733,songbirds,gene-PV_6,1514,200,32088.770033992216,3997.927626419277
5,ATP6_COX3,Pardaliparus_venustulus,0.9736118981653585,163653.25144695045,172524.33996361698,152877.5626657559,161164.53758760632,COX3,ATP6,True,True,99.5,False,NC_026701.1,gene,2.0,1519664.49,8717,9015,299,3612.2530099174865,3883.8520164712495,6839.732441471572,7354.0,0.8771684609149564,1.1062964143622596,0.01179495845250062,0.4638898219684246,songbirds,gene-PV_7,292,201,6158.060983014732,767.2304704446257
6,COX3_ND3,Pardaliparus_venustulus,0.430731811003524,172524.33996361698,47354.37952274915,161164.53758760632,44236.34763733238,ND3,COX3,True,True,99.5,False,NC_026701.1,gene,68.0,1098736.98,9503,9801,299,2395.5984067913178,3176.68886035825,4536.020066889632,6015.0,-0.14923286066482597,0.5097152678791896,0.009494321154092026,0.184412265758092,songbirds,gene-PV_8,197,267,3127.606853732933,389.6673456748735
7,ND3_ND4L,Pardaliparus_venustulus,0.5748752354826983,47354.37952274915,19102.088993940142,44236.34763733238,17844.318896191086,ND4L,ND3,True,True,99.4,False,NC_026701.1,gene,73.0,1151301.59,9922,10220,299,1992.827639095935,2467.941320773749,3773.38127090301,4673.0,-0.48902070776129103,-0.08820250551907764,0.009583273248329399,0.31005765534913515,songbirds,gene-PV_9,389,272,6062.306484197961,755.3004539382912
8,ND4L_ND4,Pardaliparus_venustulus,0.5588202025903725,19102.088993940142,49263.689141473464,17844.318896191086,46019.939459090216,ND4,ND4L,True,True,99.6,False,NC_026701.1,gene,1.0,1202270.0,10284,10582,299,3233.0501671498955,3259.6049287001038,6121.719063545151,6172.0,0.5572631254455562,0.579665409774516,0.009858639337149571,0.05954919281145294,songbirds,gene-PV_10,1985,200,42071.47194020776,5241.668651547071
9,ND4_ND5,Pardaliparus_venustulus,0.7475837759458944,49263.689141473464,29406.146325853133,46019.939459090216,27469.909323165917,ND5,ND4,True,True,98.9,False,NC_026701.1,gene,208.0,1196315.9500000002,11663,11961,299,528.1984763851417,528.127823833458,1000.133779264214,1000.0,-1.7246197877039118,-1.7246793920256616,0.0011964583296062007,0.2287878787878788,songbirds,gene-PV_11gene-PV_12,489,400,10364.206437663273,1291.272529272805
10,ND5_CYTB,Pardaliparus_venustulus,0.7532841815425837,29406.146325853133,48668.362727648826,27469.909323165917,45463.81209631943,CYTB,ND5,True,True,15.2,False,NC_026701.1,gene,10.0,670104.8600000001,13689,13987,299,2873.9938994948257,3294.989492896945,5441.852842809364,6239.0,0.2543539623225783,0.6095167442139228,0.010029289197157053,0.20835509138381197,songbirds,gene-PV_13,420,209,8518.442488466011,1061.309502440442
11,CYTB_ND6,Pardaliparus_venustulus,0.7788887783758672,48668.362727648826,31043.23416181013,45463.81209631943,28999.20370636972,ND6,CYTB,True,False,99.2,True,NC_026701.1,gene,157.0,1044933.7000000001,14842,15140,299,355.04673534703477,373.9144992740883,672.2742474916388,708.0,-1.87069507922765,-1.8547777451048677,0.0014252878689357223,0.08482676224611709,songbirds,gene-PV_14,787,356,9370.913428506923,1167.5185319014931
