,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Strongylocentrotus_purpuratus,0.9722635870480941,43045.75929263467,45501.749564148966,54430.736155502054,57536.30011037338,ND2,ND1,True,True,100.0,False,NC_001453.1,gene,70.0,1530739.7000000002,3132,3430,299,1068.8515303939191,1327.776962230857,5351.5953177257525,6648.0,-0.06013632638836914,0.526105364079488,0,0,SP_sea_urchin_transcriptome,gene-SP_0,28100,269,37185.29817249937,20863.54765761628
1,ND2_COX1,Strongylocentrotus_purpuratus,0.5754365074736792,45501.749564148966,112645.14926197473,57536.30011037338,142438.15185122768,COX1,ND2,True,True,0.0,False,NC_001453.1,gene,1526.0,1177639.1099999999,4260,4558,299,783.4808025971647,869.8057566960562,3922.782608695652,4355.0,-0.7062536918658945,-0.510802489326758,0,0,SP_sea_urchin_transcriptome,gene-SP_1gene-SP_2,34532,400,61462.32219511554,34484.65257201862
2,COX1_ND4L,Strongylocentrotus_purpuratus,0.37880866223808196,112645.14926197473,26320.741608726883,142438.15185122768,33282.19470313518,ND4L,COX1,True,True,97.5,False,NC_001453.1,gene,79.0,1537584.4,7340,7638,299,826.0143772433224,659.2947882557248,4135.742474916388,3301.0,-0.6099520094652722,-0.9874273813852766,0,0,SP_sea_urchin_transcriptome,gene-SP_3,38263,278,48994.96482361278,27489.59491567717
3,ND4L_COX2,Strongylocentrotus_purpuratus,0.32227611337551576,26320.741608726883,137022.0598979922,33282.19470313518,173262.4005790774,COX2,ND4L,True,True,97.5,False,NC_001453.1,gene,1.0,1200426.83,7711,8009,299,1419.067005616673,1524.9063036450952,7105.076923076923,7635.0,0.732798190572826,0.9724324688819148,0,0,SP_sea_urchin_transcriptome,gene-SP_4,70074,200,124722.3087426308,69977.92031540694
4,COX2_ATP8,Strongylocentrotus_purpuratus,0.6047038935373891,137022.0598979922,59383.648199873714,173262.4005790774,75089.7589038821,ATP8,COX2,True,True,96.2,False,NC_001453.1,gene,75.0,1551841.0700000003,8402,8633,232,945.9159126243811,906.8548882384487,4736.073275862069,4540.5,-0.3384789514006242,-0.42691831714757844,0,0,SP_sea_urchin_transcriptome,gene-SP_5,37997,232,58301.342094683925,32711.122112098707
5,ATP8_ATP6,Strongylocentrotus_purpuratus,0.6112232687550012,59383.648199873714,134927.1748184714,75089.7589038821,170613.4488841074,ATP6,ATP8,True,True,96.2,False,NC_001453.1,gene,1.0,1413308.18,8634,8932,299,1330.8236152965978,1464.5891191394214,6663.254180602006,7333.0,0.5330033927159892,0.8358663233395308,0,0,SP_sea_urchin_transcriptome,gene-SP_6,120059,200,213688.89552946185,119894.38500938212
6,ATP6_COX3,Strongylocentrotus_purpuratus,0.8309165276214118,134927.1748184714,95898.38726727414,170613.4488841074,121262.11503432096,COX3,ATP6,True,True,98.8,False,NC_001453.1,gene,3.0,1909784.08,9331,9629,299,1291.0414469161262,1483.3633421312536,6464.070234113712,7427.0,0.4429312608423906,0.8783736666540479,0,0,SP_sea_urchin_transcriptome,gene-SP_7,69744,202,122905.89412191467,68958.78493481914
7,COX3_ND3,Strongylocentrotus_purpuratus,0.5364833119414225,95898.38726727414,35153.60284633062,121262.11503432096,44451.219188305164,ND3,COX3,True,True,100.0,False,NC_001453.1,gene,85.0,1780937.69,10117,10415,299,1104.520950928356,1286.8331780465421,5530.1872909699,6443.0,0.02062399616382234,0.4334031791914461,0,0,SP_sea_urchin_transcriptome,gene-SP_8,49668,284,62255.1896911091,34929.50657620327
8,ND3_ND4,Strongylocentrotus_purpuratus,0.772768245221752,35153.60284633062,22135.66254214953,44451.219188305164,27990.223131344046,ND4,ND3,True,True,100.0,False,NC_001453.1,gene,15.0,1394294.6300000001,10553,10851,299,1200.0453143719951,1325.9794302422774,6008.4648829431435,6639.0,0.2369038876707062,0.5220355120600131,0,0,SP_sea_urchin_transcriptome,gene-SP_9,22023,214,36633.62823438397,20554.02231801157
9,ND4_ND5,Strongylocentrotus_purpuratus,0.7742745348594591,22135.66254214953,13982.804719377858,27990.223131344046,17681.053067743007,ND5,ND4,True,True,98.8,False,NC_001453.1,gene,138.0,1184696.29,11945,12243,299,447.9328143328775,169.9666358090342,2242.7391304347825,851.0,-1.4659790632887644,-2.0953315422423646,0,0,SP_sea_urchin_transcriptome,gene-SP_10,9902,337,10459.483748545348,5868.500412435209
10,ND5_ND6,Strongylocentrotus_purpuratus,0.6111071604767033,13982.804719377858,31779.397472690587,17681.053067743007,40184.58560011562,ND6,ND5,True,False,100.0,True,NC_001453.1,gene,1.0,926899.07,13987,14285,299,1095.0142711582084,1104.8829956469767,5482.588628762542,5532.0,-0.0009003940038361833,0.02144371366458595,0,0,SP_sea_urchin_transcriptome,gene-SP_11,10641,200,18939.550865232955,10626.40993915354
11,ND6_CYTB,Strongylocentrotus_purpuratus,0.5340813750885784,31779.397472690587,87226.42806249089,40184.58560011562,110296.54882795132,CYTB,ND6,False,True,71.2,True,NC_001453.1,gene,24.0,1273484.1800000002,14486,14784,299,1150.3029083543208,1421.847802966527,5759.411371237458,7119.0,0.12428045016262469,0.7390942864320141,0,0,SP_sea_urchin_transcriptome,gene-SP_12,49093,223,78366.76823900797,43969.226664345915
