,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Strongylocentrotus_purpuratus,0.9772014586190408,17133.5326362799,17932.998395085164,16167.497297348968,16921.88699439475,ND2,ND1,True,True,100.0,False,NC_001453.1,gene,70.0,533978.1499999999,3132,3430,299,998.2177914447526,1160.4394950861595,2685.5652173913045,3122,-0.4561315936534946,-0.28514932033761925,0,0,SP_sea_urchin_transcriptome,gene-SP_0,5118,269,17564.177695787082,7071.924316757873
1,ND2_COX1,Strongylocentrotus_purpuratus,0.12100117958607848,17932.998395085164,278477.3086189533,16921.88699439475,262775.99780774076,COX1,ND2,True,True,0.0,False,NC_001453.1,gene,1526.0,713261.6500000001,4260,4558,299,2281.162059051812,2589.6162595340397,6137.147157190636,6967,0.8960963911907834,1.2212082549452457,0,0,SP_sea_urchin_transcriptome,gene-SP_1gene-SP_2,34296,400,158304.5127887046,63738.68181209949
2,COX1_ND4L,Strongylocentrotus_purpuratus,0.06804920357583844,278477.3086189533,9808.820752856373,262775.99780774076,9255.772663962327,ND4L,COX1,True,True,97.5,False,NC_001453.1,gene,79.0,1485412.25,7340,7638,299,654.3031552614882,554.2009247833004,1760.3110367892978,1491,-0.8186188872846958,-0.9241270070180752,0,0,SP_sea_urchin_transcriptome,gene-SP_3,32565,278,108139.93575533199,43540.74836445092
3,ND4L_COX2,Strongylocentrotus_purpuratus,0.13336083188177916,9808.820752856373,137293.15235948356,9255.772663962327,129552.18966439705,COX2,ND4L,True,True,97.5,False,NC_001453.1,gene,1.0,698693.64,7711,8009,299,2523.7698666080973,2716.365096120965,6789.84949832776,7308,1.1518059142016461,1.3548019956920485,0,0,SP_sea_urchin_transcriptome,gene-SP_4,27634,200,127553.8519478383,51357.439153124484
4,COX2_ATP8,Strongylocentrotus_purpuratus,0.415269147386941,137293.15235948356,35976.841258803346,129552.18966439705,33948.36874371212,ATP8,COX2,True,True,96.2,False,NC_001453.1,gene,75.0,1285555.71,8402,8633,232,1511.488527878079,1581.2010288585916,4066.448275862069,4254,0.08485765360455713,0.15833488648167934,0,0,SP_sea_urchin_transcriptome,gene-SP_5,11919,232,47427.65537975098,19095.957418338065
5,ATP8_ATP6,Strongylocentrotus_purpuratus,0.6610064626150975,35976.841258803346,72877.89252540347,33948.36874371212,68768.83801219269,ATP6,ATP8,True,True,96.2,False,NC_001453.1,gene,1.0,1236344.41,8634,8932,299,2270.023566365351,2515.6484634026674,6107.180602006689,6768,0.8843563788614024,1.143245925301217,0,0,SP_sea_urchin_transcriptome,gene-SP_6,27795,200,128297.00061120962,51656.655614861935
6,ATP6_COX3,Strongylocentrotus_purpuratus,0.8373124737587416,72877.89252540347,52483.205586663586,68768.83801219269,49524.05919383291,COX3,ATP6,True,True,98.8,False,NC_001453.1,gene,3.0,1571616.85,9331,9629,299,2001.1147443260936,2256.947025676861,5383.719063545151,6072,0.6009254896839425,0.8705736567974787,0,0,SP_sea_urchin_transcriptome,gene-SP_7,12969,202,59270.001938762296,23864.081497282783
7,COX3_ND3,Strongylocentrotus_purpuratus,0.32066716402663464,52483.205586663586,10021.623071966873,49524.05919383291,9456.576607441175,ND3,COX3,True,True,100.0,False,NC_001453.1,gene,85.0,1159786.45,10117,10415,299,614.2928441996868,666.0818626503517,1652.6688963210702,1792,-0.8607899025549113,-0.8062040863002228,0,0,SP_sea_urchin_transcriptome,gene-SP_8,7856,284,25536.593034051177,10281.8848893776
8,ND3_ND4,Strongylocentrotus_purpuratus,0.8778044093929505,10021.623071966873,12811.762052852382,9456.576607441175,12089.399936424476,ND4,ND3,True,True,100.0,False,NC_001453.1,gene,15.0,426588.54,10553,10851,299,728.1615554825472,783.1665650693589,1959.0167224080267,2107,-0.7407718613331883,-0.6827963785722377,0,0,SP_sea_urchin_transcriptome,gene-SP_9,3720,214,16047.559225292644,6461.283088543339
9,ND4_ND5,Strongylocentrotus_purpuratus,0.9406368293796656,12811.762052852382,14428.85122677335,12089.399936424476,13615.313208599275,ND5,ND4,True,True,98.8,False,NC_001453.1,gene,138.0,400763.69,11945,12243,299,480.76519057936144,229.70903522205208,1293.4314381270904,618,-1.0015285414302986,-1.2661426541499194,0,0,SP_sea_urchin_transcriptome,gene-SP_10,3145,337,8615.303265210672,3468.808714688685
10,ND5_ND6,Strongylocentrotus_purpuratus,0.9720269139564764,14428.85122677335,13643.578728192308,13615.313208599275,12874.316517023357,ND6,ND5,True,False,100.0,True,NC_001453.1,gene,1.0,421304.48000000004,13987,14285,299,617.5983410806357,608.0970576428432,1661.561872909699,1636,-0.8573058966638595,-0.8673202844131296,0,0,SP_sea_urchin_transcriptome,gene-SP_11,2816,200,12998.177863686496,5233.500349395619
11,ND6_CYTB,Strongylocentrotus_purpuratus,0.16406949793655412,13643.578728192308,152671.04891171548,12874.316517023357,144063.0384324246,CYTB,ND6,False,True,71.2,True,NC_001453.1,gene,24.0,510414.73,14486,14784,299,2123.0799961074936,2598.536998765964,5711.84949832776,6991,0.7294773144214309,1.230610746962616,0,0,SP_sea_urchin_transcriptome,gene-SP_12,26001,223,107637.84862722704,43338.5913246011
