,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.4186311492315855,33402.729799549554,126177.98874402569,32558.349394685294,122988.36257095535,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,85695.63,1602,1900,299,4137.170222154096,3247.6298862698686,1639.515050167224,1287,0.012295539583852464,-0.2160784615356768,0.020098391015929015,0.25263157894736843,HS_placenta,gene-HS_0,118,269,4458.5832510818345,1106.9237602789244
1,RNR2_ND1,Homo_sapiens,0.3207832166590653,126177.98874402569,24103.964123292124,122988.36257095535,23494.645211113468,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,106680.0,3230,3528,299,1401.52269368025,1652.834169002925,555.4080267558528,655,-0.6900343565746009,-0.6255145087032377,0.017023965049879457,0.4275618374558304,HS_placenta,gene-HS_1,156,277,5724.162869375209,1421.1267416124576
2,ND1_ND2,Homo_sapiens,0.9048540711370828,24103.964123292124,29173.055657371362,23494.645211113468,28435.596273215542,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,117511.59000000001,4263,4561,299,767.2435198152875,209.4431084385385,304.05016722408027,83,-0.8528744964973656,-0.9960800450637516,0.015140616289353669,0.4189944134078212,HS_placenta,gene-HS_2gene-HS_3,175,400,8893.551124774463,2207.984576912304
3,ND2_COX1,Homo_sapiens,0.2718488787363793,29173.055657371362,185453.95176656888,28435.596273215542,180765.90130434453,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,138774.36,5512,5810,299,6648.85869962929,8410.528679827095,2634.8695652173915,3333,0.6571278468188603,1.109405956984623,0.02023373167279226,0.6895522388059702,HS_placenta,gene-HS_4gene-HS_5,1501,400,76281.25850449411,18938.19914254496
4,COX1_COX2,Homo_sapiens,0.6990176564994759,185453.95176656888,99644.38595194633,180765.90130434453,97125.49700312484,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,1156935.45,7446,7744,299,3686.0197910867255,4383.1648115390535,1460.7290969899666,1737,-0.10352948250156023,0.0754503695171751,0.022938422809270054,0.445414847161572,HS_placenta,gene-HS_6,6274,340,187556.77229188225,46564.35373293376
5,COX2_ATP8,Homo_sapiens,0.15620694222626852,99644.38595194633,8441.915308197149,97125.49700312484,8228.513951225978,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,548317.8,8272,8526,255,1400.4930744986627,1334.8843899275528,555.0,529,-0.6902986933816498,-0.7071425813980362,0.017696802909295865,0.4776785714285714,HS_placenta,gene-HS_7,2673,255,106543.24776032333,26451.28414156454
6,ATP8_ATP6,Homo_sapiens,0.267554060849887,8441.915308197149,54662.45531044613,8228.513951225978,53280.65488805876,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,165966.61,8527,8825,299,3147.57115662296,3154.263681303292,1247.3478260869565,1250,-0.24176679911250804,-0.2400486098666891,0.015561373338159072,0.17772511848341233,HS_placenta,gene-HS_8,1289,200,65507.35657048162,16263.383540799769
7,ATP6_COX3,Homo_sapiens,0.6617178423492254,54662.45531044613,110551.33163047695,53280.65488805876,107756.72835342133,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,511910.52,9207,9505,299,5440.853775078896,5980.48393975104,2156.150501672241,2370,0.3469936046010078,0.4855342585315201,0.01912730990692369,0.4847112117780295,HS_placenta,gene-HS_9,660,200,33541.392813435115,8327.256118640691
8,COX3_ND3,Homo_sapiens,0.6003835259521604,110551.33163047695,47422.418579465564,107756.72835342133,46223.63748462488,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,719681.09,9991,10289,299,2789.1877259164903,3661.469281256861,1105.324414715719,1451,-0.3337755082218303,-0.10983239866308188,0.016956287381952134,0.20967741935483872,HS_placenta,gene-HS_10,697,268,26434.13703184564,6562.751599607146
9,ND3_ND4L,Homo_sapiens,0.7311593558145743,47422.418579465564,27326.79251616411,46223.63748462488,26636.004419894463,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,268037.17000000004,10405,10703,299,2099.8492443409646,2816.126614667579,832.1471571906354,1116,-0.5107511672363004,-0.3268594173357605,0.016872371497748537,0.2369337979094077,HS_placenta,gene-HS_11,855,265,32793.4715328611,8141.571162307363
