,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.44117479443210017,11266.468745633598,39808.38361594021,12029.095850137232,42503.01252029502,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,141055.15,1602,1900,299,2504.5380275435937,3214.7852762834345,2929.2976588628762,3760,-0.32763723605053996,0.02417986993184481,0,0,HS_large_pool,gene-HS_0,188,259,2419.379662850098,620.6149182014352
1,RNR2_ND1,Homo_sapiens,0.9208527809055058,39808.38361594021,33969.100885837375,42503.01252029502,36268.46882765127,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,531583.62,3230,3528,299,2018.6428950837683,2176.820030164262,2360.9966555183946,2546,-0.5683227432682644,-0.489970560989009,0,0,HS_large_pool,gene-HS_1,1205,267,15042.55908592719,3858.6901923674573
2,ND1_ND2,Homo_sapiens,0.8252776005455521,33969.100885837375,48352.53455751406,36268.46882765127,51625.516914057676,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,408708.03,4263,4561,299,811.3226553796962,185.53415025359183,948.9197324414715,217,-1.1663622477933009,-1.4763431751691314,0,0,HS_large_pool,gene-HS_2gene-HS_3,365,380,6403.0250959556,1642.4924773844532
3,ND2_COX1,Homo_sapiens,0.5521137660360977,48352.53455751406,126801.70912186825,51625.516914057676,135384.91495654473,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,558673.03,5512,5810,299,1198.2727226132715,1490.2581746175601,1401.494983277592,1743,-0.9746886396866231,-0.8300552364663119,0,0,HS_large_pool,gene-HS_4gene-HS_5,1589,380,27875.087335543692,7150.46725085999
4,COX1_COX2,Homo_sapiens,0.8275575610061814,126801.70912186825,179646.36191671202,135384.91495654473,191806.62152567337,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,1302060.58,7446,7744,299,3130.895576886217,2750.522402607396,3661.8829431438126,3217,-0.017374435721610477,-0.20579021572715325,0,0,HS_large_pool,gene-HS_6,7828,330,79064.73462612438,20281.543474167247
5,COX2_ATP8,Homo_sapiens,0.41654728452551715,179646.36191671202,47258.24996224875,191806.62152567337,50457.16021055407,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,990893.0299999999,8272,8526,255,3041.97883244283,2921.5216194309833,3557.886274509804,3417,-0.061418860756625546,-0.12108668509768802,0,0,HS_large_pool,gene-HS_7,3973,255,51930.717745731985,13321.17428313943
6,ATP8_ATP6,Homo_sapiens,0.5883011108006638,47258.24996224875,113401.82391703187,50457.16021055407,121077.99171830453,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,1204909.75,8527,8825,299,5720.312697288918,5812.263379833721,6690.454849498327,6798,1.2652792304455764,1.3108265001934214,0,0,HS_large_pool,gene-HS_8,14184,190,248823.30948228558,63827.707669098876
7,ATP6_COX3,Homo_sapiens,0.8978330564446071,113401.82391703187,92377.93491191273,121077.99171830453,98630.99597412006,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,1592265.39,9207,9505,299,5195.0877449596655,5613.904288318359,6076.153846153846,6566,1.0051119111830742,1.2125704046632415,0,0,HS_large_pool,gene-HS_9,2726,190,47820.949072808115,12266.943817397314
8,COX3_ND3,Homo_sapiens,0.4881345765003252,92377.93491191273,29825.977521081142,98630.99597412006,31844.897502970587,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,1100495.65,9991,10289,299,2394.263549323112,2956.576458879819,2800.321070234114,3458,-0.38226109817754045,-0.10372246131864764,0,0,HS_large_pool,gene-HS_10,538,258,6950.379370378905,1782.8988110676312
9,ND3_ND4L,Homo_sapiens,0.95013788079508,29825.977521081142,32956.4420075932,31844.897502970587,35187.26308475932,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,495273.32,10405,10703,299,2927.4980134637794,3786.777656558333,3423.989966555184,4429,-0.11812631086665817,0.3075131798874059,0,0,HS_large_pool,gene-HS_11,452,255,5908.0504457767065,1515.5224706717902
