,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aphis_glycines,0.016777476847016026,346.402320110087,40947.33013665047,274.7432626947799,32476.696682656104,COX1,ND2,True,True,95.7,False,NC_045236.1,gene,188.0,11175.859999999999,1174,1472,299,73.05599109133875,40.41869210805112,128.33110367892976,71.0,-0.3854332463360692,-0.4150387423115034,0.0,0.0,AG_gexpr,gene-AG_0,205,379,3800.580915616962,307.9204683247419
1,COX1_COX2,Aphis_glycines,0.5822910485930415,40947.33013665047,16818.16551887691,32476.696682656104,13339.049420132731,COX2,COX1,True,True,97.9,False,NC_045236.1,gene,72.0,42099.350000000006,2892,3190,299,59.54755355275362,54.08134859527966,104.60200668896321,95.0,-0.3976868336622678,-0.40264526202217205,0.0,0.0,AG_gexpr,gene-AG_1,6,263,160.2990077364921,12.98731605249862
2,COX2_ATP8,Aphis_glycines,0.028052598622417158,16818.16551887691,239.25244990654312,13339.049420132731,189.7591178781743,ATP8,COX2,True,True,97.7,False,NC_045236.1,gene,138.0,104551.31,3636,3932,297,56.5846355442584,50.66568447347253,99.3973063973064,89.0,-0.4003745149321234,-0.4057436320945049,0.0,0.0,AG_gexpr,gene-AG_2,129,297,3051.8880109292745,247.2618808715604
3,ATP8_ATP6,Aphis_glycines,0.5248756218905473,239.25244990654312,672.4014350454032,189.7591178781743,533.3040611457693,ATP6,ATP8,True,True,99.5,False,NC_045236.1,gene,1.0,29835.04,3933,4231,299,91.53180192635354,92.22293128879271,160.7859531772575,162.0,-0.36867372393812203,-0.3680467962144552,0.0,0.0,AG_gexpr,gene-AG_3,76,192,2781.2991029835107,225.33895248033195
4,ATP6_COX3,Aphis_glycines,0.675740857126081,672.4014350454032,1317.7148290654266,533.3040611457693,1045.1236912145248,COX3,ATP6,True,True,97.8,False,NC_045236.1,gene,1.0,42070.82,4565,4863,299,181.62232306106364,178.18381168760564,319.04013377926424,313.0,-0.2869520544383188,-0.2900711493940787,0.0,0.0,AG_gexpr,gene-AG_4,20,192,731.920816574608,59.29972433692946
5,COX3_ND3,Aphis_glycines,0.04217497786618529,1317.7148290654266,28.385883887216984,1045.1236912145248,22.513793646563048,ND3,COX3,True,True,96.7,False,NC_045236.1,gene,64.0,52236.95,5350,5648,299,51.05027987626257,51.23496182710705,89.67558528428094,90.0,-0.4053947632234846,-0.4052272370824494,0.0,0.0,AG_gexpr,gene-AG_5,9,255,247.99199432174962,20.09214189298316
6,ND3_ND5,Aphis_glycines,0.19872579001019375,28.385883887216984,257.2930296122429,22.513793646563048,204.06770486360213,ND5,ND3,True,False,92.2,True,NC_045236.1,gene,2709.0,26789.3,5767,6065,299,51.6005178535214,51.23496182710705,90.64214046822742,90.0,-0.40489563894762026,-0.4052272370824494,0.0,0.0,AG_gexpr,gene-AG_6gene-AG_7,8,384,292.76832662984316,23.719889734771787
7,ND5_ND4,Aphis_glycines,0.6190277553439896,257.2930296122429,573.9880474996125,204.06770486360213,455.2491128458172,ND4,ND5,False,False,97.0,False,NC_045236.1,gene,121.0,28161.450000000004,10147,10445,299,54.81436458574552,54.08134859527966,96.2876254180602,95.0,-0.40198033867889044,-0.40264526202217205,0.0,0.0,AG_gexpr,gene-AG_8,8,312,180.16512407990348,14.59685522139802
8,ND4_ND4L,Aphis_glycines,0.008557552462081675,573.9880474996125,2.466520102129311,455.2491128458172,1.956279565754374,ND4L,ND4,False,False,98.4,False,NC_045236.1,gene,1.0,29560.83,11584,11875,292,57.12074378129389,56.927735363452285,100.33904109589041,100.0,-0.39988820783109563,-0.4000632869618945,0.0,0.0,AG_gexpr,gene-AG_9,1,192,36.596040828730395,2.9649862168464733
9,ND4L_ND6,Aphis_glycines,0.131621187800963,2.466520102129311,35.01255364485997,1.956279565754374,27.76962700656209,ND6,ND4L,False,True,95.6,True,NC_045236.1,gene,136.0,30215.949999999997,11876,12174,299,61.430547876314044,64.32834096070107,107.90969899665552,113.0,-0.39597875785316394,-0.3933501518051735,0.0,0.0,AG_gexpr,gene-AG_10,4,327,85.95033442344021,6.9636373533274964
