,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Laodelphax_striatellus,0.10221973408585838,7179.782387471245,133297.64013136766,2294.9164128883635,42606.71502670767,COX1,ND2,True,True,95.7,False,NC_013706.1,gene,235.0,212960.48,1178,1476,299,145.08531623594993,85.70685686954903,903.9598662207358,534,-0.7787348717637423,-0.9063890936177298,0,0,LS_transc,gene-LS_0gene-LS_1,0,192,0.0,0.0
1,COX1_COX2,Laodelphax_striatellus,0.6028786624896321,133297.64013136766,57519.91673008634,42606.71502670767,18385.432015626782,COX2,COX1,True,True,97.9,False,NC_013706.1,gene,66.0,820058.02,2947,3245,299,762.5111446665888,1061.0637280235742,4750.8561872909695,6611,0.5486322327702002,1.1904726933951943,0,0,LS_transc,gene-LS_2,311,161,4541.867091124545,310.0336437344981
2,COX2_ATP8,Laodelphax_striatellus,0.008371214207340105,57519.91673008634,241.7677167405856,18385.432015626782,77.27764872410441,ATP8,COX2,True,True,97.7,False,NC_013706.1,gene,113.0,779040.83,3697,3963,267,91.96574529360987,97.1023378390958,572.9962546816479,605,-0.8929334812631841,-0.8818906261374077,0,0,LS_transc,gene-LS_3gene-LS_4,1,192,24.492249520064703,1.6718722079734127
3,ATP8_ATP6,Laodelphax_striatellus,0.008185658226898984,241.7677167405856,58829.283147834,77.27764872410441,18803.952566864857,ATP6,ATP8,True,True,99.5,False,NC_013706.1,gene,1.0,154444.28,3964,4262,299,435.47817910595586,278.62753469201704,2713.264214046823,1736,-0.15443650940849254,-0.4916403906410086,0,0,LS_transc,gene-LS_5,0,96,0.0,0.0
4,ATP6_COX3,Laodelphax_striatellus,0.7500235973419279,58829.283147834,98043.86952715936,18803.952566864857,31338.34331157358,COX3,ATP6,True,True,97.8,False,NC_013706.1,gene,1.0,585255.57,4619,4917,299,844.7610842322666,961.2328947410657,5263.3177257525085,5989,0.7254564910084512,0.9758523163140624,0,0,LS_transc,gene-LS_6,0,96,0.0,0.0
5,COX3_ND3,Laodelphax_striatellus,0.12904470075168506,98043.86952715936,6762.343177708568,31338.34331157358,2161.4878433067547,ND3,COX3,True,True,96.7,False,NC_013706.1,gene,61.0,872880.1599999999,5401,5699,299,235.93406920080673,238.82360116458602,1469.9966555183946,1488,-0.5834245354922694,-0.5772125024032605,0,0,LS_transc,gene-LS_7,2,156,30.1443071016181,2.0576888713518926
6,ND3_ND5,Laodelphax_striatellus,0.17844415281050063,6762.343177708568,662.4559994808326,2161.4878433067547,211.74473876503913,ND5,ND3,True,False,92.2,True,NC_013706.1,,371.0,419585.51,5813,6111,299,127.88393191878362,118.12780272656944,796.7859531772575,736,-0.8157151058966224,-0.8366892283920245,0,0,LS_transc,gene-LS_8gene-LS_9,0,192,0.0,0.0
7,ND5_ND4,Laodelphax_striatellus,0.3753671773949482,662.4559994808326,2867.186651100839,211.74473876503913,916.4558686218384,ND4,ND5,False,False,97.0,False,NC_013706.1,gene,1.0,211423.49,7901,8199,299,210.12635644684423,215.55114002959613,1309.200668896321,1343,-0.6389070037912445,-0.6272445838771579,0,0,LS_transc,gene-LS_10,0,96,0.0,0.0
8,ND4_ND4L,Laodelphax_striatellus,0.03281100566468054,2867.186651100839,47.82218572890703,916.4558686218384,15.285688758614054,ND4L,ND4,False,False,98.4,False,NC_013706.1,gene,1.0,269946.58999999997,9232,9505,274,166.68365776967832,166.27772231620372,1038.529197080292,1036,-0.7323018805537239,-0.7331745770667197,0,0,LS_transc,gene-LS_11,0,96,0.0,0.0
9,ND4L_ND6,Laodelphax_striatellus,0.012229854246942562,47.82218572890703,7772.742927033999,15.285688758614054,2484.4479057665176,ND6,ND4L,False,True,95.6,True,NC_013706.1,gene,132.0,312352.56,9506,9804,299,270.4753292426553,299.49249984752527,1685.2073578595318,1866,-0.5091663327778801,-0.4467840417333765,0,0,LS_transc,gene-LS_12gene-LS_13,0,192,0.0,0.0
10,ND6_CYTB,Laodelphax_striatellus,0.1231767479993725,7772.742927033999,118431.9678366174,2484.4479057665176,37855.112053702,CYTB,ND6,True,True,96.0,False,NC_013706.1,gene,133.0,426530.82999999996,10149,10447,299,584.6264467507569,188.90818452333184,3642.5384615384614,1177,0.1662084896404479,-0.6845226909438265,0,0,LS_transc,gene-LS_14gene-LS_15,3,192,73.47674856019412,5.015616623920238
11,CYTB_ND1,Laodelphax_striatellus,0.4460392762542029,118431.9678366174,33993.97964954438,37855.112053702,10865.697263090602,ND1,CYTB,True,False,93.4,True,NC_013706.1,gene,36.0,1102155.77,11386,11684,299,551.3251679157323,594.3305074680525,3435.0535117056857,3703,0.09461604884982061,0.18707067321523985,0,0,LS_transc,gene-LS_16,13,131,233.3307435193951,15.927454317181823
