,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aldrichina_grahami,0.002193291142038367,299.360189827653,272678.7083299847,284.52678960128367,259167.3846760389,COX1,ND2,True,True,95.7,False,NC_026996.1,gene,190.0,1749.94,1228,1526,299,inf,inf,720.3745819397993,33.0,-0.33420081746340846,-0.6082923089086878,0.0,0.0,AG_trasnc,gene-AG_0,621,478,20919.875254865136,2135.9700178325643
1,COX1_COX2,Aldrichina_grahami,0.7409677140397299,272678.7083299847,160477.31375250116,259167.3846760389,152525.60773736954,COX2,COX1,True,True,97.9,False,NC_026996.1,gene,71.0,245452.53999999998,2952,3250,299,inf,inf,67.01672240802675,13.0,-0.5947280974527095,-0.6162673344230669,0.0,0.0,AG_trasnc,gene-AG_1,22,357,992.3156749083737,101.31783789373443
2,COX2_ATP8,Aldrichina_grahami,0.0,160477.31375250116,0.0,152525.60773736954,0.0,ATP8,COX2,True,True,97.7,False,NC_026996.1,gene,139.0,41918.11,3708,4003,296,inf,inf,11.641891891891891,12.0,-0.6168088817637407,-0.6166660856987859,0.0,0.0,AG_trasnc,gene-AG_2,32,297,1734.9578007580749,177.14340068840252
3,ATP8_ATP6,Aldrichina_grahami,0.0,0.0,73017.52221032046,0.0,69399.47890567446,ATP6,ATP8,True,True,99.5,False,NC_026996.1,gene,1.0,3022.8700000000003,4004,4302,299,inf,inf,305.7993311036789,12.0,-0.4995132276158173,-0.6166660856987859,0.0,0.0,AG_trasnc,gene-AG_3,1,286,56.30271709190868,5.7486440127246015
4,ATP6_COX3,Aldrichina_grahami,0.4335455951555863,73017.52221032046,263821.43095268746,69399.47890567446,250748.98843497105,COX3,ATP6,True,True,97.8,False,NC_026996.1,gene,1.0,149781.53,4681,4979,299,inf,inf,3688.0234113712377,2080.0,0.8491529391582447,0.20795155248801564,0.0,0.0,AG_trasnc,gene-AG_4,494,286,27813.54224340289,2839.8301422859527
5,COX3_ND3,Aldrichina_grahami,0.004032461243315355,263821.43095268746,532.9994976448234,250748.98843497105,506.5891894686721,ND3,COX3,True,True,96.7,False,NC_026996.1,gene,69.0,182266.15999999997,5471,5769,299,inf,inf,56.37792642140468,42.0,-0.5989703309244884,-0.6047035474272172,0.0,0.0,AG_trasnc,gene-AG_5,254,354,11553.82649837462,1179.673716554706
6,ND3_ND5,Aldrichina_grahami,0.6897643030023927,532.9994976448234,280.5938105915293,506.5891894686721,266.69029090194584,ND5,ND3,True,False,92.2,True,NC_026996.1,,419.0,12112.86,5897,6195,299,inf,inf,16.62876254180602,18.0,-0.6148203607302433,-0.6142735780444721,0.0,0.0,AG_trasnc,gene-AG_6gene-AG_7,3,572,168.90815127572608,17.2459320381738
7,ND5_ND4,Aldrichina_grahami,0.037457022122574735,280.5938105915293,14701.580141908602,266.69029090194584,13973.11179636632,ND4,ND5,False,False,97.0,False,NC_026996.1,gene,80.0,4740.04,8036,8334,299,inf,inf,19.849498327759196,17.0,-0.6135360882268379,-0.6146723293201911,0.0,0.0,AG_trasnc,gene-AG_8,0,365,0.0,0.0
8,ND4_ND4L,Aldrichina_grahami,0.0,14701.580141908602,0.0,13973.11179636632,0.0,ND4L,ND4,False,False,98.4,False,NC_026996.1,gene,1.0,5126.0,9447,9744,298,inf,inf,17.0,17.0,-0.6146723293201922,-0.6146723293201911,0.0,0.0,AG_trasnc,gene-AG_9,0,286,0.0,0.0
9,ND4L_ND6,Aldrichina_grahami,0.0,0.0,3.2949059854407263,0.0,3.131642262169973,ND6,ND4L,False,True,95.6,True,NC_026996.1,gene,135.0,5117.0,9745,10043,299,inf,inf,17.0,17.0,-0.6146723293201922,-0.6146723293201911,0.0,0.0,AG_trasnc,gene-AG_10,0,420,0.0,0.0
10,ND6_CYTB,Aldrichina_grahami,5.81765534061196e-05,3.2949059854407263,113269.34819619605,3.131642262169973,107656.81308876758,CYTB,ND6,True,True,96.0,False,NC_026996.1,gene,1.0,153506.88000000003,10403,10701,299,inf,inf,4545.819397993311,4528.0,1.1912001831303969,1.1840946754480206,0.0,0.0,AG_trasnc,gene-AG_11,180,286,10134.489076543565,1034.755922290428
11,CYTB_ND1,Aldrichina_grahami,0.03944331786162081,113269.34819619605,2278.8011923267773,107656.81308876758,2165.8858105534987,ND1,CYTB,True,False,93.4,True,NC_026996.1,gene,82.0,433991.67000000004,11541,11839,299,inf,inf,19.270903010033443,20.0,-0.6137668038479068,-0.6134760754930342,0.0,0.0,AG_trasnc,gene-AG_12,9,370,391.68430755289984,39.99191807771114
