,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Aphis_gossypii,0.42529957589910794,120337.52605617806,32501.10180522901,96943.72415938867,26182.837154317323,COX2,COX1,True,True,97.9,False,NC_024581.1,gene,66.0,132451.66,1568,1866,299,794.2797762426287,403.6147463041887,116.10702341137124,59,-0.3188712430059723,-0.3612035578411139,0,0,AGos_transc2,gene-AG_0,9,257,2453.8753400664373,239.56556860368647
1,COX2_ATP8,Aphis_gossypii,0.13633992232334347,32501.10180522901,2377.6855815209524,26182.837154317323,1915.459812969031,ATP8,COX2,True,True,97.7,False,NC_024581.1,gene,147.0,13260.279999999999,2306,2581,276,250.14001594828454,184.70505339344226,36.56521739130435,27,-0.3778340215549718,-0.3849245293399504,0,0,AGos_transc2,gene-AG_1,15,276,3808.248565199724,371.78955997069704
2,ATP8_ATP6,Aphis_gossypii,0.18665525044339804,2377.6855815209524,23099.0751940027,1915.459812969031,18608.57911354252,ATP6,ATP8,True,True,99.5,False,NC_024581.1,gene,1.0,10253.529999999999,2582,2880,299,947.4570749505551,403.6147463041887,138.49832775919734,59,-0.30227300887295516,-0.3612035578411139,0,0,AGos_transc2,gene-AG_2,31,192,11313.67177911418,1104.524817746279
3,ATP6_COX3,Aphis_gossypii,0.9840667149097186,23099.0751940027,22374.53125831467,18608.57911354252,18024.887643851616,COX3,ATP6,True,True,97.8,False,NC_024581.1,gene,1.0,30544.399999999998,3235,3533,299,723.7427169571118,335.20546726958037,105.79598662207358,49,-0.32651461206229715,-0.3686163614345003,0,0,AGos_transc2,gene-AG_3,51,192,18612.81486241365,1817.1214743567816
4,COX3_ND3,Aphis_gossypii,0.09009558197150525,22374.53125831467,1055.4697900214076,18024.887643851616,850.2848241589728,ND3,COX3,True,True,96.7,False,NC_024581.1,gene,62.0,38368.399999999994,4022,4320,299,262.7236625934464,259.9552603315113,38.40468227424749,38,-0.37647046236555315,-0.3767704453872254,0,0,AGos_transc2,gene-AG_4,12,253,3323.562384174304,324.47088870169915
5,ND3_ND5,Aphis_gossypii,0.20355312663516079,1055.4697900214076,9314.990320013478,850.2848241589728,7504.141739702988,ND5,ND3,True,False,92.2,True,NC_024581.1,,1146.0,10714.53,4438,4736,299,226.94034740611377,225.75062081420728,33.17391304347826,33,-0.3803479288605561,-0.38047684718391855,0,0,AGos_transc2,gene-AG_5gene-AG_6,2,384,729.9143083299471,71.25966566105026
6,ND5_ND4,Aphis_gossypii,0.894770231710623,9314.990320013478,11505.975755724348,7504.141739702988,9269.196205070964,ND4,ND5,False,False,97.0,False,NC_024581.1,gene,118.0,14976.45,7255,7553,299,349.71097994782116,348.88732307650207,51.12040133779264,51,-0.3670445495688793,-0.367133800715823,0,0,AGos_transc2,gene-AG_7,19,309,4308.620383151532,420.63957982445197
7,ND4_ND4L,Aphis_gossypii,0.07329696461043511,11505.975755724348,437.71825874833434,9269.196205070964,352.6251496629292,ND4L,ND4,False,False,98.4,False,NC_024581.1,gene,8.0,16097.379999999997,8683,8981,299,333.67255031462435,328.36453936611963,48.77591973244147,48,-0.36878246773575724,-0.36935764179383895,0,0,AGos_transc2,gene-AG_8,27,199,9507.22556377499,928.1660974544836
8,ND4L_ND6,Aphis_gossypii,0.7432950191570882,437.71825874833434,258.8943359670027,352.6251496629292,208.56487510551293,ND6,ND4L,False,True,95.6,True,NC_024581.1,gene,135.0,14872.8,8982,9280,299,287.59352423579475,287.3189719453547,42.04013377926422,42,-0.37377557356755625,-0.3738053239498708,0,0,AGos_transc2,gene-AG_9,1,326,214.94409079654883,20.984441421658968
9,ND6_CYTB,Aphis_gossypii,0.0077495264178302214,258.8943359670027,66556.63012533209,208.56487510551293,53617.917895673694,CYTB,ND6,True,True,96.0,False,NC_024581.1,gene,3.0,47530.41,9609,9907,299,6715.160075081819,5240.1507740509915,981.6153846153846,766,0.322713105997935,0.16288165621130388,0,0,AGos_transc2,gene-AG_10,20,194,7223.894185533497,705.2502993258584
10,CYTB_ND1,Aphis_gossypii,0.20569404283352988,66556.63012533209,7629.859485878819,53617.917895673694,6146.602955994182,ND1,CYTB,True,False,93.4,True,NC_024581.1,gene,82.0,127748.92,10728,11026,299,335.3427434148003,301.0008277522764,49.020066889632105,44,-0.36860148624334343,-0.3723227632311935,0,0,AGos_transc2,gene-AG_11,7,273,1796.712143581408,175.4084077810468
11,ND1_RNR2,Aphis_gossypii,0.02159389898075481,7629.859485878819,699038.2130728394,6146.602955994182,563144.0991513232,RNR2,ND1,False,False,94.7,False,NC_024581.1,gene,65.0,29368.89,11746,12044,299,30772.049506079285,50670.75298093434,4498.227424749164,7407,2.9295085427628864,5.0857245225792065,0,0,AGos_transc2,gene-AG_12,334,256,91421.76711832588,8925.273124046545
12,RNR2_RNR1,Aphis_gossypii,0.005583716159142438,699038.2130728394,1957.0793709505606,563144.0991513232,1576.6201027507368,RNR1,RNR2,False,False,95.7,False,NC_024581.1,gene,72.0,443132.29,13071,13369,299,249.38499714957558,157.341341779599,36.45484949832776,23,-0.3779158351063374,-0.3878896507773049,0,0,AGos_transc2,gene-AG_13,3,263,799.2977977149229,78.03339813833641
