,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Aphis_fabae,0.11311914872264517,272830.3179883999,16356.270347268408,210056.97390734093,12592.987021712355,COX2,COX1,True,True,97.9,False,NC_039988.1,gene,71.0,448888.7199999999,1533,1831,299,438.7050536136224,449.9511015285563,309.0769230769231,317.0,-0.4895401620390482,-0.4860453961470416,0.0,0.0,AF_transc,gene-AF_0,111,356,4168.783309970776,442.56701050641334
1,COX2_ATP8,Aphis_fabae,0.23409356365648248,16356.270347268408,2168.233568279541,12592.987021712355,1669.3620615011016,ATP8,COX2,True,True,97.7,False,NC_039988.1,gene,150.0,40593.86,2276,2563,288,253.4129177444282,96.51947919224553,178.53472222222223,68.0,-0.5471206242059279,-0.5958760485006932,0.0,0.0,AF_transc,gene-AF_1,43,288,1996.2379538611312,211.92491856957506
2,ATP8_ATP6,Aphis_fabae,0.9249444116712802,2168.233568279541,2520.120760737409,1669.3620615011016,1940.2863464172399,ATP6,ATP8,True,True,99.5,False,NC_039988.1,gene,1.0,54602.78999999999,2564,2862,299,467.57734716306453,401.6913619324336,329.4180602006689,283.0,-0.4805679517582613,-0.5010423526933233,0.0,0.0,AF_transc,gene-AF_2,643,286,30059.467331909233,3191.1777622693266
3,ATP6_COX3,Aphis_fabae,0.4264972049745991,2520.120760737409,9297.639033901809,1940.2863464172399,7158.419688633087,COX3,ATP6,True,True,97.8,False,NC_039988.1,gene,1.0,66705.4,3217,3515,299,606.0095984283137,245.55691029791873,426.9464882943144,173.0,-0.43754943416568526,-0.5495619179901172,0.0,0.0,AF_transc,gene-AF_3,104,286,4861.873409826689,516.1469475521151
4,COX3_ND3,Aphis_fabae,0.007811135766398691,9297.639033901809,36.45493763399392,7158.419688633087,28.06731282592716,ND3,COX3,True,True,96.7,False,NC_039988.1,gene,62.0,69123.69,4004,4302,299,20.669182195703183,25.54927390382969,14.561872909698996,18.0,-0.6194469093797513,-0.6179303963628722,0.0,0.0,AF_transc,gene-AF_4,38,347,1464.166487973743,155.43906633774068
5,ND3_ND5,Aphis_fabae,0.010155880656029681,36.45493763399392,7142.624625958512,28.06731282592716,5499.235296675091,ND5,ND3,True,False,92.2,True,NC_039988.1,,563.0,4163.72,4420,4718,299,4.528801059876152,2.8388082115366333,3.190635451505017,2.0,-0.624462613910282,-0.6249877876787695,0.0,0.0,AF_transc,gene-AF_5gene-AF_6,18,572,841.4780901623114,89.33312553786608
6,ND5_ND4,Aphis_fabae,0.5720323169011674,7142.624625958512,17830.176437630962,5499.235296675091,13727.773857163398,ND4,ND5,False,False,97.0,False,NC_039988.1,gene,110.0,12502.03,6654,6952,299,198.18489166426636,160.39266395181974,139.62541806020067,113.0,-0.5642830107872195,-0.576027135424732,0.0,0.0,AF_transc,gene-AF_7,141,395,4772.636492810882,506.6733643375509
7,ND4_ND4L,Aphis_fabae,0.07193239312783839,17830.176437630962,665.208655795559,13727.773857163398,512.1561206380524,ND4L,ND4,False,False,98.4,False,NC_039988.1,gene,8.0,28572.76,8073,8371,299,102.29678620468717,132.0045818364534,72.07023411371237,93.0,-0.5940807213202063,-0.5848488745696037,0.0,0.0,AF_transc,gene-AF_8,112,293,5110.774778930443,542.5708527168991
8,ND4L_ND6,Aphis_fabae,0.8374468645994662,665.208655795559,479.18403566860366,512.1561206380524,368.9324163802569,ND6,ND4L,False,True,95.6,True,NC_039988.1,gene,123.0,19365.71,8372,8670,299,13.415505026425627,15.61344516345148,9.451505016722408,11.0,-0.6217010260040584,-0.6210180050635773,0.0,0.0,AF_transc,gene-AF_9,6,408,196.61988054446164,20.87358979071054
9,ND6_CYTB,Aphis_fabae,0.008654576685495297,479.18403566860366,110256.22292460344,368.9324163802569,84888.2511033107,CYTB,ND6,True,True,96.0,False,NC_039988.1,gene,2.0,80579.15000000001,8999,9297,299,5108.202765284975,4587.514069843199,3598.8361204013377,3232.0,0.9615297123728619,0.7997230842179965,0.0,0.0,AF_transc,gene-AF_10,392,287,18261.67085642219,1938.6982908055054
10,CYTB_ND1,Aphis_fabae,0.005593658145542024,110256.22292460344,309.2326806810308,84888.2511033107,238.08380833934368,ND1,CYTB,True,False,93.4,True,NC_039988.1,gene,81.0,225505.7,10117,10415,299,10.643157207801229,8.516424634609898,7.498327759197324,6.0,-0.6225625470175352,-0.6232234398497952,0.0,0.0,AF_transc,gene-AF_11,21,366,767.1398617964239,81.44121918342798
11,ND1_RNR2,Aphis_fabae,0.0011251949622291813,309.2326806810308,549342.5006836719,238.08380833934368,422948.68174148357,RNR2,ND1,False,True,94.7,True,NC_039988.1,gene,66.0,4201.799999999999,11134,11432,299,4038.1904393980935,5572.5805192464095,2844.989966555184,3926.0,0.6290180061430859,1.1058374325450415,0.0,0.0,AF_transc,gene-AF_12,45,351,1714.122035515819,181.9748853549124
12,RNR2_RNR1,Aphis_fabae,0.02779667680715059,549342.5006836719,7742.556646347724,422948.68174148357,5961.133760461046,RNR1,RNR2,True,True,95.7,False,NC_039988.1,gene,71.0,199781.25,12462,12760,299,1095.9983395155657,1261.8502500280333,772.1538461538462,889.0,-0.28528297106932893,-0.2337436566037133,0.0,0.0,AF_transc,gene-AF_13,64,356,2403.62280935252,255.1737718235176
13,RNR1_ND2,Aphis_fabae,0.031157504514968903,7742.556646347724,122.52820843678063,5961.133760461046,94.33667369625826,ND2,RNR1,True,True,89.9,False,NC_039988.1,,868.0,87012.16,13314,13612,299,5.1601747925423185,4.258212317304949,3.6354515050167224,3.0,-0.6242664113507019,-0.624546700721526,0.0,0.0,AF_transc,gene-AF_14gene-AF_15,14,572,654.4829590151311,69.48131986278473
