,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Xenopus_tropicalis,0.47205997097708063,19986.627873543384,6174.906602812142,4916.515978591849,1518.9669398520666,ND2,ND1,True,True,99.4,False,NC_006839.1,gene,209.0,35590.69,3761,4059,299,138.2163534716893,138.2458658603305,46.98996655518395,47.0,-0.4619375553538992,-0.4619320805464151,0.0026711489112201253,0.06382978723404255,XT_developement,gene-XT_0gene-XT_1,27,400,4542.000356375935,397.0891891732898
1,ND2_COX1,Xenopus_tropicalis,0.11332578413104355,6174.906602812142,102801.29241773613,1518.9669398520666,25288.117634927843,COX1,ND2,True,True,99.5,False,NC_006839.1,,390.0,17661.260000000002,5006,5304,299,337.14952784211516,341.2025625489008,114.62207357859532,116.0,-0.42503370303916843,-0.42428182947801385,0.008419466039868432,0.2359550561797753,XT_developement,gene-XT_2gene-XT_3,96,400,16149.334600447768,1411.8726726161408
2,COX1_COX2,Xenopus_tropicalis,0.3479988053372366,102801.29241773613,21655.38806150748,25288.117634927843,5327.014747092151,COX2,COX1,True,True,99.5,False,NC_006839.1,gene,159.0,78955.34,6953,7251,299,581.2956816115371,626.5184984734128,197.62541806020067,213.0,-0.37974244565874266,-0.371353215657218,0.010025810901753498,0.4013605442176871,XT_developement,gene-XT_4,391,358,36745.750865776754,3212.5361673237385
3,COX2_ATP8,Xenopus_tropicalis,0.16301600673967964,21655.38806150748,1921.7232698471432,5327.014747092151,472.72522520629724,ATP8,COX2,True,True,99.5,False,NC_006839.1,gene,75.0,34677.86,7800,8031,232,220.5290343703762,200.01529528728668,74.97413793103448,68.0,-0.4466678295822774,-0.450473308482119,0.003765075696454774,0.1935483870967742,XT_developement,gene-XT_5,3,232,435.05750539999366,38.03536294763311
4,ATP8_ATP6,Xenopus_tropicalis,0.07657952273279378,1921.7232698471432,48267.23590015295,472.72522520629724,11873.270370920878,ATP6,ATP8,True,True,99.6,False,NC_006839.1,gene,1.0,22470.410000000003,8032,8330,299,884.6338495332113,717.7019419132051,300.75250836120404,244.0,-0.32347054940096714,-0.3544378854670667,0.012908177691460415,0.1721311475409836,XT_developement,gene-XT_6,96,200,16149.334600447766,1411.8726726161412
5,ATP6_COX3,Xenopus_tropicalis,0.7413467479597418,48267.23590015295,81947.77086419605,11873.270370920878,20158.354246297105,COX3,ATP6,True,True,99.5,False,NC_006839.1,gene,1.0,97566.56,8715,9013,299,3957.4539174380684,4326.801461288216,1345.4314381270904,1471.0,0.2465645809114135,0.31508179657537194,0.023146770598071634,0.3624031007751938,XT_developement,gene-XT_7,75,200,12616.667656599817,1103.0255254813603
6,COX3_ND3,Xenopus_tropicalis,0.3025612095227349,81947.77086419605,14606.83991049348,20158.354246297105,3593.1404872823327,ND3,COX3,True,True,99.5,False,NC_006839.1,gene,70.0,176696.57,9500,9798,299,360.99553786456227,244.1363163065411,122.72909698996655,83.0,-0.4206100585919869,-0.44228847129333615,0.011050814019662817,0.3790849673202614,XT_developement,gene-XT_8,28,269,3502.0242318195283,306.1681755982958
7,ND3_ND4L,Xenopus_tropicalis,0.42534022536173655,14606.83991049348,3945.535841721333,3593.1404872823327,970.5634253393788,ND4L,ND3,True,True,99.4,False,NC_006839.1,gene,69.0,41405.71,9913,10211,299,227.34376716944686,205.89809808985396,77.29096989966555,70.0,-0.4454036367518089,-0.44938199685694796,0.00566928508917655,0.047619047619047616,XT_developement,gene-XT_9,50,268,6276.949082885481,548.7689181499305
8,ND4L_ND4,Xenopus_tropicalis,0.6460121745578051,3945.535841721333,8269.515196355618,970.5634253393788,2034.2202724407089,ND4,ND4L,True,True,99.6,False,NC_006839.1,gene,1.0,32672.12,10271,10569,299,472.3949675238788,461.80002000152945,160.6020066889632,157.0,-0.39994448527520293,-0.40190994116200734,0.010642921016693544,0.2125,XT_developement,gene-XT_10,150,200,25233.335313199634,2206.0510509627206
9,ND4_ND5,Xenopus_tropicalis,0.5268041453405057,8269.515196355618,23125.511853063384,2034.2202724407089,5688.650894891767,ND5,ND4,True,True,98.9,False,NC_006839.1,gene,210.0,31114.12,11650,11948,299,148.57520188490543,129.42166165647959,50.51170568561873,44.0,-0.46001589792696596,-0.4635690479841717,0.0013041171517066594,0.07142857142857142,XT_developement,gene-XT_11gene-XT_12,11,400,1850.4445896346401,161.7770770705995
10,ND5_ND6,Xenopus_tropicalis,0.4950955854164173,23125.511853063384,70292.86041383077,5688.650894891767,17291.359682690458,ND6,ND5,True,False,84.4,True,NC_006839.1,gene,1.0,37495.060000000005,13668,13966,299,1564.45172189343,1588.3567566931588,531.8729096989966,540.0,-0.19735835900390125,-0.19292376494175145,0.014933710765988943,0.14356435643564355,XT_developement,gene-XT_13,215,200,36167.780615586154,3162.0065063798993
11,ND6_CYTB,Xenopus_tropicalis,0.2361943321682598,70292.86041383077,9413.041087486341,17291.359682690458,2315.516514670737,CYTB,ND6,False,True,99.2,True,NC_006839.1,gene,71.0,93994.38,14188,14486,299,169.7454220038429,114.71465465006149,57.709030100334445,39.0,-0.4560886360250141,-0.4662973270470993,0.01318646609941138,0.17142857142857146,XT_developement,gene-XT_14,313,270,39002.63680509375,3409.846809636205
