,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Pieris_rapae,0.08213926652995107,8246.627298296786,192549.59713085,7160.8935118333875,167198.9179243267,COX1,ND2,True,True,95.7,False,NC_015895.1,gene,191.0,36441.91,1253,1551,299,2047.6574356463714,31.12631181841159,1644.6354515050168,25.0,0.029220549231557136,-0.7098115764456037,0.0,0.0,PR_transc,gene-PR_0gene-PR_1,37,192,5490.32398708133,479.86397386717863
1,COX1_COX2,Pieris_rapae,0.627256529886135,192549.59713085,87982.92962723186,167198.9179243267,76399.28023058138,COX2,COX1,True,True,97.9,False,NC_015895.1,gene,67.0,591675.93,2974,3272,299,345.15019852903004,169.32713629215903,277.2173913043478,136.0,-0.5947259535326234,-0.6591627925640595,0.0,0.0,PR_transc,gene-PR_2,347,162,30512.79156784339,2666.871654565141
2,COX2_ATP8,Pieris_rapae,0.061807274773355125,87982.92962723186,2805.6988533992135,76399.28023058138,2436.3063818361666,ATP8,COX2,True,True,97.7,False,NC_015895.1,gene,137.0,216237.08000000002,3719,4009,291,127.69703127591914,58.51746621861378,102.56357388316151,47.0,-0.6744196783312935,-0.6997730787393517,0.0,0.0,PR_transc,gene-PR_3gene-PR_4,148,192,21961.29594832533,1919.4558954687145
3,ATP8_ATP6,Pieris_rapae,0.15471128492730024,2805.6988533992135,33464.426557525105,2436.3063818361666,29058.569806167838,ATP6,ATP8,True,True,99.5,False,NC_015895.1,gene,1.0,35223.97,4010,4308,299,244.45918233090168,201.69850058330707,196.34448160535118,162.0,-0.6316278861922285,-0.6472991134566707,0.0,0.0,PR_transc,gene-PR_5,222,96,32941.94392248799,2879.183843203072
4,ATP6_COX3,Pieris_rapae,0.3733610796392206,33464.426557525105,145795.96442839038,29058.569806167838,126600.77119556266,COX3,ATP6,True,True,97.8,False,NC_015895.1,gene,1.0,208774.37,4688,4986,299,4869.296119494995,4790.9619150899125,3910.9163879598664,3848.0,1.0633140029735872,1.0346055476908242,0.0,0.0,PR_transc,gene-PR_6,64,96,9496.776626302842,830.0349818243089
5,COX3_ND3,Pieris_rapae,0.31167324943187336,145795.96442839038,26914.637212352016,126600.77119556266,23371.11209416328,ND3,COX3,True,True,96.7,False,NC_015895.1,gene,68.0,676925.8,5481,5779,299,1184.9485015275072,1262.483207354774,951.7257525083612,1014.0,-0.28695092458742893,-0.2585354750145476,0.0,0.0,PR_transc,gene-PR_7,312,163,27266.818779814297,2383.167923274703
6,ND3_ND5,Pieris_rapae,0.637860690407263,26914.637212352016,12603.548663069441,23371.11209416328,10944.191677740868,ND5,ND3,True,False,92.2,True,NC_015895.1,gene,402.0,116007.68,5900,6198,299,80.92841072787006,79.68335825513368,65.0,64.0,-0.6915597624342329,-0.6920160577845206,0.0,0.0,PR_transc,gene-PR_8gene-PR_9,13,192,1929.0327522177652,168.6008556830628
7,ND5_ND4,Pieris_rapae,0.8101065757584996,12603.548663069441,18512.23052010479,10944.191677740868,16074.94877916473,ND4,ND5,False,False,97.0,False,NC_015895.1,gene,82.0,23218.300000000003,8027,8325,299,275.94776694238374,118.27998490996404,221.63545150501673,95.0,-0.6200877342228341,-0.6778709019257111,0.0,0.0,PR_transc,gene-PR_10,3,177,241.44347355007233,21.102584283668875
8,ND4_ND4L,Pieris_rapae,0.022270993389097993,18512.23052010479,208.46423456023413,16074.94877916473,181.01826731274826,ND4L,ND4,False,False,98.4,False,NC_015895.1,gene,1.0,27060.170000000002,9439,9721,283,104.87037382550928,104.58440770986292,84.22968197879858,84.0,-0.6827853479598677,-0.6828901507788371,0.0,0.0,PR_transc,gene-PR_11,13,96,1929.032752217765,168.60085568306278
9,ND4L_ND6,Pieris_rapae,0.8220551378446117,208.46423456023413,298.71399464423786,181.01826731274826,259.3859318200966,ND6,ND4L,False,True,95.6,True,NC_015895.1,gene,136.0,24219.24,9722,10020,299,91.78410235470614,73.45809589145134,73.7190635451505,59.0,-0.6875812942797522,-0.6942975345359415,0.0,0.0,PR_transc,gene-PR_12gene-PR_13,2,192,296.7742695719638,25.938593182009654
10,ND6_CYTB,Pieris_rapae,0.010942862217333316,298.71399464423786,54296.507751103636,259.3859318200966,47147.94254742087,CYTB,ND6,True,True,96.0,False,NC_015895.1,gene,1.0,38462.2,10384,10682,299,1529.1368033301083,1282.4040469185575,1228.1705685618729,1030.0,-0.16081044041204526,-0.2512347494100007,0.0,0.0,PR_transc,gene-PR_14,15,96,2225.807021789729,194.53944886507242
11,CYTB_ND1,Pieris_rapae,0.7511054534164574,54296.507751103636,32654.801147852413,47147.94254742087,28355.53799286665,ND1,CYTB,True,False,93.4,True,NC_015895.1,gene,80.0,145702.16,11530,11828,299,507.7815342320243,227.84460251077286,407.83946488294316,183.0,-0.535123708714232,-0.6377169111007029,0.0,0.0,PR_transc,gene-PR_15,106,175,8628.499906183726,754.1460692003723
