,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Aphis_fabae,0.13255915979711608,209369.5122936825,14861.968336178856,162978.64625109307,11568.940737940127,COX2,COX1,True,True,97.9,False,NC_039988.1,gene,71.0,390270.8300000001,1533,1831,299,465.98562798906227,512.7748371335505,366.2274247491639,403.0,-0.4242917748256422,-0.4079594336906336,0.0,0.0,AF_transc,gene-AF_0,129,356,4310.204764225477,461.06416755114736
1,COX2_ATP8,Aphis_fabae,0.24092432546946896,14861.968336178856,2035.506344829709,11568.940737940127,1584.490811873886,ATP8,COX2,True,True,97.7,False,NC_039988.1,gene,150.0,48912.36,2276,2563,288,264.1278162323561,101.79153094462539,207.58333333333334,80.0,-0.49475269311549863,-0.5514181430854214,0.0,0.0,AF_transc,gene-AF_1,51,288,2106.3759070649694,225.31979505971768
2,ATP8_ATP6,Aphis_fabae,0.9440222205211762,2035.506344829709,2276.905589088426,1584.490811873886,1772.4022303240397,ATP6,ATP8,True,True,99.5,False,NC_039988.1,gene,1.0,62937.350000000006,2564,2862,299,462.483352488752,347.36359934853414,363.47491638795987,273.0,-0.42551428658135904,-0.4656982331374522,0.0,0.0,AF_transc,gene-AF_2,712,286,29612.300699239986,3167.638550374708
3,ATP6_COX3,Aphis_fabae,0.433795332032031,2276.905589088426,8220.697409185894,1772.4022303240397,6399.203591350259,COX3,ATP6,True,True,97.8,False,NC_039988.1,gene,1.0,64180.41,3217,3515,299,478.42019543973953,207.40024429967426,376.0,163.0,-0.41995133819112657,-0.5145541403616833,0.0,0.0,AF_transc,gene-AF_3,56,286,2329.05735836719,249.1401107036286
4,COX3_ND3,Aphis_fabae,0.004483403279558318,8220.697409185894,18.469754541341306,6399.203591350259,14.377334879184382,ND3,COX3,True,True,96.7,False,NC_039988.1,gene,62.0,59778.23,4004,4302,299,22.073272199405064,29.265065146579804,17.347826086956523,23.0,-0.5792447685044413,-0.5767343859197956,0.0,0.0,AF_transc,gene-AF_4,42,347,1439.7198944373552,154.00735949835257
5,ND3_ND5,Aphis_fabae,0.007027083287337588,18.469754541341306,5238.264451134721,14.377334879184382,4077.600600003509,ND5,ND3,True,False,92.2,True,NC_039988.1,,563.0,4756.38,4420,4718,299,7.438611876722623,7.634364820846906,5.846153846153846,6.0,-0.5843531742491678,-0.5842848443089951,0.0,0.0,AF_transc,gene-AF_5gene-AF_6,7,572,291.13216979589873,31.14251383795358
6,ND5_ND4,Aphis_fabae,0.9785838622051134,5238.264451134721,5018.601986169662,4077.600600003509,3906.6096530409613,ND4,ND5,False,False,97.0,False,NC_039988.1,gene,110.0,9646.439999999999,6654,6952,299,166.1261615809485,148.87011400651463,130.561872909699,117.0,-0.5289613597039705,-0.5349847924736345,0.0,0.0,AF_transc,gene-AF_7,156,395,4697.704480149662,502.51515276460646
7,ND4_ND4L,Aphis_fabae,0.1681271424510149,5018.601986169662,460.6014044897384,3906.6096530409613,358.54405229636103,ND4L,ND4,False,False,98.4,False,NC_039988.1,gene,8.0,27216.91,8073,8371,299,79.58633828287573,96.70195439739412,62.54849498327759,76.0,-0.5591691349946963,-0.5531947215299389,0.0,0.0,AF_transc,gene-AF_8,92,293,3734.89500325192,399.5230736734445
8,ND4L_ND6,Aphis_fabae,0.9373660395332223,460.6014044897384,522.1553523458365,358.54405229636103,406.45923814694174,ND6,ND4L,False,True,95.6,True,NC_039988.1,gene,123.0,16990.44,8372,8670,299,18.456098231891254,19.085912052117266,14.505016722408026,15.0,-0.5805073869641727,-0.5802875428088307,0.0,0.0,AF_transc,gene-AF_9,7,408,204.0779425530074,21.83029156287923
9,ND6_CYTB,Aphis_fabae,0.010722691350412594,522.1553523458365,96870.43672776697,406.45923814694174,75406.45467759448,CYTB,ND6,True,True,96.0,False,NC_039988.1,gene,2.0,120908.37000000001,8999,9297,299,5972.656377664962,5980.252442996743,4694.030100334448,4700.0,1.4978784615668483,1.5005299603322857,0.0,0.0,AF_transc,gene-AF_10,652,287,27022.398191229877,2890.595739368283
10,CYTB_ND1,Aphis_fabae,0.005931456024602433,96870.43672776697,288.145930224291,75406.45467759448,224.30024847573708,ND1,CYTB,True,False,93.4,True,NC_039988.1,gene,81.0,320303.88,10117,10415,299,14.809135772880222,8.906758957654723,11.638795986622073,7.0,-0.5817804034582812,-0.5838406996978657,0.0,0.0,AF_transc,gene-AF_11,38,366,1234.9822097352956,132.10649507840728
11,ND1_RNR2,Aphis_fabae,0.0008931004101044859,288.145930224291,644982.9276562821,224.30024847573708,502071.40119349357,RNR2,ND1,False,True,94.7,True,NC_039988.1,gene,66.0,6713.65,11134,11432,299,4713.871325972567,5430.578175895766,3704.725752508361,4268.0,1.0584842667130314,1.3086594883243965,0.0,0.0,AF_transc,gene-AF_12,63,351,2134.969245169924,228.3784348116596
12,RNR2_RNR1,Aphis_fabae,0.0214691199808571,644982.9276562821,6998.736284228823,502071.40119349357,5447.997430839106,RNR1,RNR2,True,True,95.7,False,NC_039988.1,gene,71.0,358397.11,12462,12760,299,839.1630829692893,1238.0394951140065,659.5150501672241,973.0,-0.29402965648527996,-0.15479700534689048,0.0,0.0,AF_transc,gene-AF_13,132,356,4410.442084323743,471.78659005233686
13,RNR1_ND2,Aphis_fabae,0.04024810657245104,6998.736284228823,143.73548242755487,5447.997430839106,111.8874189831005,ND2,RNR1,True,True,89.9,False,NC_039988.1,,868.0,52270.94,13314,13612,299,4.3789082500844065,3.817182410423453,3.4414715719063547,3.0,-0.5854212009227541,-0.5856172781423832,0.0,0.0,AF_transc,gene-AF_14gene-AF_15,23,572,956.5771293293816,102.3254026104189
