,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aphis_glycines,0.013298549080112632,382.22800917150505,57101.9391535622,303.58237000531034,45352.882583649676,COX1,ND2,True,True,95.7,False,NC_045236.1,gene,188.0,4871.66,1174,1472,299,75.832194373104,24.450881235957123,86.83946488294315,28.0,-0.3755740393337642,-0.4062763976060935,0.0,0.0,AG_gexpr,gene-AG_0,104,379,2964.715238339729,239.62416590082358
1,COX1_COX2,Aphis_glycines,0.5990287612220162,57101.9391535622,24415.70742335132,45352.882583649676,19392.033412212368,COX2,COX1,True,True,97.9,False,NC_045236.1,gene,72.0,27567.739999999998,2892,3190,299,49.766246567213265,46.28202519663312,56.98996655518395,53.0,-0.39114946976521636,-0.393231429261544,0.0,0.0,AG_gexpr,gene-AG_1,11,263,451.8827810996757,36.52358685436288
2,COX2_ATP8,Aphis_glycines,0.04268424719148378,24415.70742335132,532.4465863608834,19392.033412212368,422.892599992969,ATP8,COX2,True,True,97.7,False,NC_045236.1,gene,138.0,82276.19,3636,3932,297,53.541431855072055,36.67632185393568,61.313131313131315,42.0,-0.38889364786858893,-0.3989712153331457,0.0,0.0,AG_gexpr,gene-AG_2,102,297,3710.5012200122133,299.9025837022157
3,ATP8_ATP6,Aphis_glycines,0.6907738095238096,532.4465863608834,1009.1480109442163,422.892599992969,801.5099299306637,ATP6,ATP8,True,True,99.5,False,NC_045236.1,gene,1.0,20624.809999999998,3933,4231,299,101.2585407706485,96.05703342697441,115.95652173913044,110.0,-0.3603807959347481,-0.3634889014359711,0.0,0.0,AG_gexpr,gene-AG_3,93,192,5233.2390828205325,422.9784142380974
4,ATP6_COX3,Aphis_glycines,0.6734697037736724,1009.1480109442163,1987.7143728857548,801.5099299306637,1578.7305632631342,COX3,ATP6,True,True,97.8,False,NC_045236.1,gene,1.0,29759.540000000005,4565,4863,299,246.30203274644134,247.1285496348523,282.0535117056856,283.0,-0.2737115968852016,-0.27321772049168874,0.0,0.0,AG_gexpr,gene-AG_4,17,192,956.6135957843986,77.31863486072749
5,COX3_ND3,Aphis_glycines,0.03981669823010914,1987.7143728857548,40.375929782373845,1578.7305632631342,32.06834706088,ND3,COX3,True,True,96.7,False,NC_045236.1,gene,64.0,37550.869999999995,5350,5648,299,34.7253915307609,34.05658457865456,39.76588628762542,39.0,-0.4001369730393882,-0.4005366115344917,0.0,0.0,AG_gexpr,gene-AG_5,5,255,211.8452253640191,17.122465851510587
6,ND3_ND5,Aphis_glycines,0.2414189741110574,40.375929782373845,294.1125248309752,32.06834706088,233.597159794666,ND5,ND3,True,False,92.2,True,NC_045236.1,gene,2709.0,11626.79,5767,6065,299,32.35098082306451,32.31009306180047,37.046822742474916,37.0,-0.4015557769543169,-0.4015802090020557,0.0,0.0,AG_gexpr,gene-AG_6gene-AG_7,2,384,112.54277597463512,9.096309983614997
7,ND5_ND4,Aphis_glycines,0.6815790204353622,294.1125248309752,568.9202740456957,233.597159794666,451.8616139963892,ND4,ND5,False,False,97.0,False,NC_045236.1,gene,121.0,10954.57,10147,10445,299,33.016867220795014,31.43684730337344,37.80936454849498,36.0,-0.40115788360548127,-0.4021020077358376,0.0,0.0,AG_gexpr,gene-AG_8,6,312,207.7712787224033,16.793187662058457
8,ND4_ND4L,Aphis_glycines,0.013194513965361754,568.9202740456957,3.7782392659160298,451.8616139963892,3.0008445306771128,ND4L,ND4,False,False,98.4,False,NC_045236.1,gene,1.0,10840.93,11584,11875,292,31.45479070936864,31.43684730337344,36.02054794520548,36.0,-0.40209128584404535,-0.4021020077358376,0.0,0.0,AG_gexpr,gene-AG_9,1,192,56.27138798731756,4.548154991807499
9,ND4L_ND6,Aphis_glycines,0.08310108943501393,3.7782392659160298,87.15292160341671,3.0008445306771128,69.22070036311901,ND6,ND4L,False,True,95.6,True,NC_045236.1,gene,136.0,10881.98,11876,12174,299,37.87374914809986,40.169304887643825,43.37123745819398,46.0,-0.39825570536374616,-0.3968840203980178,0.0,0.0,AG_gexpr,gene-AG_10,5,327,165.20040510038186,13.352381627324764
