,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,CYTB_ND1,Branchiostoma_lanceolatum,0.2109219257495626,137523.61204765108,16213.23602732047,86491.74894355108,10196.875424939008,ND1,CYTB,True,True,0.1,False,NC_001912.1,,2552.0,619303.03,1145,1443,299,6856.434945083735,6732.163157181148,2629.6622073578596,2582.0,-0.21505552432531347,-0.2391581440352472,0.0,0.0,BL_transcriptome,gene-BL_0gene-BL_1,0,102,0.0,0.0
1,ND1_ND2,Branchiostoma_lanceolatum,0.33291211048297187,16213.23602732047,3237.7312903265974,10196.875424939008,2036.2833533820835,ND2,ND1,True,True,99.4,False,NC_001912.1,gene,197.0,759700.12,4639,4937,299,6789.629375851981,6768.665978327754,2604.040133779264,2596.0,-0.228012521700782,-0.23207839060701194,0.0,0.0,BL_transcriptome,gene-BL_2gene-BL_3,5,102,2816.3492365957263,255.62199682497035
2,ND2_COX1,Branchiostoma_lanceolatum,0.0216215335853579,3237.7312903265974,296253.6324970371,2036.2833533820835,186320.6937632673,COX1,ND2,True,True,99.5,False,NC_001912.1,,325.0,782018.43,5877,6175,299,6800.015152246066,6807.776143841974,2608.0234113712377,2611.0,-0.22599819147311184,-0.22449294050533133,0.0,0.0,BL_transcriptome,gene-BL_4gene-BL_5,2,102,1126.5396946382907,102.24879872998814
3,COX1_COX2,Branchiostoma_lanceolatum,0.85193584042095,296253.6324970371,219838.83502788187,186320.6937632673,138261.6777160127,COX2,COX1,True,True,99.5,False,NC_001912.1,gene,141.0,1361138.23,7750,8048,299,13935.566747893734,13365.247228392936,5344.735785953178,5126.0,1.1579481525297661,1.047334193209784,0.0,0.0,BL_transcriptome,gene-BL_6gene-BL_7,8,102,4506.158778553163,408.99519491995255
4,COX2_ATP8,Branchiostoma_lanceolatum,0.017896415997281645,219838.83502788187,1984.925145068165,138261.6777160127,1248.364879039764,ATP8,COX2,True,True,99.5,False,NC_001912.1,gene,37.0,1464742.47,8611,8804,194,9400.054361786064,9070.951054931533,3605.221649484536,3479.0,0.27828164030637065,0.2144517720452532,0.0,0.0,BL_transcriptome,gene-BL_8,4,88,1305.7619187852915,118.51565307339534
5,ATP8_ATP6,Branchiostoma_lanceolatum,0.09096349491322553,1984.925145068165,41657.31061031215,1248.364879039764,26199.236606163468,ATP6,ATP8,True,True,99.6,False,NC_001912.1,gene,1.0,989529.52,8805,9103,299,10458.494269266374,10173.857722432547,4011.1672240802677,3902.0,0.4835669669793043,0.4283614649126463,0.0,0.0,BL_transcriptome,gene-BL_9,360,52,198877.58455345212,18050.8456219479
6,ATP6_COX3,Branchiostoma_lanceolatum,0.9467909472681427,41657.31061031215,37448.18226835177,26199.236606163468,23552.019401761656,COX3,ATP6,True,True,99.5,False,NC_001912.1,gene,1.0,1163255.9,9488,9786,299,9898.307639916646,9678.462292585755,3796.3177257525085,3712.0,0.37491829038354824,0.3322790969580253,0.0,0.0,BL_transcriptome,gene-BL_10,1,52,552.4377348707002,50.14123783874418
7,COX3_ND3,Branchiostoma_lanceolatum,0.7493646339414111,37448.18226835177,22438.469404342763,23552.019401761656,14112.06725522531,ND3,COX3,True,True,99.5,False,NC_001912.1,gene,1.0,1175636.6099999999,10277,10575,299,9701.099971443049,9488.126153749885,3720.6822742474915,3639.0,0.3366696941629226,0.29536323979651297,0.0,0.0,BL_transcriptome,gene-BL_11,8,52,4419.5018789656015,401.1299027099535
8,ND3_ND4L,Branchiostoma_lanceolatum,0.5846040196243747,22438.469404342763,9267.80886046893,14112.06725522531,5828.737227602421,ND4L,ND3,True,True,99.4,False,NC_001912.1,gene,67.0,1070825.7599999998,10632,10930,299,8006.953987993359,7777.708248594641,3070.923076923077,2983.0,0.0080886295354295,-0.03637377798365226,0.0,0.0,BL_transcriptome,gene-BL_12gene-BL_13,0,102,0.0,0.0
9,ND4L_ND4,Branchiostoma_lanceolatum,0.7324094612813581,9267.80886046893,16039.916805048277,5828.737227602421,10087.870996996378,ND4,ND4L,True,True,99.6,False,NC_001912.1,gene,1.0,915058.06,10973,11271,299,7483.714910769346,7503.937089995097,2870.2441471571906,2878.0,-0.09339403767775709,-0.08947192869541652,0.0,0.0,BL_transcriptome,gene-BL_14,2,52,1104.8754697414004,100.28247567748836
10,ND4_ND5,Branchiostoma_lanceolatum,0.804838565233428,16039.916805048277,10801.506183438709,10087.870996996378,6793.314596089044,ND5,ND4,True,True,98.9,False,NC_001912.1,gene,199.0,517764.01,12333,12631,299,1211.203021017428,1207.2004422056048,464.53511705685617,463.0,-1.3099530914769917,-1.3107293950659944,0.0,0.0,BL_transcriptome,gene-BL_15gene-BL_16,1,102,563.2698473191454,51.12439936499407
11,ND5_ND6,Branchiostoma_lanceolatum,0.6229194787733001,10801.506183438709,4886.038614329186,6793.314596089044,3072.941576117322,ND6,ND5,True,False,84.4,True,NC_001912.1,gene,178.0,97308.28,14329,14627,299,476.39408075972693,471.9293305382602,182.7123745819398,181.0,-1.452469914847809,-1.4533358569775898,0.0,0.0,BL_transcriptome,gene-BL_17gene-BL_18,4,102,2253.0793892765814,204.49759745997625
