,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Tribolium_castaneum,0.17356814928823228,15526.118513133413,163379.03864620562,14177.029808921128,149182.77862434546,COX1,ND2,True,True,95.7,False,NC_003081.2,gene,178.0,542245.42,1206,1504,299,620.4996226637429,594.2653394740753,2464.183946488294,2360.0,-1.1187821134818727,-1.1575734200617378,0.0,0.0,TC_whole_trasnc,gene-TC_0gene-TC_1,132,192,3625.6083379652737,346.2351024478192
1,COX1_COX2,Tribolium_castaneum,0.7495087896940529,163379.03864620562,97924.73910083355,149182.77862434546,89415.90546851781,COX2,COX1,True,True,97.9,False,NC_003081.2,gene,66.0,1190721.78,2944,3242,299,1548.0399867709345,1757.1116690042782,6147.715719063545,6978.0,0.252724871067708,0.561868584431134,0.0,0.0,TC_whole_trasnc,gene-TC_2,133,161,2178.231096326963,208.0147651069902
2,COX2_ATP8,Tribolium_castaneum,0.4668499152948512,97924.73910083355,29818.44805056156,89415.90546851781,27227.476494591207,ATP8,COX2,True,True,97.7,False,NC_003081.2,gene,171.0,1604440.32,3694,3992,299,1374.2819690334054,1114.247511513891,5457.672240802675,4425.0,-0.004202314174410236,-0.3887021036308629,0.0,0.0,TC_whole_trasnc,gene-TC_3gene-TC_4,36,192,988.8022739905291,94.42775521304156
3,ATP8_ATP6,Tribolium_castaneum,0.5796830364676824,29818.44805056156,73060.00853585593,27227.476494591207,66711.71020475653,ATP6,ATP8,True,True,99.5,False,NC_003081.2,gene,1.0,1568885.5500000003,4013,4311,299,1771.8318717545014,1834.6683319525894,7036.458193979933,7286.0,0.5836346031049947,0.6765476960343831,0.0,0.0,TC_whole_trasnc,gene-TC_5,8499,96,233439.7368512641,22292.819209878908
4,ATP6_COX3,Tribolium_castaneum,0.7191467253698351,73060.00853585593,130125.2552176108,66711.71020475653,118818.46841198887,COX3,ATP6,True,True,97.8,False,NC_003081.2,gene,1.0,1999683.3,4684,4982,299,1748.1013452314855,1813.5165147848684,6942.217391304348,7202.0,0.5485454747685885,0.6452715746880424,0.0,0.0,TC_whole_trasnc,gene-TC_6,63,96,1730.4039794834262,165.24857162282282
5,COX3_ND3,Tribolium_castaneum,0.05705977922151528,130125.2552176108,3821.4857330428986,118818.46841198887,3489.430864893105,ND3,COX3,True,True,96.7,False,NC_003081.2,gene,57.0,1879733.65,5471,5769,299,1510.911456611939,1391.9910155138507,6000.267558528428,5528.0,0.1978247929582909,0.021983156428824733,0.0,0.0,TC_whole_trasnc,gene-TC_7,6,152,104.08444989373993,9.939763706635956
6,ND3_ND5,Tribolium_castaneum,0.8231423895797326,3821.4857330428986,2672.903561305478,3489.430864893105,2440.650793238833,ND5,ND3,True,False,92.2,True,NC_003081.2,gene,379.0,1765409.42,5885,6183,299,1532.8801738693496,1569.0115806198996,6087.511705685619,6231.0,0.23030882311598522,0.2837345053154616,0.0,0.0,TC_whole_trasnc,gene-TC_8gene-TC_9,18,192,494.40113699526466,47.2138776065208
7,ND5_ND4,Tribolium_castaneum,0.6448281104865838,2672.903561305478,5617.378818873386,2440.650793238833,5129.2759935978365,ND4,ND5,False,False,97.0,False,NC_003081.2,gene,66.0,2027969.75,7974,8272,299,1793.3576102003892,1807.7249457984685,7121.943143812709,7179.0,0.6154636229175635,0.6367078747955921,0.0,0.0,TC_whole_trasnc,gene-TC_10,108,161,1768.7891609271578,168.9142453500371
8,ND4_ND4L,Tribolium_castaneum,0.15155538132308566,5617.378818873386,460.5731653134176,5129.2759935978365,420.5532431247502,ND4L,ND4,False,False,98.4,False,NC_003081.2,gene,1.0,2128939.56,9365,9653,289,1794.3303632758384,1782.7960184222256,7125.806228373703,7080.0,0.6169019836497153,0.5998467317802619,0.0,0.0,TC_whole_trasnc,gene-TC_11,85,96,2334.6720358109715,222.9544220307927
9,ND4L_ND6,Tribolium_castaneum,0.06097483678772886,460.5731653134176,14646.418163480324,420.5532431247502,13373.767997580413,ND6,ND4L,False,True,95.6,True,NC_003081.2,gene,133.0,2137786.13,9654,9952,299,1815.4417040684077,1815.279166215512,7209.645484949833,7209.0,0.6481182546290254,0.6478779181335709,0.0,0.0,TC_whole_trasnc,gene-TC_12gene-TC_13,10,192,274.6672983307026,26.22993200362267
10,ND6_CYTB,Tribolium_castaneum,0.36372499099821365,14646.418163480324,65889.25315943,13373.767997580413,60164.03297054768,CYTB,ND6,True,True,96.0,False,NC_003081.2,gene,1.0,2198854.34,10280,10578,299,1861.706882756335,1862.870754842885,7393.3779264214045,7398.0,0.7165282324233626,0.7182491911628374,0.0,0.0,TC_whole_trasnc,gene-TC_14,367,96,10080.289848736784,962.6385045329516
11,CYTB_ND1,Tribolium_castaneum,0.0947612196857337,65889.25315943,3277.146181403972,60164.03297054768,2992.3898276736627,ND1,CYTB,True,False,93.4,True,NC_003081.2,gene,86.0,2185149.4699999997,11418,11716,299,1806.7867739428843,1830.1357997023638,7175.274247491639,7268.0,0.635320647562759,0.6698456700315959,0.0,0.0,TC_whole_trasnc,gene-TC_15,50,181,728.3994651863936,69.56004067259049
