,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.46281756717738143,16237.337793860104,53929.99787098044,17470.627654480297,58026.19395939949,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,88931.60999999999,1602,1900,299,3974.198532271187,5369.950748141351,1697.7458193979933,2294,-0.21088413249840993,0.2509929279624952,0,0,knee_hs,gene-HS_0,231,253,7863.646872919918,2137.314084207732
1,RNR2_ND1,Homo_sapiens,0.8747730430127568,53929.99787098044,41926.21591077284,58026.19395939949,45110.67740522307,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,261050.92,3230,3528,299,2248.9241559457005,2921.403022528512,960.7224080267558,1248,-0.78180542380293,-0.5592712529180862,0,0,knee_hs,gene-HS_1,363,261,11978.395866084364,3255.6897079092046
2,ND1_ND2,Homo_sapiens,0.8102726963643652,41926.21591077284,61560.46480522001,45110.67740522307,66236.22495895976,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,183388.01,4263,4561,299,1222.3635894124754,156.83814303638644,522.1839464882943,67,-1.1215109757370538,-1.4741106387880352,0,0,knee_hs,gene-HS_2gene-HS_3,249,368,11655.048043792021,3167.804803379317
3,ND2_COX1,Homo_sapiens,0.9095282034530934,61560.46480522001,73807.44258127113,66236.22495895976,79413.40901058372,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,256051.00999999998,5512,5810,299,1423.5059830075866,1769.6960617240024,608.1103678929766,756,-1.054949693274849,-0.940389777768226,0,0,knee_hs,gene-HS_4gene-HS_5,740,368,34637.492178337736,9414.359656629296
4,COX1_COX2,Homo_sapiens,0.9466307765387139,73807.44258127113,82129.68604482878,79413.40901058372,88367.75969587444,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,401761.35000000003,7446,7744,299,2999.270150299684,1645.6300679788012,1281.2642140468226,703,-0.5335037566013695,-0.9814452286159034,0,0,knee_hs,gene-HS_6,977,324,25970.606831479054,7058.7279227266245
5,COX2_ATP8,Homo_sapiens,0.7121402525699925,82129.68604482878,45414.77088648369,88367.75969587444,48864.20189344769,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,319773.83,8272,8526,255,4792.077695513869,5807.693027959325,2047.137254901961,2481,0.059765356311639845,0.39584895265147096,0,0,knee_hs,gene-HS_7,575,255,19420.491110059,5278.427406843559
6,ATP8_ATP6,Homo_sapiens,0.5861869998843603,45414.77088648369,109535.00075786482,48864.20189344769,117854.61617343994,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,726380.01,8527,8825,299,11983.231119092648,11987.584037154253,5119.140468227425,5121,2.439434732322797,2.440875183554659,0,0,knee_hs,gene-HS_8,4538,184,212412.08041256305,57732.92448889696
7,ATP6_COX3,Homo_sapiens,0.9207082086684074,109535.00075786482,93440.6942999552,117854.61617343994,100537.88364912436,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,1017140.71,9207,9505,299,8182.961413542184,8792.299481263693,3495.695652173913,3756,1.181863810635967,1.3835036664399427,0,0,knee_hs,gene-HS_9,1096,184,51300.93436142994,13943.429977926631
8,COX3_ND3,Homo_sapiens,0.5183618405791794,93440.6942999552,32690.90362876124,100537.88364912436,35173.90672272337,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,542758.65,9991,10289,299,2593.8381094030487,3359.145302346486,1108.066889632107,1435,-0.6676677988552879,-0.4144152282291104,0,0,knee_hs,gene-HS_10,317,252,10834.060723820696,2944.6630740662463
9,ND3_ND4L,Homo_sapiens,0.8208273164165943,32690.90362876124,46962.64340833476,35173.90672272337,50529.641439583575,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,228780.81,10405,10703,299,4047.0394488992783,5320.792524204573,1728.8628762541805,2273,-0.1867798910213616,0.234725673853038,0,0,knee_hs,gene-HS_11,167,249,5776.299032106599,1569.9796132036527
10,ND4L_ND4,Homo_sapiens,0.6496218793547959,46962.64340833476,97621.90616064848,50529.641439583575,105036.67504522938,ND4,ND4L,True,True,99.6,False,NC_012920.1,gene,1.0,585608.84,10760,11058,299,7094.896306915421,6715.949736886459,3030.8829431438126,2869,0.8218054082027375,0.6964058381023942,0,0,knee_hs,gene-HS_12,3112,184,145664.69683646894,39591.19898841942
11,ND4_ND5,Homo_sapiens,0.6422640556336427,97621.90616064848,46179.11283087231,105036.67504522938,49686.59862378883,ND5,ND4,True,True,98.9,False,NC_012920.1,gene,200.0,556959.03,12138,12436,299,1278.3173760785287,463.4918256896197,546.0869565217391,198,-1.1029949596325301,-1.3726339583909453,0,0,knee_hs,gene-HS_13gene-HS_14,347,368,16242.17538632864,4414.571352500494
12,ND5_ND6,Homo_sapiens,0.8399254525486902,46179.11283087231,63780.914432845646,49686.59862378883,68625.32649532406,ND6,ND5,True,False,84.4,True,NC_012920.1,gene,1.0,494821.98,14149,14447,299,6721.007263986824,6762.767093016722,2871.160535117057,2889,0.6980794559005644,0.711898461063782,0,0,knee_hs,gene-HS_15,2557,184,119686.57770271564,32530.429245947453
13,ND6_CYTB,Homo_sapiens,0.9043238393014879,63780.914432845646,52642.01548138053,68625.32649532406,56640.384226307855,CYTB,ND6,False,True,99.2,True,NC_012920.1,gene,74.0,566897.51,14674,14972,299,3030.9070961395482,3623.663364482481,1294.7792642140469,1548,-0.5230345777741172,-0.3268819084972693,0,0,knee_hs,gene-HS_16,1555,257,52111.04880674094,14163.616494661765
