,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Pomacea_canaliculata,0.9700563156224984,148556.00838452822,139918.0327458187,112952.73685213938,106384.958141171,COX2,COX1,True,True,60.9,False,NC_024586.1,gene,27.0,1077184.3800000001,1538,1836,299,3849.1078886538276,4734.184136678772,5969.38127090301,7342,0.9885622850359396,1.5474572501783015,0,0,PC_random,gene-PC_0,632,266,9672.208571842208,1532.0262524915786
1,COX2_ATP8,Pomacea_canaliculata,0.019702635869121576,139918.0327458187,1392.0909559583365,106384.958141171,1058.4592648423727,ATP8,COX2,True,True,55.0,False,NC_024586.1,gene,85.0,913373.0599999999,2252,2495,244,123.89308575843346,141.85787388577089,192.13934426229508,220,-1.3637817102503864,-1.3524375693849828,0,0,PC_random,gene-PC_1,75,244,1251.30058757167,198.1993394454697
2,ATP8_ATP6,Pomacea_canaliculata,0.042849638727229133,1392.0909559583365,63583.530650565146,1058.4592648423727,48344.95678635375,ATP6,ATP8,True,True,74.1,False,NC_024586.1,gene,12.0,159630.39,2496,2794,299,3452.7145481085267,3828.228169362826,5354.635451505017,5937,0.7382536333902747,0.9753774662009896,0,0,PC_random,gene-PC_2,121,251,1962.4647302770773,310.84394676164936
3,ATP6_ND1,Pomacea_canaliculata,0.6345514445690568,63583.530650565146,29548.547299450078,48344.95678635375,22466.875111766807,ND1,ATP6,True,True,2.9,False,NC_024586.1,,3043.0,799933.31,3207,3505,299,128.59077689359628,136.05459722680752,199.4247491638796,211,-1.3608152811669085,-1.3561021373962256,0,0,PC_random,gene-PC_3gene-PC_4,110,480,1865.8282094679794,295.53723726202264
4,ND1_ND6,Pomacea_canaliculata,0.3022914406076467,29548.547299450078,5261.370028204961,22466.875111766807,4000.418096448139,ND6,ND1,True,True,57.8,False,NC_024586.1,gene,57.0,247156.77999999997,7210,7508,299,447.883133748348,359.1583443380653,694.5986622073578,557,-1.1591932276401395,-1.2152198560751224,0,0,PC_random,gene-PC_5,211,296,2901.890065339633,459.6439095500254
5,ND6_CYTB,Pomacea_canaliculata,0.2586642654291058,5261.370028204961,35419.703714058734,4000.418096448139,26930.936799534327,CYTB,ND6,True,True,48.9,False,NC_024586.1,gene,18.0,174764.94,7762,8060,299,2397.809969762749,2565.048283261803,3718.638795986622,3978,0.07211796557777085,0.1777231624205243,0,0,PC_random,gene-PC_6,94,257,1488.9665513122604,235.84436054585186
6,CYTB_ND4L,Pomacea_canaliculata,0.4255767576451357,35419.703714058734,9574.17437564921,26930.936799534327,7279.605924992191,ND4L,CYTB,True,True,58.9,False,NC_024586.1,gene,172.0,507917.49,8920,9218,299,379.61106668425947,242.44800264113567,588.7190635451504,376,-1.2023046710068865,-1.2889183905234451,0,0,PC_random,gene-PC_7,785,411,7775.315962481025,1231.568579963837
7,ND4L_ND4,Pomacea_canaliculata,0.4953206491753446,9574.17437564921,29084.316408408256,7279.605924992191,22113.90285406617,ND4,ND4L,True,True,60.5,False,NC_024586.1,gene,20.0,476979.5,9389,9687,299,1520.7474623787234,1518.524059095411,2358.448160535117,2355,-0.4817166001852605,-0.4831206022735519,0,0,PC_random,gene-PC_8,3322,259,52214.3739854205,8270.478361680078
8,ND4_ND5,Pomacea_canaliculata,0.7767896176412411,29084.316408408256,18469.75413884129,22113.90285406617,14043.250768883252,ND5,ND4,True,True,47.9,False,NC_024586.1,gene,68.0,527428.02,10750,11048,299,323.6701538141334,382.37145097391885,501.96321070234114,593,-1.2376294180197558,-1.2005615840301522,0,0,PC_random,gene-PC_9,113,307,1498.408677547278,237.3399429833004
9,ND5_COX3,Pomacea_canaliculata,0.10172276697877103,18469.75413884129,344669.2891138029,14043.250768883252,262065.06177464,COX3,ND5,True,True,27.5,False,NC_024586.1,,428.0,118410.4,12528,12826,299,98.48749228472643,96.72127764938922,152.7391304347826,150,-1.3798244617202058,-1.3809397650279809,0,0,PC_random,gene-PC_10gene-PC_11,504,480,8548.885614289647,1354.0978870914491
10,COX3_ND3,Pomacea_canaliculata,0.16144885409964904,344669.2891138029,30266.474715618344,262065.06177464,23012.7424072012,ND3,COX3,True,True,44.2,False,NC_024586.1,,461.0,1240975.83,13736,14034,299,143.5831140668075,19.98906404754044,222.67558528428094,31,-1.3513481400245244,-1.429393497621077,0,0,PC_random,gene-PC_12gene-PC_13,22058,480,374149.4422222243,59263.276177506326
11,ND3_ND2,Pomacea_canaliculata,0.9051764284434892,30266.474715618344,36607.72519624536,23012.7424072012,27834.23434576868,ND2,ND3,True,True,50.1,False,NC_024586.1,gene,91.0,544070.3399999999,14551,14849,299,1948.4776342623302,1557.8573786728293,3021.792642140468,2416,-0.21161982599356577,-0.4582829746417968,0,0,PC_random,gene-PC_14,364,330,4490.323757000623,711.2433346338927
