,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Zootermopsis_nevadensis,0.3562799443075305,34468.585218687615,159022.99784350875,34961.07232905234,161295.1182741154,COX1,ND2,True,True,95.7,False,NC_024658.1,gene,187.0,851337.41,1228,1526,299,582.8013564209033,795.4946773623933,4620.6822742474915,6307,-0.16983465829412298,0.454364545028088,0,0,ZN_transc,gene-ZN_0gene-ZN_1,11093,336,55142.02583706123,8328.258148524534
1,COX1_COX2,Zootermopsis_nevadensis,0.8740549825611512,159022.99784350875,204851.13139614253,161295.1182741154,207778.0441520956,COX2,COX1,True,True,97.9,False,NC_024658.1,gene,74.0,1546140.99,2954,3252,299,695.4002536750744,938.7770546390193,5513.411371237458,7443,0.16061362118122247,0.8748608039152468,0,0,ZN_transc,gene-ZN_2,5830,241,20202.00611946274,3051.1668645999957
2,COX2_ATP8,Zootermopsis_nevadensis,0.06468815636486525,204851.13139614253,6847.186960000589,207778.0441520956,6945.0195602846725,ATP8,COX2,True,True,97.7,False,NC_024658.1,gene,136.0,1247928.27,3713,3999,287,472.4826394840088,210.3829271984259,3746.031358885017,1668,-0.4935912056023528,-1.262785230480301,0,0,ZN_transc,gene-ZN_3,3153,287,9174.556090397806,1385.659492176232
3,ATP8_ATP6,Zootermopsis_nevadensis,0.09199248316590602,6847.186960000589,142016.86637035428,6945.0195602846725,144046.0032118592,ATP6,ATP8,True,True,99.5,False,NC_024658.1,gene,1.0,1317800.4999999998,4000,4298,299,922.6034547663128,932.5967408304324,7314.7692307692305,7394,0.8273955233379927,0.8567232011991633,0,0,ZN_transc,gene-ZN_4,14663,168,72888.08481464244,11008.496279799443
4,ATP6_COX3,Zootermopsis_nevadensis,0.9195393007576775,142016.86637035428,166870.1300926265,144046.0032118592,169254.37034078574,COX3,ATP6,True,True,97.8,False,NC_024658.1,gene,1.0,2124175.25,4682,4980,299,924.2401770089803,928.8128752333383,7327.745819397994,7364,0.8321988745453095,0.8456185464750307,0,0,ZN_transc,gene-ZN_5,27204,168,135227.95194008955,20423.865020504945
5,COX3_ND3,Zootermopsis_nevadensis,0.35866634343184645,166870.1300926265,36464.67563058449,169254.37034078574,36985.68287871364,ND3,COX3,True,True,96.7,False,NC_024658.1,gene,71.0,1539962.2200000002,5472,5770,299,643.821145742691,873.5684375157663,5104.471571906354,6926,0.009242445363621628,0.683490587502693,0,0,ZN_transc,gene-ZN_6,2616,238,9179.177515640633,1386.357479271412
6,ND3_ND5,Zootermopsis_nevadensis,0.6341882261892124,36464.67563058449,16931.665402328752,36985.68287871364,17173.585020286682,ND5,ND3,True,False,92.2,True,NC_024658.1,,388.0,1351462.58,5897,6195,299,101.57928510334723,99.7679229100449,805.3612040133779,791,-1.5820954298494017,-1.5874113035824469,0,0,ZN_transc,gene-ZN_7gene-ZN_8,8909,336,44285.61328607035,6688.58305645047
7,ND5_ND4,Zootermopsis_nevadensis,0.8836680038885162,16931.665402328752,13402.796856760437,17173.585020286682,13594.296004547125,ND4,ND5,False,False,97.0,False,NC_024658.1,gene,65.0,1896686.89,8014,8312,299,826.6265686590635,867.8926391201251,6553.826086956522,6881,0.5457284941134524,0.6668336054164941,0,0,ZN_transc,gene-ZN_9,21098,232,75944.49336896729,11470.11442061624
8,ND4_ND4L,Zootermopsis_nevadensis,0.7359879773168638,13402.796856760437,7803.958484553691,13594.296004547125,7915.461435402409,ND4L,ND4,False,False,98.4,False,NC_024658.1,gene,1.0,1849515.64,9409,9697,289,659.9598412714215,813.0265879622623,5232.425605536332,6446,0.05660529083098748,0.5058161119165696,0,0,ZN_transc,gene-ZN_10,4324,168,21494.106167804264,3246.316436871908
9,ND4L_ND6,Zootermopsis_nevadensis,0.23278209281236006,7803.958484553691,59245.51589958003,7915.461435402409,60092.015770181984,ND6,ND4L,False,True,95.6,True,NC_024658.1,gene,135.0,1372435.4300000002,9698,9996,299,530.6704874850649,440.82034206145,4207.367892976588,3495,-0.32282510817852067,-0.5865117577806185,0,0,ZN_transc,gene-ZN_11,1175,302,3249.1810360199365,490.7331210359205
10,ND6_CYTB,Zootermopsis_nevadensis,0.6345362768538043,59245.51589958003,127490.9026810398,60092.015770181984,129312.49256820275,CYTB,ND6,True,True,96.0,False,NC_024658.1,gene,1.0,1473776.0699999998,10320,10618,299,877.9951806122999,915.1909590838001,6961.096989966555,7256,0.696481919350524,0.8056417894681529,0,0,ZN_transc,gene-ZN_12,5594,168,27807.12994974492,4199.79050598091
11,CYTB_ND1,Zootermopsis_nevadensis,0.023545614072696508,127490.9026810398,1518.806410955489,129312.49256820275,1540.5071154024286,ND1,CYTB,True,False,93.4,True,NC_024658.1,gene,92.0,1294217.16,11453,11751,299,185.38747880486886,199.66197467332626,1469.8260869565217,1583,-1.3361403264695708,-1.2942484188653434,0,0,ZN_transc,gene-ZN_13,1421,259,4581.812365594899,692.00424883791
