,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.8344148121902845,35158.55554249588,49112.61277535065,39554.50183198,55253.26345241617,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,128441.64000000001,1602,1900,299,2724.4632105206206,3760.3687470569057,1203.428093645485,1661,-0.44342189234352225,-0.1704518497767829,0,0,knee_hs,gene-HS_0,95,255,3704.4844161071087,843.4206442384249
1,RNR2_ND1,Homo_sapiens,0.7261030484616118,49112.61277535065,27993.487079965107,55253.26345241617,31493.570168138485,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,243528.98,3230,3528,299,920.4986908341913,1122.903611402905,406.5953177257525,496,-0.918782100740714,-0.8654466586229917,0,0,knee_hs,gene-HS_1,225,263,8506.895872489307,1936.812466006789
2,ND1_ND2,Homo_sapiens,0.7431160765780391,27993.487079965107,47347.33237551424,31493.570168138485,53267.26642461192,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,159457.84,4263,4561,299,502.5444930415471,172.0578114246387,221.97993311036788,76,-1.02891663631225,-1.1160027270482344,0,0,knee_hs,gene-HS_2gene-HS_3,278,372,14861.963795010353,3383.706251842782
3,ND2_COX1,Homo_sapiens,0.6892663809595747,47347.33237551424,90037.38181756387,53267.26642461192,101294.94028117553,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,207195.83999999997,5512,5810,299,2195.0848465193435,2820.842539935524,969.5953177257525,1246,-0.5829176566373535,-0.41802510786362973,0,0,knee_hs,gene-HS_4gene-HS_5,345,372,18443.803990210694,4199.203801747335
4,COX1_COX2,Homo_sapiens,0.840163028874864,90037.38181756387,124295.73859631775,101294.94028117553,139836.6896521922,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,636528.82,7446,7744,299,2794.7961189136627,2850.2734813634224,1234.494983277592,1259,-0.42488856442823286,-0.4102698009838009,0,0,knee_hs,gene-HS_6,3120,326,95165.89607538961,21666.95074446532
5,COX2_ATP8,Homo_sapiens,0.24609253378168017,124295.73859631775,17440.061028639066,139836.6896521922,19620.627618599152,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,519949.18,8272,8526,255,2375.143559071762,2531.06096279929,1049.129411764706,1118,-0.5354706330464871,-0.494385052526561,0,0,knee_hs,gene-HS_7,1557,255,60714.549851355456,13823.220453465554
6,ATP8_ATP6,Homo_sapiens,0.2505252881125709,17440.061028639066,121787.8880541103,19620.627618599152,137015.2774145313,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,375905.05,8527,8825,299,8699.709055419877,9390.734234071071,3842.7658862876256,4148,1.1311069185387934,1.3131980125412612,0,0,knee_hs,gene-HS_8,2386,186,127556.27919026873,29041.45006078013
7,ATP6_COX3,Homo_sapiens,0.9825485316364473,121787.8880541103,117610.04264029687,137015.2774145313,132315.0674222672,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,789081.1199999999,9207,9505,299,6800.4555216171375,7296.609555547506,3003.8428093645484,3223,0.6306372331458098,0.7613780999380483,0,0,knee_hs,gene-HS_9,716,186,38277.5758173648,8714.86933927853
8,COX3_ND3,Homo_sapiens,0.8138192549089116,117610.04264029687,80690.33127323423,132315.0674222672,90779.2088418557,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,633051.6799999999,9991,10289,299,6023.053142088798,7729.018002680478,2660.454849498328,3414,0.4257850017918922,0.8753214548647658,0,0,knee_hs,gene-HS_10,426,254,16677.088359789275,3796.9657929390837
9,ND3_ND4L,Homo_sapiens,0.255599291161447,80690.33127323423,11823.195996493847,90779.2088418557,13301.474434520404,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,495663.82999999996,10405,10703,299,1523.9124922633046,1869.9967399572568,673.1304347826087,826,-0.7597773602001721,-0.6685811762888725,0,0,knee_hs,gene-HS_11,207,251,8200.512053017981,1867.056351693238
10,ND4L_ND4,Homo_sapiens,0.29930243753226493,11823.195996493847,67181.81374532825,13301.474434520404,75581.69366922411,ND4,ND4L,True,True,99.6,False,NC_012920.1,gene,1.0,216358.25,10760,11058,299,2388.4795226066576,2239.0154670916795,1055.020066889632,989,-0.5319564916451772,-0.5713415592571712,0,0,knee_hs,gene-HS_12,748,186,39988.30546283361,9104.360706397125
11,ND4_ND5,Homo_sapiens,0.4748564455843437,67181.81374532825,20917.18985445853,75581.69366922411,23532.508991105133,ND5,ND4,True,True,98.9,False,NC_012920.1,gene,200.0,405697.63,12138,12436,299,1123.9787834334593,762.9405585539901,496.47491638795987,337,-0.8651633415206158,-0.9603000273839764,0,0,knee_hs,gene-HS_13gene-HS_14,387,372,20689.13664988851,4710.41122109049
12,ND5_ND6,Homo_sapiens,0.44593460987646816,20917.18985445853,72895.62211926543,23532.508991105133,82009.9112198942,ND6,ND5,True,False,84.4,True,NC_012920.1,gene,1.0,321523.0,14149,14447,299,6057.337500922227,6535.932915564893,2675.598662207358,2887,0.43481922601413725,0.5609332451978539,0,0,knee_hs,gene-HS_15,1671,186,89332.16367432482,20338.752326724054
13,ND6_CYTB,Homo_sapiens,0.7807977056484092,72895.62211926543,46683.585460939394,82009.9112198942,52520.529872344036,CYTB,ND6,False,True,99.2,True,NC_012920.1,gene,74.0,668028.1499999999,14674,14972,299,1773.5416942021754,1684.3554171043577,783.3946488294314,744,-0.6939979126773833,-0.7174992658385627,0,0,knee_hs,gene-HS_16,3333,259,127961.6692751747,29133.74748416585
