,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Solenopsis_invicta,0.9195441671710487,167637.99743099778,142671.766906286,160540.90758803042,136631.64257107614,COX2,COX1,True,True,97.9,False,NC_014672.1,gene,69.0,464759.41,1530,1828,299,2920.6305158620953,3027.082024321097,1733.8060200668897,1797.0,-0.20636592167493273,-0.18182857543947736,0.0,0.0,SI_random_transc,gene-SI_0,177,260,8545.698437363279,1146.7692271410344
1,COX2_ATP8,Solenopsis_invicta,0.3617295317980296,142671.766906286,31501.874962349633,136631.64257107614,30168.217675482167,ATP8,COX2,True,True,97.7,False,NC_014672.1,gene,173.0,703034.41,2289,2587,299,1822.6841927859305,266.15412345171575,1082.020066889632,158.0,-0.45944537040477956,-0.8182295510146779,0.0,0.0,SI_random_transc,gene-SI_1,3688,327,141576.3803386185,18998.49818623326
2,ATP8_ATP6,Solenopsis_invicta,0.6926219988597251,31501.874962349633,59462.244035348056,30168.217675482167,56944.86197012135,ATP6,ATP8,True,True,99.5,False,NC_014672.1,gene,1.0,534233.57,2616,2914,299,6199.060917975722,6111.437720777371,3680.016722408027,3628.0,0.549320710201087,0.5291233380920615,0.0,0.0,SI_random_transc,gene-SI_2,2856,192,186725.92489549424,25057.23155914096
3,ATP6_COX3,Solenopsis_invicta,0.4087549168776645,59462.244035348056,231481.0159971393,56944.86197012135,221681.0804655229,COX3,ATP6,True,True,97.8,False,NC_014672.1,gene,7.0,905191.2999999999,3283,3581,299,8906.2250323818,11897.763126199168,5287.1003344481605,7063.0,1.1733289948461494,1.8628862124671768,0.0,0.0,SI_random_transc,gene-SI_3,377,198,23901.425578677983,3207.393700974839
4,COX3_ND3,Solenopsis_invicta,0.03576270130174819,231481.0159971393,4214.55515462271,221681.0804655229,4036.128562567943,ND3,COX3,True,True,96.7,False,NC_014672.1,gene,85.0,729890.31,4073,4371,299,434.99483565112456,501.9868910671601,258.2307692307692,298.0,-0.779311333003016,-0.7638694920881812,0.0,0.0,SI_random_transc,gene-SI_4,106,276,4821.080998397852,646.9532444937138
5,ND3_ND5,Solenopsis_invicta,0.20748054520461157,4214.55515462271,36411.472220295094,4036.128562567943,34869.96317328736,ND5,ND3,True,False,92.2,True,NC_014672.1,gene,421.0,71941.5,4509,4807,299,232.55950344954374,215.61853039126342,138.05685618729098,128.0,-0.8259731972492389,-0.8298781350703558,0.0,0.0,SI_random_transc,gene-SI_5gene-SI_6,76,384,4968.89716108458,666.7890751031908
6,ND5_ND4,Solenopsis_invicta,0.31864339271485453,36411.472220295094,6900.543877334552,34869.96317328736,6608.403786106488,ND4,ND5,False,False,97.0,False,NC_014672.1,gene,80.0,74168.36,6597,6895,299,424.2172894387893,279.6302816011697,251.83277591973246,166.0,-0.7817955850987244,-0.8151232619331638,0.0,0.0,SI_random_transc,gene-SI_7,6,271,277.9262735273566,37.29564063502019
7,ND4_ND4L,Solenopsis_invicta,0.45633726878940306,6900.543877334552,2039.9374050280694,6608.403786106488,1953.5750095128574,ND4L,ND4,False,False,98.4,False,NC_014672.1,gene,1.0,57201.01,8007,8295,289,511.954118764204,507.0404503732053,303.91695501730106,301.0,-0.7615720204924251,-0.7627046336826134,0.0,0.0,SI_random_transc,gene-SI_8,4,192,261.5209032149779,35.094161847536355
8,ND4L_ND6,Solenopsis_invicta,0.7091295116772824,2039.9374050280694,3713.418988793611,1953.5750095128574,3556.208400550351,ND6,ND4L,False,True,95.6,True,NC_014672.1,gene,171.0,82110.87,8296,8594,299,418.23414564501,362.17175026657526,248.2809364548495,215.0,-0.7831747151173581,-0.7960972413088899,0.0,0.0,SI_random_transc,gene-SI_9,110,362,3814.4485330803413,511.87064794196687
9,ND6_CYTB,Solenopsis_invicta,0.0930080364388366,3713.418988793611,76138.15364892366,3556.208400550351,72914.78349892837,CYTB,ND6,True,True,96.0,False,NC_014672.1,gene,24.0,105475.36000000002,8998,9296,299,4245.846161575791,3992.3118517757375,2520.5083612040135,2370.0,0.0990996899095456,0.0406593800239698,0.0,0.0,SI_random_transc,gene-SI_10,139,215,8115.662633722478,1089.0616178919192
10,CYTB_ND1,Solenopsis_invicta,0.215035464872532,76138.15364892366,9172.396953681427,72914.78349892837,8784.076129922885,ND1,CYTB,True,False,93.4,True,NC_014672.1,gene,86.0,520116.56999999995,10144,10442,299,841.8373459373576,752.9803366007402,499.74916387959865,447.0,-0.6855330889677062,-0.7060148579449812,0.0,0.0,SI_random_transc,gene-SI_11,135,277,6117.889721418977,820.9753385272045
11,ND1_ND2,Solenopsis_invicta,0.9953084420921134,9172.396953681427,9258.86830194381,8784.076129922885,8866.886643906255,ND2,ND1,False,True,2.0,True,NC_014672.1,gene,3167.0,111062.84000000001,11176,11474,299,6209.922971868762,4154.025749569184,3686.464882943144,2466.0,0.5518244415343476,0.07793484900213896,0.0,0.0,SI_random_transc,gene-SI_12gene-SI_13,132,384,8630.189806094271,1158.1073409687
