,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,rrnS_ND6,Ciona_intestinalis,0.058660418756966815,155840.83898910007,4708.95919645561,191235.3237747014,5778.455393448127,ND6,rrnS,True,True,14.8,False,NC_017929.1,gene,63.0,425587.30000000005,661,959,299,854.649240805169,482.67777810613,260.2842809364549,147,-1.5025438420406223,-1.5699031500493543,0,0,popphyl,gene-CI_0,54,158,7191.723068662275,1122.2164822927334
1,ND6_ATP6,Ciona_intestinalis,0.48255627020460545,4708.95919645561,14807.766570920681,5778.455393448127,18170.89828917232,ATP6,ND6,True,True,0.1,False,NC_017929.1,gene,425.0,403783.98999999993,1207,1505,299,8442.517862443703,8435.368788807129,2571.1772575250834,2569,-0.12847719750270636,-0.12977180394796142,0,0,popphyl,gene-CI_1gene-CI_2,50,192,10959.608843061724,1710.1678646050523
2,ATP6_ND2,Ciona_intestinalis,0.9333734248392186,14807.766570920681,16921.798845989368,18170.89828917232,20765.068400263717,ND2,ATP6,True,True,0.1,False,NC_017929.1,gene,1.0,939041.5900000001,2256,2554,299,10426.687792783257,10306.976499830898,3175.458193979933,3139,0.23083077873186542,0.2091525838628536,0,0,popphyl,gene-CI_3,44,96,9644.455781894318,1504.947720852446
3,ND2_COX2,Ciona_intestinalis,0.9262294856602395,16921.798845989368,14596.665518613225,20765.068400263717,17911.852083126032,COX2,ND2,True,True,0.1,False,NC_017929.1,gene,78.0,964066.02,3331,3629,299,11954.84346389464,12217.986478455168,3640.8595317725753,3721,0.5075603638155595,0.55521222194337,0,0,popphyl,gene-CI_4,45,173,5473.469387517533,854.0953959646042
4,COX2_CYTB,Ciona_intestinalis,0.7549543955950769,14596.665518613225,24072.33383758685,17911.852083126032,29539.628927213384,CYTB,COX2,True,True,0.2,False,NC_017929.1,gene,1.0,1142582.98,4069,4367,299,13069.62673895863,13061.851709565886,3980.367892976589,3978,0.7094334576361262,0.7080254985528076,0,0,popphyl,gene-CI_5,26,96,5698.996598392097,889.2872895946273
5,CYTB_ND4L,Ciona_intestinalis,0.4994402118186143,24072.33383758685,72324.92560586939,29539.628927213384,88751.32253482677,ND4L,CYTB,True,True,0.1,False,NC_017929.1,gene,71.0,997903.5800000001,5157,5455,299,13346.035622878519,13945.119208277105,4064.5484949832776,4247,0.7594875962337807,0.8679740254319467,0,0,popphyl,gene-CI_6,147,166,18633.97590280567,2907.6974584706627
6,ND4L_COX3,Ciona_intestinalis,0.9961026962382011,72324.92560586939,72890.87569455015,88751.32253482677,89445.81089327789,COX3,ND4L,True,True,0.3,False,NC_017929.1,gene,209.0,1197607.5599999998,5500,5798,299,10373.174066468522,8133.284737203294,3159.160535117057,2477,0.2211401224987956,-0.18447538934900526,0,0,popphyl,gene-CI_7gene-CI_8,297,192,65100.07652778664,10158.39711575401
7,COX3_ND1,Ciona_intestinalis,0.7291782103823337,72890.87569455015,41823.67561398505,89445.81089327789,51322.645587450475,ND1,COX3,True,True,0.1,False,NC_017929.1,gene,114.0,1113768.52,6498,6796,299,7832.024311594449,7512.6990224954125,2385.2508361204013,2288,-0.23902982654207025,-0.2968555810968018,0,0,popphyl,gene-CI_10gene-CI_9,16,192,3507.074829779752,547.2537166736167
8,ND1_rrnL,Ciona_intestinalis,0.2575712444007956,41823.67561398505,282930.5547061125,51322.645587450475,347189.5851302729,rrnL,ND1,True,True,99.5,False,NC_017929.1,gene,71.0,736037.61,7521,7819,299,8879.940137544882,6491.523587182442,2704.3946488294314,1977,-0.049265578566601145,-0.4817774839198956,0,0,popphyl,gene-CI_11,66,166,8366.274895137241,1305.4968180888686
9,rrnL_ND3,Ciona_intestinalis,0.21800603775989646,282930.5547061125,34613.23130138554,347189.5851302729,42474.569167790876,ND3,rrnL,True,True,0.1,False,NC_017929.1,gene,69.0,990439.8400000001,8720,9018,299,6122.550123105186,6803.458205686404,1864.628762541806,2072,-0.5485938924515837,-0.4252900859514264,0,0,popphyl,gene-CI_12,454,164,58251.65753853685,9089.750757432514
