,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Gallus_gallus,0.9112433089299214,50077.51225573733,59832.786706114384,50093.969617069466,59852.450018966316,ND2,ND1,True,True,99.4,False,NC_040902.1,gene,217.0,21311.82,5030,5328,299,6641.838690047079,7045.115837962337,98.04682274247492,104,0.8634578309721973,1.1906355585487978,0,0,GG_generic,gene-GG_0gene-GG_1,152,384,92909.68267958608,53628.686266540215
1,ND2_COX1,Gallus_gallus,0.9858000987261758,59832.786706114384,58157.338575824695,59852.450018966316,58176.451273160186,COX1,ND2,True,True,99.5,False,NC_040902.1,gene,366.0,27925.15,6285,6583,299,6563.675422614057,6638.666847310663,96.89297658862876,98,0.8000441702902166,0.8608845230024943,0,0,GG_generic,gene-GG_2gene-GG_3,153,384,93520.9305919518,53981.50657092534
2,COX1_COX2,Gallus_gallus,0.9314004222378607,58157.338575824695,50690.42776452472,58176.451273160186,50707.08655303525,COX2,COX1,True,True,99.5,False,NC_040902.1,gene,148.0,27773.99,8192,8490,299,6319.21697171487,6503.183850426773,93.28428093645485,96,0.6017156489109182,0.7509675111537264,0,0,GG_generic,gene-GG_4,251,339,86894.57048002275,50156.68468710421
3,COX2_ATP8,Gallus_gallus,0.6965376782077394,50690.42776452472,27087.6973366679,50707.08655303525,27096.59937677821,ATP8,COX2,True,True,99.5,False,NC_040902.1,gene,70.0,30008.95,9024,9247,224,7645.41438442333,7722.530822381791,112.86160714285714,114,1.6776562472090755,1.7402206177926376,0,0,GG_generic,gene-GG_5,142,224,74397.60304793925,42943.27133373333
4,ATP8_ATP6,Gallus_gallus,0.6418015482054891,27087.6973366679,57323.74546027308,27096.59937677821,57342.584207436346,ATP6,ATP8,True,True,99.6,False,NC_040902.1,gene,1.0,28662.489999999998,9248,9546,299,6879.9534554734455,6977.374339520389,101.56187290969899,103,1.0566397364120892,1.1356770526244142,0,0,GG_generic,gene-GG_6,115,192,70293.50992205528,40574.33500429029
5,ATP6_COX3,Gallus_gallus,0.9335964479526394,57323.74546027308,50184.79640498741,57342.584207436346,50201.289023941776,COX3,ATP6,True,True,99.5,False,NC_040902.1,gene,1.0,28687.489999999998,9931,10229,299,4848.6147429969105,4945.129386262024,71.5752508361204,73,-0.591380210470942,-0.5130781251071044,0,0,GG_generic,gene-GG_7,76,192,46454.84133979305,26814.343133270104
6,COX3_ND3,Gallus_gallus,0.9604326786222602,50184.79640498741,46364.59558335913,50201.289023941776,46379.832740082034,ND3,COX3,True,True,99.5,False,NC_040902.1,gene,69.0,27276.670000000002,10716,11014,299,6525.1601893862,6503.183850426773,96.32441471571906,96,0.7687968592295293,0.7509675111537264,0,0,GG_generic,gene-GG_8,164,260,74026.82409450423,42729.25286338103
7,ND3_ND4L,Gallus_gallus,0.8959022652074319,46364.59558335913,37621.8018564832,46379.832740082034,37634.165801080846,ND4L,ND3,True,True,99.4,False,NC_040902.1,gene,69.0,28357.48,11137,11435,299,6037.376088565097,5893.510364449261,89.123745819398,87,0.3730588550315415,0.2563409578342709,0,0,GG_generic,gene-GG_9,155,260,69964.37643078144,40384.35484039061
8,ND4L_ND4,Gallus_gallus,0.7570180739438555,37621.8018564832,61772.923715877274,37634.165801080846,61793.224631005476,ND4,ND4L,True,True,99.6,False,NC_040902.1,gene,1.0,28080.5,11495,11793,299,6020.157513710289,6096.734859775098,88.8695652173913,90,0.35908946891029375,0.4212164756074228,0,0,GG_generic,gene-GG_10,93,192,56846.05585000992,32812.28830781737
9,ND4_ND5,Gallus_gallus,0.9886062380669551,61772.923715877274,60381.12951421709,61793.224631005476,60400.97303321986,ND5,ND4,True,True,98.9,False,NC_040902.1,gene,208.0,27210.54,12873,13171,299,5578.5916927626295,5351.578376913697,82.35117056856187,79,0.0008482379851281567,-0.1833270895608007,0,0,GG_generic,gene-GG_11gene-GG_12,187,384,114303.35961238552,65977.39692001986
10,ND5_CYTB,Gallus_gallus,0.9317957166392092,60381.12951421709,52670.52259907648,60400.97303321986,52687.83212151318,CYTB,ND5,True,True,15.2,False,NC_040902.1,gene,4.0,25464.54,14899,15197,299,4099.153616421808,4132.231404958678,60.51170568561873,61,-1.199416122169479,-1.1725801961997118,0,0,GG_generic,gene-GG_13,76,195,45740.151473027,26401.81477737364
11,CYTB_ND6,Gallus_gallus,0.8531073446327683,52670.52259907648,39178.56607123422,52687.83212151318,39191.44162733248,ND6,CYTB,True,False,99.2,True,NC_040902.1,gene,148.0,22015.339999999997,16046,16344,299,4839.778895374047,4809.646389378133,71.4448160535117,71,-0.5985487112436878,-0.6229951369558723,0,0,GG_generic,gene-GG_14,176,339,60930.0573883825,35169.62750968264
