,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Xenopus_tropicalis,0.3751706597140997,21408.388572245563,4943.1648388697295,4695.645153629413,1084.2174291119607,ND2,ND1,True,True,99.4,False,NC_006839.1,gene,209.0,52267.200000000004,3761,4059,299,63.72453356924038,58.550715705459076,41.357859531772576,38.0,-0.48325554906440304,-0.4848473545924809,0.0031687738086063687,0.0975609756097561,XT_developement,gene-XT_0gene-XT_1,21,400,1996.4486101030013,161.78487234403167
1,ND2_COX1,Xenopus_tropicalis,0.15234157869910514,4943.1648388697295,59952.64208503165,1084.2174291119607,13149.814256399626,COX1,ND2,True,True,99.5,False,NC_006839.1,,390.0,17807.26,5006,5304,299,170.43710361224723,161.7848723440317,110.61538461538461,105.0,-0.45042376731596145,-0.4530857608235736,0.010249885696606443,0.3111111111111111,XT_developement,gene-XT_2gene-XT_3,92,400,8746.346291879814,708.7718216976625
2,COX1_COX2,Xenopus_tropicalis,0.3892662194258094,59952.64208503165,14488.761960843482,13149.814256399626,3177.9171353291945,COX2,COX1,True,True,99.5,False,NC_006839.1,gene,159.0,73568.83,6953,7251,299,337.8905015042457,369.79399392921533,219.2943143812709,240.0,-0.39890412524933894,-0.3890885196474171,0.011449752116044069,0.4025974025974026,XT_developement,gene-XT_4,443,358,23528.245125715068,1906.642682851983
3,COX2_ATP8,Xenopus_tropicalis,0.18348623853211,14488.761960843482,1463.511309176109,3177.9171353291945,321.0017308413327,ATP8,COX2,True,True,99.5,False,NC_006839.1,gene,75.0,37197.630000000005,7800,8031,232,127.92693805791212,109.3973898707262,83.02586206896552,71.0,-0.4635026808592074,-0.4692035845271981,0.005680261084322803,0.2732919254658385,XT_developement,gene-XT_5,4,232,327.8240739085388,26.56566048342064
4,ATP8_ATP6,Xenopus_tropicalis,0.05434825854811365,1463.511309176109,52393.276314680654,321.0017308413327,11491.767966541132,ATP6,ATP8,True,True,99.6,False,NC_006839.1,gene,1.0,27163.29,8032,8330,299,740.0105506720064,625.5681730635891,480.2742474916388,406.0,-0.27518563842414395,-0.3103956156826617,0.014863934858750061,0.24867724867724866,XT_developement,gene-XT_6,148,200,14070.209252154486,1140.1981479484136
5,ATP6_COX3,Xenopus_tropicalis,0.9838129228683541,52393.276314680654,50724.107272934416,11491.767966541132,11125.657948731334,COX3,ATP6,True,True,99.5,False,NC_006839.1,gene,1.0,128658.11000000002,8715,9013,299,2224.705608990572,2560.8234079598155,1443.85618729097,1662.0,0.18160388597827468,0.2850157540747643,0.024685128962441873,0.39634146341463417,XT_developement,gene-XT_7,71,200,6749.8976817768125,546.9869493536308
6,COX3_ND3,Xenopus_tropicalis,0.5978451249933656,50724.107272934416,21627.539719976277,11125.657948731334,4743.713041657572,ND3,COX3,True,True,99.5,False,NC_006839.1,gene,70.0,191638.13,9500,9798,299,352.5101442129585,201.84588835303,228.7826086956522,131.0,-0.3944061648079477,-0.4407603662266841,0.01568585112062288,0.5281501340482574,XT_developement,gene-XT_8,37,269,2615.2805301402386,211.932741254352
7,ND3_ND4L,Xenopus_tropicalis,0.17558228820066546,21627.539719976277,2081.4383063838,4743.713041657572,456.5357949743399,ND4L,ND3,True,True,99.4,False,NC_006839.1,gene,69.0,80445.34,9913,10211,299,111.18555202085773,100.1525400224958,72.16053511705685,65.0,-0.4686534286325325,-0.4720479063572495,0.005336406018177533,0.06896551724137931,XT_developement,gene-XT_9,32,268,2270.3040342322684,183.97711140756974
8,ND4L_ND4,Xenopus_tropicalis,0.48627070421913954,2081.4383063838,6479.383015255157,456.5357949743399,1421.1664437712645,ND4,ND4L,True,True,99.6,False,NC_006839.1,gene,1.0,36388.78,10271,10569,299,304.78631230411736,308.1616616076794,197.80936454849498,200.0,-0.40908914388716033,-0.40805066518109306,0.012416918746678298,0.16748768472906406,XT_developement,gene-XT_10,204,200,19394.072212429157,1571.624474199165
9,ND4_ND5,Xenopus_tropicalis,0.6177512059323074,6479.383015255157,14497.939094465375,1421.1664437712645,3179.930017469783,ND5,ND4,True,True,98.9,False,NC_006839.1,gene,210.0,34110.75,11650,11948,299,50.56324788786875,33.897782776844736,32.81605351170568,22.0,-0.48730482328622693,-0.4924322128059512,0.00216552182910065,0.07142857142857142,XT_developement,gene-XT_11gene-XT_12,17,400,1616.1726843690963,130.96870618326372
10,ND5_ND6,Xenopus_tropicalis,0.4106159847063423,14497.939094465375,56117.62208410774,3179.930017469783,12308.653651497483,ND6,ND5,True,False,84.4,True,NC_006839.1,gene,1.0,34563.93,13668,13966,299,1094.3964615208374,1047.74964946611,710.2742474916388,680.0,-0.16615330160550665,-0.1805049187769812,0.01559816040643044,0.15486725663716813,XT_developement,gene-XT_13,230,200,21865.865729699537,1771.9295542441564
11,ND6_CYTB,Xenopus_tropicalis,0.2459190302254336,56117.62208410774,7867.5907436899915,12308.653651497483,1725.651336235648,CYTB,ND6,False,True,99.2,True,NC_006839.1,gene,71.0,117127.8,14188,14486,299,111.17524561077039,69.33637386172786,72.15384615384616,45.0,-0.46865659955988215,-0.4815289791240875,0.016034782639176005,0.2127659574468085,XT_developement,gene-XT_14,439,270,30915.024332811903,2505.2401749216892
