,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Xenopus_tropicalis,0.7657811512887183,6186.831430012456,3838.6700221367787,4422.718030603678,2744.111474911799,ND2,ND1,True,True,99.4,False,NC_006839.1,gene,209.0,37329.5,3761,4059,299,297.29476409733695,276.2058744273781,88.26086956521739,82.0,-0.4608405928099001,-0.4643412754710656,0.0,0.0,XT_developement,gene-XT_0gene-XT_1,10,368,2025.7651285714755,183.0632783850597
1,ND2_COX1,Xenopus_tropicalis,0.14515211884794477,3838.6700221367787,49053.01426885187,2744.111474911799,35066.035516968,COX1,ND2,True,True,99.5,False,NC_006839.1,,390.0,33363.84,5006,5304,299,400.0693049408388,407.5720829964969,118.77257525083613,121.0,-0.4437803749050871,-0.4425349397275573,0.0,0.0,XT_developement,gene-XT_2gene-XT_3,35,368,7090.177950000163,640.7214743477091
2,COX1_COX2,Xenopus_tropicalis,0.28884201222859385,49053.01426885187,8280.10706699625,35066.035516968,5919.116955875995,COX2,COX1,True,True,99.5,False,NC_006839.1,gene,159.0,109496.12,6953,7251,299,919.5634599838328,1000.4042037186744,273.0,297.0,-0.3575461440092685,-0.3441268604748014,0.0,0.0,XT_developement,gene-XT_4,529,342,57654.93408030208,5210.1307792070675
3,COX2_ATP8,Xenopus_tropicalis,0.20108406844510562,8280.10706699625,925.5561013090455,5919.116955875995,661.6429918774301,ATP8,COX2,True,True,99.5,False,NC_006839.1,gene,75.0,53371.42,7800,8031,232,496.9353692191896,481.676098086769,147.5301724137931,143.0,-0.42770094365093336,-0.4302339298209628,0.0,0.0,XT_developement,gene-XT_5,3,232,481.99239266010966,43.55643520196248
4,ATP8_ATP6,Xenopus_tropicalis,0.06925924048065701,925.5561013090455,25801.73963239272,661.6429918774301,18444.630403142408,ATP6,ATP8,True,True,99.6,False,NC_006839.1,gene,1.0,43268.58,8032,8330,299,1512.226599218269,1205.874427378065,448.94983277591973,358.0,-0.2591661150983484,-0.3100195148246985,0.0,0.0,XT_developement,gene-XT_6,135,184,27347.82923571492,2471.354258198306
5,ATP6_COX3,Xenopus_tropicalis,0.8120752208712992,25801.73963239272,37743.456598836405,18444.630403142408,26981.2856427939,COX3,ATP6,True,True,99.5,False,NC_006839.1,gene,1.0,134922.05000000002,8715,9013,299,5262.376429470732,4570.870385340879,1562.2943143812709,1357.0,0.3633457711598205,0.24855816229747804,0.0,0.0,XT_developement,gene-XT_7,170,184,34438.007185715076,3112.075732546015
6,COX3_ND3,Xenopus_tropicalis,0.23169750603378925,37743.456598836405,4945.457461539983,26981.2856427939,3535.309492777363,ND3,COX3,True,True,99.5,False,NC_006839.1,gene,70.0,219091.26,9500,9798,299,546.8015634617857,572.6219347884668,162.33444816053512,170.0,-0.4194233280772681,-0.4151372358446877,0.0,0.0,XT_developement,gene-XT_8,32,253,4714.507935584524,426.03817515068437
7,ND3_ND4L,Xenopus_tropicalis,0.5691727109707465,4945.457461539983,1967.2670852433466,3535.309492777363,1406.320457789065,ND4L,ND3,True,True,99.4,False,NC_006839.1,gene,69.0,42142.149999999994,9913,10211,299,389.2995514555389,377.256804095931,115.5752508361204,112.0,-0.445568116691452,-0.4475671710529823,0.0,0.0,XT_developement,gene-XT_9,18,252,2662.434168979653,240.59745159179275
8,ND4L_ND4,Xenopus_tropicalis,0.6503339740052142,1967.2670852433466,4082.7538697669893,1406.320457789065,2918.5972429669146,ND4,ND4L,True,True,99.6,False,NC_006839.1,gene,1.0,46988.979999999996,10271,10569,299,754.54740448941,764.6187011587172,224.01003344481606,227.0,-0.38493823782377046,-0.3832664374503293,0.0,0.0,XT_developement,gene-XT_10,189,184,38286.96093000088,3459.895961477628
9,ND4_ND5,Xenopus_tropicalis,0.6926834778729462,4082.7538697669893,7705.4697567126905,2918.5972429669146,5508.3317547599545,ND5,ND4,True,True,98.9,False,NC_006839.1,gene,210.0,45188.87,11650,11948,299,203.71281618689437,178.5233090811102,60.47826086956522,53.0,-0.4763748721188204,-0.4805562430752129,0.0,0.0,XT_developement,gene-XT_11gene-XT_12,6,368,1215.4590771428852,109.8379670310358
10,ND5_ND6,Xenopus_tropicalis,0.4917697981639271,7705.4697567126905,23632.240633318783,5508.3317547599545,16893.742448763216,ND6,ND5,True,False,84.4,True,NC_006839.1,gene,1.0,41235.97,13668,13966,299,1705.9469767634687,1711.12907572083,506.46153846153845,508.0,-0.2270092032172602,-0.22614899273428166,0.0,0.0,XT_developement,gene-XT_13,203,184,41123.03211000095,3716.184551216712
11,ND6_CYTB,Xenopus_tropicalis,0.2809290974754296,23632.240633318783,3861.9605640992627,16893.742448763216,2760.7609506644944,CYTB,ND6,False,True,99.2,True,NC_006839.1,gene,71.0,80959.81,14188,14486,299,188.75232180564126,171.78658043654002,56.03678929765886,51.0,-0.4788582623827251,-0.4816745167030851,0.0,0.0,XT_developement,gene-XT_14,138,254,20251.27092310508,1830.0562065958406
