,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.8786740310992714,340807.4824184857,434923.83626431646,277017.3851761784,353517.6605212887,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,879655.09,1602,1900,299,1132.3998990654957,1492.3122721420864,5272.297658862876,6948,0.770294052095481,1.400943329686754,0,0,HS_WTransc_diff_tissues,gene-HS_0,1773,259,14421.793233005104,1470.3098686257981
1,RNR2_ND1,Homo_sapiens,0.015349895509188083,434923.83626431646,3363.8349782695045,353517.6605212887,2734.2145284831367,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,1014705.8200000001,3230,3528,299,173.95555183514054,207.4803763513609,809.9130434782609,966,-0.9091209400188185,-0.8503777348830808,0,0,HS_WTransc_diff_tissues,gene-HS_1,2292,267,18084.797288757818,1843.755176360757
2,ND1_ND2,Homo_sapiens,0.8780421082135506,3363.8349782695045,2632.530844182891,2734.2145284831367,2139.7910799262027,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,179818.64,4263,4561,299,52.000472396168796,5.154791959040024,242.10702341137124,24,-1.1228142956801597,-1.2048987049306876,0,0,HS_WTransc_diff_tissues,gene-HS_2gene-HS_3,71,380,787.2542991709884,80.26101515171968
3,ND2_COX1,Homo_sapiens,0.07376683548375185,2632.530844182891,68741.84293555575,2139.7910799262027,55875.19806509479,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,127496.17,5512,5810,299,110.53638197786516,127.15153498965391,514.6421404682275,592,-1.0202459155622898,-0.9911323450718336,0,0,HS_WTransc_diff_tissues,gene-HS_4gene-HS_5,755,380,8371.506984142201,853.479809007723
4,COX1_COX2,Homo_sapiens,0.43450051714885873,68741.84293555575,19079.128822749466,55875.19806509479,15508.023299287866,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,1269463.36,7446,7744,299,550.9234189869113,535.8835807418691,2565.0234113712377,2495,-0.24858651309097374,-0.2749397696996509,0,0,HS_WTransc_diff_tissues,gene-HS_6,5230,330,33388.587156901885,3403.985094164055
5,COX2_ATP8,Homo_sapiens,0.496452257867675,19079.128822749466,6299.684617110484,15508.023299287866,5120.551191196159,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,897743.1,8272,8526,255,465.698392903482,570.6784264653893,2168.227450980392,2657,-0.39792036530831404,-0.21397119523286498,0,0,HS_WTransc_diff_tissues,gene-HS_7,3683,255,30427.889584693872,3102.140324370001
6,ATP8_ATP6,Homo_sapiens,0.6416098364768203,6299.684617110484,13337.43519920354,5120.551191196159,10841.022026926254,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,687675.49,8527,8825,299,906.4460298475476,920.1303646886439,4220.28762541806,4284,0.3743708912072949,0.3983489940107193,0,0,HS_WTransc_diff_tissues,gene-HS_8,3767,190,41768.830210945256,4258.3555503736325
7,ATP6_COX3,Homo_sapiens,0.37428535549451947,13337.43519920354,57931.37082491481,10841.022026926254,47088.158838847696,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,1199319.75,9207,9505,299,1494.2287973576283,1595.8376773194739,6956.923076923077,7430,1.4043015227722941,1.5823436561866973,0,0,HS_WTransc_diff_tissues,gene-HS_9,732,190,8116.480943565683,827.4797618458985
8,COX3_ND3,Homo_sapiens,0.2922442633973473,57931.37082491481,9913.66061987644,47088.158838847696,8058.086996664083,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,1280201.8599999999,9991,10289,299,611.6682172634304,809.0875545709903,2847.8428093645484,3767,-0.1421476518119201,0.20377644463214947,0,0,HS_WTransc_diff_tissues,gene-HS_10,313,258,2555.8474272135973,260.57007157292105
9,ND3_ND4L,Homo_sapiens,0.968351941640083,9913.66061987644,9305.414217790349,8058.086996664083,7563.68814528614,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,439119.49,10405,10703,299,583.9461253900644,649.503786839043,2718.7725752508363,3024,-0.19072313440455796,-0.07585102961983771,0,0,HS_WTransc_diff_tissues,gene-HS_11,179,255,1478.846656437742,150.7692419392425
10,ND4L_ND4,Homo_sapiens,0.8564438903648576,9305.414217790349,12424.939218033933,7563.68814528614,10099.321026427138,ND4,ND4L,True,True,99.6,False,NC_012920.1,gene,1.0,896441.2300000001,10760,11058,299,660.7156030175119,648.4298718475762,3076.200668896321,3019,-0.056205348330816786,-0.07773277574535578,0,0,HS_WTransc_diff_tissues,gene-HS_12,4976,190,55174.329474293496,5625.0536816191125
11,ND4_ND5,Homo_sapiens,0.42189242143020667,12424.939218033933,3321.692236957749,10099.321026427138,2699.959787596892,ND5,ND4,True,True,98.9,False,NC_012920.1,gene,200.0,761012.45,12138,12436,299,121.10528583702849,51.11835359381356,563.8494983277592,238,-1.0017267645624592,-1.1243599707585137,0,0,HS_WTransc_diff_tissues,gene-HS_13gene-HS_14,173,380,1918.2393486842393,195.56557213024647
12,ND5_ND6,Homo_sapiens,0.7339635327885071,3321.692236957749,1925.6956906174155,2699.959787596892,1565.2566694672323,ND6,ND5,True,False,84.4,True,NC_012920.1,gene,1.0,253137.35000000003,14149,14447,299,153.59067557555508,152.92549478485398,715.0969899665552,712,-0.944804888285333,-0.9459704380593994,0,0,HS_WTransc_diff_tissues,gene-HS_15,811,190,8992.439952502418,916.7842716626005
13,ND6_CYTB,Homo_sapiens,0.3857191188376684,1925.6956906174155,8059.2679607584105,1565.2566694672323,6550.787327439118,CYTB,ND6,False,True,99.2,True,NC_012920.1,gene,74.0,276974.12,14674,14972,299,469.78357426375504,562.0871065336559,2187.247491638796,2617,-0.39076218774508426,-0.2290251642370097,0,0,HS_WTransc_diff_tissues,gene-HS_16,1429,263,11446.870602898038,1167.0148462402078
