,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_CYTB,Orbicella_faveolata,,0.0,0.0,0.0,0.0,CYTB,ND1,True,True,63.8,False,NC_007226.1,gene,2.0,165107.26,3815,4113,299,24533.24576654303,24478.816408876934,547.2140468227425,546.0,-0.829356526506944,-0.8302829688389226,0.0,0.0,OF_cdna,gene-OF_1,0,37,0.0,0.0
1,CYTB_ND2,Orbicella_faveolata,,0.0,0.0,0.0,0.0,ND2,CYTB,True,True,35.2,False,NC_007226.1,gene,25.0,255787.39,4957,5255,299,49528.31638601065,49495.62878278413,1104.7290969899666,1104.0,-0.40391532150840953,-0.4044716973441431,0.0,0.0,OF_cdna,gene-OF_2,0,60,0.0,0.0
2,ND2_ND6,Orbicella_faveolata,,0.0,0.0,0.0,0.0,ND6,ND2,True,True,35.2,False,NC_007226.1,gene,1.0,426706.62,6269,6567,299,76232.58879070118,76798.92400806994,1700.3678929765886,1713.0,0.05061821446055903,0.060257808642094776,0.0,0.0,OF_cdna,gene-OF_3,0,36,0.0,0.0
3,ND6_ATP6,Orbicella_faveolata,,0.0,0.0,0.0,0.0,ATP6,ND6,True,True,38.0,False,NC_007226.1,gene,1.0,504536.78,6829,7127,299,97639.67015509363,69804.97646267652,2177.8528428093646,1557.0,0.414988238847504,-0.0587862027435425,0.0,0.0,OF_cdna,gene-OF_4,0,36,0.0,0.0
4,ATP6_ND4,Orbicella_faveolata,,0.0,0.0,0.0,0.0,ND4,ATP6,True,True,34.3,False,NC_007226.1,gene,1.0,747859.46,7506,7804,299,151272.2300067698,151266.53216767538,3374.127090301003,3374.0,1.3278682717881438,1.3277712888442972,0.0,0.0,OF_cdna,gene-OF_5,0,36,0.0,0.0
5,ND4_COX3,Orbicella_faveolata,,0.0,0.0,0.0,0.0,COX3,ND4,True,True,23.0,False,NC_007226.1,gene,1178.0,968405.4800000001,8947,9245,299,135920.75205478328,135530.15019054024,3031.71237458194,3023.0,1.0665706992453852,1.059922263226613,0.0,0.0,OF_cdna,gene-OF_6gene-OF_7,0,72,0.0,0.0
6,COX3_COX2,Orbicella_faveolata,,0.0,0.0,0.0,0.0,COX2,COX3,True,True,39.4,False,NC_007226.1,gene,2.0,736750.8999999999,10905,11203,299,103906.09361399697,104057.3862362699,2317.6254180602004,2321.0,0.5216490596139157,0.5242242119912452,0.0,0.0,OF_cdna,gene-OF_8,0,37,0.0,0.0
7,COX2_ND4L,Orbicella_faveolata,,0.0,0.0,0.0,0.0,ND4L,COX2,True,True,39.0,False,NC_007226.1,gene,1.0,686463.3300000001,11595,11893,299,99725.97892249361,99394.75453934095,2224.3879598662206,2217.0,0.4504993093907635,0.4448615377341537,0.0,0.0,OF_cdna,gene-OF_9,0,36,0.0,0.0
8,ND4L_ND3,Orbicella_faveolata,,0.0,0.0,0.0,0.0,ND3,ND4L,True,True,78.4,False,NC_007226.1,gene,2.0,669823.98,11896,12194,299,97497.22417773049,97377.26967047749,2174.6755852842807,2172.0,0.4125636652514058,0.41052191906521984,0.0,0.0,OF_cdna,gene-OF_10,0,37,0.0,0.0
9,ND3_ATP8,Orbicella_faveolata,0.0,0.0,789625.8286086409,0.0,255412.22582244768,ATP8,ND3,True,True,21.6,False,NC_007226.1,gene,1234.0,653442.19,12240,12538,299,93009.72606139106,93118.13494732123,2074.581939799331,2077.0,0.3361819404261476,0.3380271685419151,0.0,0.0,OF_cdna,gene-OF_11gene-OF_12,0,72,0.0,0.0
10,ND5_ND1,Orbicella_faveolata,0.0,9606.49652641306,0.0,3107.3156060385772,0.0,ND1,ND5,True,True,24.9,False,NC_007226.1,gene,-10534.0,198847.48,13401,13669,269,32824.42048351311,35731.89867742659,732.1486988847583,797.0,-0.6882324058295719,-0.6387442069299806,0.0,0.0,OF_cdna,gene-OF_0,11834,10570,351666.8905129958,50194.29399375689
11,ATP8_COX1,Orbicella_faveolata,0.0,789625.8286086409,0.0,255412.22582244768,0.0,COX1,ATP8,True,True,36.2,False,NC_007226.1,gene,1.0,206823.62,13670,13968,299,23099.33957546604,23088.993499215423,515.2307692307693,515.0,-0.8537630499800744,-0.8539391505886326,0.0,0.0,OF_cdna,gene-OF_13,0,36,0.0,0.0
