,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Dendrolimus_kikuchii,0.0052523922461954475,1347.2602929680493,511660.9956856159,1129.111196512976,428812.57769043994,COX1,ND2,True,True,95.7,False,NC_036347.1,gene,227.0,8104.31,1268,1566,299,6758.106423796682,389.235423379746,1371.638795986622,79.0,0.022260200090986372,-0.6009447859998355,0.0,0.0,DK_transc,gene-DK_0gene-DK_1,4,284,1694.7705650888915,138.78959649839402
1,COX1_COX2,Dendrolimus_kikuchii,0.3200723499966488,511660.9956856159,97485.47045486963,428812.57769043994,81700.57171761287,COX2,COX1,True,True,97.9,False,NC_036347.1,gene,67.0,768198.75,3026,3324,299,3855.8711370884826,2616.253288792976,782.5953177257525,531.0,-0.2617285164911006,-0.383027255915146,0.0,0.0,DK_transc,gene-DK_2,11,208,3181.7687772462127,260.5641222722253
2,COX2_ATP8,Dendrolimus_kikuchii,0.00227310981086859,97485.47045486963,110.92366048450494,81700.57171761287,92.96284293760351,ATP8,COX2,True,True,97.7,False,NC_036347.1,gene,142.0,144007.15,3775,4067,293,1840.035759816902,1837.782442033484,373.45733788395904,373.0,-0.4589814767365917,-0.4592019677589092,0.0,0.0,DK_transc,gene-DK_3,0,283,0.0,0.0
3,ATP8_ATP6,Dendrolimus_kikuchii,0.013088297749121791,110.92366048450494,16839.127845174266,92.96284293760351,14112.527392619144,ATP6,ATP8,True,True,99.5,False,NC_036347.1,gene,1.0,94277.09,4068,4366,299,2028.3876722199093,1970.8122702771948,411.685618729097,400.0,-0.44055091801722146,-0.4461847701653547,0.0,0.0,DK_transc,gene-DK_4,2,142,847.3852825444458,69.39479824919701
4,ATP6_COX3,Dendrolimus_kikuchii,0.13398204849466733,16839.127845174266,234524.8128374385,14112.527392619144,196550.4315810352,COX3,ATP6,True,True,97.8,False,NC_036347.1,gene,15.0,182059.93,4747,5045,299,26077.965926633246,32454.3510607897,5292.836120401338,6587.0,1.9127416954696317,2.5366819524761794,0.0,0.0,DK_transc,gene-DK_5,0,156,0.0,0.0
5,COX3_ND3,Dendrolimus_kikuchii,0.053212523010990886,234524.8128374385,6410.384876248591,196550.4315810352,5372.411979710432,ND3,COX3,True,True,96.7,False,NC_036347.1,gene,68.0,488586.4600000001,5551,5849,299,2938.174597422868,3000.561681497029,596.3377926421405,609.0,-0.35152670194664837,-0.3454220184226553,0.0,0.0,DK_transc,gene-DK_6,6,209,1727.206365377674,141.44585671845897
6,ND3_ND5,Dendrolimus_kikuchii,0.4955355645448021,6410.384876248591,2111.4315591250165,5372.411979710432,1769.547448642461,ND5,ND3,True,False,92.2,True,NC_036347.1,,448.0,146662.68,5973,6271,299,2123.385437589047,2123.5502212236775,430.96655518394647,431.0,-0.4312552232164224,-0.4312390988542366,0.0,0.0,DK_transc,gene-DK_7gene-DK_8,2,284,847.3852825444458,69.39479824919701
7,ND5_ND4,Dendrolimus_kikuchii,0.23356695676283046,2111.4315591250165,15968.450872780919,1769.547448642461,13382.830894320683,ND4,ND5,False,False,97.0,False,NC_036347.1,gene,68.0,115316.85,8164,8462,299,2151.4316122045198,1763.8769818980893,436.6588628762542,358.0,-0.4285108567721987,-0.4664337441997728,0.0,0.0,DK_transc,gene-DK_9,3,209,863.603182688837,70.72292835922948
8,ND4_ND4L,Dendrolimus_kikuchii,0.17497458360230722,15968.450872780919,1530.977605645511,13382.830894320683,1283.080905128382,ND4L,ND4,False,False,98.4,False,NC_036347.1,gene,23.0,104748.57999999999,9571,9869,299,1797.3280597297146,1803.293227303633,364.7892976588629,366.0,-0.4631604986758135,-0.4625767967646455,0.0,0.0,DK_transc,gene-DK_10,1,164,366.8558235405832,30.04286997373773
9,ND4L_ND6,Dendrolimus_kikuchii,0.07134894091415833,1530.977605645511,56.63732182734836,1283.080905128382,47.466576837119334,ND6,ND4L,False,True,95.6,True,NC_036347.1,gene,162.0,105423.64000000001,9882,10180,299,1634.4229585260377,1635.7741843300714,331.7257525083612,332.0,-0.4791010431338706,-0.4789688233639362,0.0,0.0,DK_transc,gene-DK_11gene-DK_12,1,284,423.6926412722229,34.697399124598505
