,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Anopheles_gambiae,0.02902460426856679,551.3283242720244,37439.08278835093,438.8845220495933,29803.355336834313,COX1,ND2,True,True,95.7,False,NC_002084.1,gene,195.0,18811.33,1230,1528,299,767.9764942388002,29.119391615725323,1819.76254180602,69.0,-0.266996240388555,-0.9038003825118196,0.0,0.0,a.gambiae,gene-AG_0gene-AG_1,174,380,4493.353501265746,386.4816278517318
1,COX1_COX2,Anopheles_gambiae,0.8904511730142923,37439.08278835093,46651.059204757556,29803.355336834313,37136.542638584375,COX2,COX1,True,True,97.9,False,NC_002084.1,gene,71.0,780370.65,2962,3260,299,788.6201965203956,851.6366997178795,1868.6789297658863,2018.0,-0.2492039026347334,-0.19489141092853493,0.0,0.0,a.gambiae,gene-AG_2,292,260,5510.4167164063565,473.9611121400105
2,COX2_ATP8,Anopheles_gambiae,0.09373833907536011,46651.059204757556,2294.014979999717,37136.542638584375,1826.1490000557746,ATP8,COX2,True,True,97.7,False,NC_002084.1,gene,151.0,469999.15,3718,4016,299,207.07217022650687,89.46827568889519,490.66889632107024,212.0,-0.750426927591537,-0.85178705109242,0.0,0.0,a.gambiae,gene-AG_3,120,305,1930.4401701311285,166.04072197134892
3,ATP8_ATP6,Anopheles_gambiae,0.5111175708208132,2294.014979999717,6682.451926883236,1826.1490000557746,5319.56112344136,ATP6,ATP8,True,True,99.5,False,NC_002084.1,gene,1.0,181457.13999999998,4023,4321,299,434.6892420263013,443.12117676103736,1030.020066889632,1050.0,-0.5542489472682953,-0.5469816543829318,0.0,0.0,a.gambiae,gene-AG_4,711,190,18360.772065516918,1579.2438931182835
4,ATP6_COX3,Anopheles_gambiae,0.3311227954071251,6682.451926883236,33679.92734493324,5319.56112344136,26810.88230858395,COX3,ATP6,True,True,97.8,False,NC_002084.1,gene,1.0,344327.32,4703,5001,299,1695.3298224878022,1812.576623036815,4017.1772575250834,4295.0,0.5322685139790067,0.6333208662880578,0.0,0.0,a.gambiae,gene-AG_5,158,190,4080.171570114872,350.94308735961863
5,COX3_ND3,Anopheles_gambiae,0.23268633585724807,33679.92734493324,4434.333896033207,26810.88230858395,3529.948357248942,ND3,COX3,True,True,96.7,False,NC_002084.1,gene,67.0,581799.41,5491,5789,299,385.09834364917424,457.0478423163843,912.5117056856187,1083.0,-0.5969902153511965,-0.5349785779015319,0.0,0.0,a.gambiae,gene-AG_6,76,256,1456.6277064986834,125.28723747707905
6,ND3_ND5,Anopheles_gambiae,0.36622071117041355,4434.333896033207,993.9805970583211,3529.948357248942,791.2575502855341,ND5,ND3,True,False,92.2,True,NC_002084.1,,393.0,202994.90000000002,5912,6210,299,111.17055698807587,109.30322360105588,263.4247491638796,259.0,-0.8330823481454246,-0.8346917603461839,0.0,0.0,a.gambiae,gene-AG_7gene-AG_8,129,380,3331.279319903915,286.5294827176633
7,ND5_ND4,Anopheles_gambiae,0.46767988906180924,993.9805970583211,3256.707193055122,791.2575502855341,2592.4994544162882,ND4,ND5,False,False,97.0,False,NC_002084.1,gene,66.0,81547.95,8048,8346,299,242.50492710310846,159.52362363397347,574.628762541806,378.0,-0.7198882398456105,-0.7914079390950751,0.0,0.0,a.gambiae,gene-AG_9,59,255,1135.2376098532566,97.64388208739945
8,ND4_ND4L,Anopheles_gambiae,0.0678391382471748,3256.707193055122,114.3446251673938,2592.4994544162882,91.02395787808425,ND4L,ND4,False,False,98.4,False,NC_002084.1,gene,1.0,81861.37,9448,9746,299,113.05482763937682,113.10140511615049,267.88963210702343,268.0,-0.8314583381015741,-0.8314181940330748,0.0,0.0,a.gambiae,gene-AG_10,68,190,1756.0232073912107,151.03879709148143
9,ND4L_ND6,Anopheles_gambiae,0.48470351252675326,114.3446251673938,357.4680281856497,91.02395787808425,284.562170654707,ND6,ND4L,False,True,95.6,True,NC_002084.1,gene,135.0,80709.13,9755,10053,299,114.24043613907187,114.78948578952587,270.6989966555184,272.0,-0.83043648908522,-0.8299632756716929,0.0,0.0,a.gambiae,gene-AG_11,29,324,439.16520845704287,37.773410129541695
10,ND6_CYTB,Anopheles_gambiae,0.07039848715085661,357.4680281856497,9798.091917857859,284.562170654707,7799.764131554583,CYTB,ND6,True,True,96.0,False,NC_002084.1,gene,1.0,106689.9,10413,10711,299,759.8945962992119,625.0118693172346,1800.6120401337794,1481.0,-0.27396184451670885,-0.3902142009440423,0.0,0.0,a.gambiae,gene-AG_12,33,190,852.1877329986756,73.29823976498362
11,CYTB_ND1,Anopheles_gambiae,0.5192148991891421,9798.091917857859,3435.5527379298796,7799.764131554583,2734.869323743606,ND1,CYTB,True,False,93.4,True,NC_002084.1,gene,81.0,949472.41,11551,11849,299,2304.882203832227,2273.4226468682937,5461.545150501673,5387.0,1.0576278559995036,1.0305135789452906,0.0,0.0,a.gambiae,gene-AG_13,130,270,2362.4059489413344,203.1948958692588
