,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Gallus_gallus,0.6089298870593929,73239.58883494345,32060.047975053163,72597.40146344944,31778.935556666005,ND2,ND1,True,True,99.4,False,NC_040902.1,gene,217.0,795444.77,5030,5328,299,1304.4141954980764,1192.8199869269279,1333.0434782608695,1219.0,-1.0955823001072673,-1.1479184323241518,0.007452574057706437,0.2360248447204969,GG_generic,gene-GG_0gene-GG_1,116,200,12850.791397506726,1135.0871081503167
1,ND2_COX1,Gallus_gallus,0.3196429770806012,32060.047975053163,168539.0596159696,31778.935556666005,167061.25700387722,COX1,ND2,True,True,99.5,False,NC_040902.1,gene,366.0,479374.28,6285,6583,299,1125.6815022547341,1131.1730146739364,1150.3879598662206,1156.0,-1.1794054481436584,-1.1768300051729,0.003943176838749506,0.03713768115942029,GG_generic,gene-GG_2gene-GG_3,62,200,6868.52643659842,606.6844888389625
2,COX1_COX2,Gallus_gallus,0.8216803599370396,168539.0596159696,117527.73225548585,167061.25700387722,116497.21274199025,COX2,COX1,True,True,99.5,False,NC_040902.1,gene,148.0,1348518.56,8192,8490,299,3697.8561750774256,3933.6639437623053,3779.016722408027,4020.0,0.026908709960176882,0.13749927480827856,0.01395104724190704,0.3976961053208996,GG_generic,gene-GG_4gene-GG_5,641,200,71011.70073967078,6272.334795899594
3,COX2_ATP8,Gallus_gallus,0.5684839638171694,117527.73225548585,46672.63893822591,116497.21274199025,46263.39880188412,ATP8,COX2,True,True,99.5,False,NC_040902.1,gene,70.0,1056863.65,9024,9247,224,4217.964298155512,5189.598687995866,4310.540178571428,5303.5,0.2708321881139308,0.7265152073696761,0.01259927621714543,0.399780340472268,GG_generic,gene-GG_6,176,169,11537.131636202726,1019.0539228446016
4,ATP8_ATP6,Gallus_gallus,0.5855345675915373,46672.63893822591,112746.26310953242,46263.39880188412,111757.66899665096,ATP6,ATP8,True,True,99.6,False,NC_040902.1,gene,1.0,1287926.48,9248,9546,299,6323.159103331192,6470.975039825901,6461.939799331104,6613.0,1.258139281167299,1.3274629001543663,0.013109550791096915,0.11088552241136967,GG_generic,gene-GG_7,871,100,96491.71816576167,8522.938544818326
5,ATP6_COX3,Gallus_gallus,0.9074521779134967,112746.26310953242,135743.4443453986,111757.66899665096,134553.2038332874,COX3,ATP6,True,True,99.5,False,NC_040902.1,gene,1.0,1509769.69,9931,10229,299,6080.609668625122,6641.238106048449,6214.066889632107,6787.0,1.1443869686912083,1.40731391087948,0.017507802349041125,0.3397373540856031,GG_generic,gene-GG_8,55,100,6093.047645369566,538.1878530023054
6,COX3_ND3,Gallus_gallus,0.2387413629664945,135743.4443453986,18400.236192096774,134553.2038332874,18238.897229070903,ND3,COX3,True,True,99.5,False,NC_040902.1,gene,69.0,1053271.9300000002,10716,11014,299,1770.986573965574,1787.762195336749,1809.85618729097,1827.0,-0.8767663418162733,-0.8688988086409967,0.008946825096667698,0.13516483516483516,GG_generic,gene-GG_9,53,168,3494.92992645657,308.7008247740496
7,ND3_ND4L,Gallus_gallus,0.9588496856554414,18400.236192096774,19979.577593875143,18238.897229070903,19804.390476870878,ND4L,ND3,True,True,99.4,False,NC_040902.1,gene,69.0,343161.71,11137,11435,299,1976.5484798505274,2378.79031027019,2019.9297658862877,2431.0,-0.7803606660836436,-0.5917148403768095,0.010597857209717034,0.15601503759398494,GG_generic,gene-GG_10,55,168,3626.814074624742,320.34991250137216
8,ND4L_ND4,Gallus_gallus,0.6491012493608928,19979.577593875143,41581.165398214616,19804.390476870878,41216.568876913596,ND4,ND4L,True,True,99.6,False,NC_040902.1,gene,1.0,694832.5,11495,11793,299,3999.427914002992,4027.6021871954345,4087.207357859532,4116.0,0.16834166247062343,0.1815550048635136,0.013285636599488131,0.08161833489242283,GG_generic,gene-GG_11,147,100,16285.054615805933,1438.429352569798
9,ND4_ND5,Gallus_gallus,0.9829172657157658,41581.165398214616,40184.38620654664,41216.568876913596,39832.03707729033,ND5,ND4,True,True,98.9,False,NC_040902.1,gene,208.0,766371.59,12873,13171,299,792.1163036091884,483.3905443329797,809.5016722408027,494.0,-1.335842888426537,-1.4806309770121246,0.006286862273925085,0.18679950186799504,GG_generic,gene-GG_12gene-GG_13,28,200,3101.9151649154155,273.98654334662814
10,ND5_CYTB,Gallus_gallus,0.6994989675914592,40184.38620654664,74710.38295919211,39832.03707729033,74055.29920982808,CYTB,ND5,True,True,15.2,False,NC_040902.1,gene,4.0,444634.6,14899,15197,299,4747.0361312586965,5287.940286589925,4851.224080267559,5404.0,0.5189595216382638,0.7726360497712502,0.017147034519200736,0.4771159874608151,GG_generic,gene-GG_14,39,103,4194.68416892168,370.5088484923197
11,CYTB_ND6,Gallus_gallus,0.36258654704422366,74710.38295919211,16543.762808730688,74055.29920982808,16398.701978628236,ND6,CYTB,True,False,99.2,True,NC_040902.1,gene,148.0,710869.46,16046,16344,299,396.2725106028406,243.6523189046801,404.96989966555185,249.0,-1.5214881235446762,-1.5930648714239224,0.005732295408728003,0.11020881670533644,GG_generic,gene-GG_15gene-GG_16,46,200,5096.003485218184,450.1207497837463
