,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Pardaliparus_venustulus,0.9085808856063936,42973.29134499085,35774.25994536172,38521.477615603035,32068.229138810213,ND2,ND1,True,True,99.4,False,NC_026701.1,gene,225.0,1640423.28,3791,4089,299,272.1717256394507,235.1818041430999,4647.645484949833,4016,-0.9660487254522825,-1.384191662383608,0.002014963057690548,0.22102555859186626,songbirds,gene-PV_0gene-PV_1,2066,400,4886.302578502832,604.9372601589198
1,ND2_COX1,Pardaliparus_venustulus,0.22534835593889002,35774.25994536172,281727.5899910361,32068.229138810213,252542.0490697999,COX1,ND2,True,True,99.5,False,NC_026701.1,,362.0,1710892.71,5056,5354,299,300.8206903167215,302.2343852546162,5136.859531772575,5161,-0.6421939632469205,-0.6262132168883611,0.0016877274157646135,0.017283403500997118,songbirds,gene-PV_2gene-PV_3,946,400,2237.3873374945206,276.99450537770485
2,COX1_COX2,Pardaliparus_venustulus,0.5228575991268916,281727.5899910361,99721.87598396096,252542.0490697999,89391.1984228285,COX2,COX1,True,True,99.5,False,NC_026701.1,gene,149.0,1927605.82,6969,7267,299,353.75434088197153,386.3282773735135,6040.76254180602,6597,-0.0438192921345843,0.3244042920471625,0.0044185402101096834,0.23288250211327136,songbirds,gene-PV_4,190240,348,258584.58305081146,32013.459395309088
3,COX2_ATP8,Pardaliparus_venustulus,0.6627263329651203,99721.87598396096,49420.185872492155,89391.1984228285,44300.5067627443,ATP8,COX2,True,True,99.5,False,NC_026701.1,gene,73.0,1699428.7300000002,7802,8031,230,355.20376011422377,379.1838102157799,6065.51304347826,6475,-0.027434709791569194,0.2436415231821668,0.0038385431517166447,0.2818955042527339,songbirds,gene-PV_5,580,230,1192.8345029385255,147.67608522756578
4,ATP8_ATP6,Pardaliparus_venustulus,0.5396389052040773,49420.185872492155,133740.01772254973,44300.5067627443,119885.23424119988,ATP6,ATP8,True,True,99.6,False,NC_026701.1,gene,1.0,1653833.37,8032,8330,299,412.70980698622265,413.8520442926512,7047.494983277592,7067,0.6226274249101815,0.6355395491500151,0.004285588546600381,0.04523809523809524,songbirds,gene-PV_6,34224,200,80943.28143595399,10020.993606814556
5,ATP6_COX3,Pardaliparus_venustulus,0.9812010949122433,133740.01772254973,138864.68770638414,119885.23424119988,124479.01456127856,COX3,ATP6,True,True,99.5,False,NC_026701.1,gene,2.0,1988135.96,8717,9015,299,397.7439913039829,400.1487220392932,6791.936454849499,6833,0.45345025800102917,0.4806339105073182,0.005269118526480054,0.053934191702432036,songbirds,gene-PV_7,1384,201,3257.0173183684287,403.22740992999434
6,COX3_ND3,Pardaliparus_venustulus,0.3405698260100928,138864.68770638414,28499.615875610052,124479.01456127856,25547.20107873626,ND3,COX3,True,True,99.5,False,NC_026701.1,gene,68.0,1651566.2899999998,9503,9801,299,350.1732937436419,401.61275219456655,5979.612040133779,6858,-0.08430030715535285,0.4971836582255551,0.005086202228750935,0.20145243282498185,songbirds,gene-PV_8,658,267,1165.7211266609613,144.31937710409275
7,ND3_ND4L,Pardaliparus_venustulus,0.7101778111311913,28499.615875610052,15691.926371937412,25547.20107873626,14066.322861554294,ND4L,ND3,True,True,99.4,False,NC_026701.1,gene,73.0,1619637.4100000001,9922,10220,299,353.9856478536609,391.1302962828098,6044.71237458194,6679,-0.041204542695756144,0.37868746456297936,0.0054259577677323746,0.3300748434397434,songbirds,gene-PV_9,1431,272,2488.575177181522,308.0922282641273
8,ND4L_ND4,Pardaliparus_venustulus,0.5244745826502404,15691.926371937412,44146.72698145868,14066.322861554294,39573.35130711667,ND4,ND4L,True,True,99.6,False,NC_026701.1,gene,1.0,1887130.03,10284,10582,299,396.66893290635113,399.21174273991835,6773.578595317726,6817,0.44129754024512213,0.4700420719676466,0.005753659753250686,0.07940558390873613,songbirds,gene-PV_10,14930,200,35310.986203798304,4371.59404364602
9,ND4_ND5,Pardaliparus_venustulus,0.8625454225410147,44146.72698145868,33476.99154993127,39573.35130711667,30008.946028257364,ND5,ND4,True,True,98.9,False,NC_026701.1,gene,208.0,1818901.52,11663,11961,299,259.1962075408747,257.72786853430847,4426.0735785953175,4401,-1.1127270915169247,-1.1293255475227606,0.0038840422825185753,0.08691834942932397,songbirds,gene-PV_11gene-PV_12,1762,400,4167.311298800576,515.9242267183043
10,ND5_CYTB,Pardaliparus_venustulus,0.8841855597003896,33476.99154993127,42246.91319530141,30008.946028257364,37870.34853616876,CYTB,ND5,True,True,15.2,False,NC_026701.1,gene,10.0,1535192.33,13689,13987,299,377.41306819118773,388.5536032095289,6444.76254180602,6635,0.22362463099212268,0.3495599085788825,0.008602381021594543,0.17381974248927035,songbirds,gene-PV_13,1236,209,2797.384858070979,346.32368840531603
11,CYTB_ND6,Pardaliparus_venustulus,0.8480758648456304,42246.91319530141,31103.252681099628,37870.34853616876,27881.114395187822,ND6,CYTB,True,False,99.2,True,NC_026701.1,gene,157.0,1328007.15,14842,15140,299,208.88096756369808,115.07277020447992,3566.8829431438126,1965,-1.6815026218606843,-2.741932965187757,0.002537453398338803,0.06963216424294269,songbirds,gene-PV_14,3321,356,4412.6442191957285,546.2970950182662
