,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Dendrolimus_kikuchii,0.0059280279016532544,1412.4937124189435,475135.09879301325,1190.9525715047926,400613.01706657687,COX1,ND2,True,True,95.7,False,NC_036347.1,gene,227.0,3899.18,1268,1566,299,9095.494122284259,245.12422770155186,1447.1204013377926,39.0,0.09066216877623796,-0.6545925307641323,0.0,0.0,DK_transc,gene-DK_0gene-DK_1,0,288,0.0,0.0
1,COX1_COX2,Dendrolimus_kikuchii,0.2980316920921675,475135.09879301325,83200.91320603447,400613.01706657687,70151.35052500987,COX2,COX1,True,True,97.9,False,NC_036347.1,gene,67.0,841937.1799999999,3026,3324,299,10927.735187300159,10754.03983582962,1738.6354515050168,1711.0,0.24494795351273457,0.23032175387208814,0.0,0.0,DK_transc,gene-DK_2,11,210,3992.239137269762,329.22667945263373
2,COX2_ATP8,Dendrolimus_kikuchii,0.0,83200.91320603447,0.0,70151.35052500987,0.0,ATP8,COX2,True,True,97.7,False,NC_036347.1,gene,142.0,214120.53,3775,4067,293,2002.4592221678633,1986.134768043343,318.59726962457336,316.0,-0.5066142904315529,-0.5079889082496388,0.0,0.0,DK_transc,gene-DK_3,4,285,1069.6908693163,88.21384712606455
3,ATP8_ATP6,Dendrolimus_kikuchii,0.0,0.0,505.756910975008,0.0,426.4319822355111,ATP6,ATP8,True,True,99.5,False,NC_036347.1,gene,1.0,81166.65,4068,4366,299,2095.4222099282924,2092.9837903747884,333.38795986622074,333.0,-0.4987862443343866,-0.4989915740158973,0.0,0.0,DK_transc,gene-DK_4,0,144,0.0,0.0
4,ATP6_COX3,Dendrolimus_kikuchii,0.00408064416027365,505.756910975008,247375.16144926852,426.4319822355111,208575.8556403669,COX3,ATP6,True,True,97.8,False,NC_036347.1,gene,15.0,168790.45,4747,5045,299,31866.591039224357,33525.45206564301,5070.070234113712,5334.0,2.008126319221106,2.1478124555688742,0.0,0.0,DK_transc,gene-DK_5,0,158,0.0,0.0
5,COX3_ND3,Dendrolimus_kikuchii,0.12542380696972866,247375.16144926852,16551.332836764286,208575.8556403669,13955.355857845845,ND3,COX3,True,True,96.7,False,NC_036347.1,gene,68.0,530120.6699999999,5551,5849,299,4110.061261717737,4273.960893257828,653.9230769230769,680.0,-0.32914144540427104,-0.315340104656586,0.0,0.0,DK_transc,gene-DK_6,1,211,361.21077933074105,29.78785122147914
6,ND3_ND5,Dendrolimus_kikuchii,0.6079081096075818,16551.332836764286,7227.748057239935,13955.355857845845,6094.119258214139,ND5,ND3,True,False,92.2,True,NC_036347.1,,448.0,125227.16,5973,6271,299,1912.982181438293,1910.7119287505575,304.3612040133779,304.0,-0.5141487986949329,-0.5143399677087505,0.0,0.0,DK_transc,gene-DK_7gene-DK_8,0,288,0.0,0.0
7,ND5_ND4,Dendrolimus_kikuchii,0.5122160927132156,7227.748057239935,20993.73174420268,6094.119258214139,17700.99122312005,ND4,ND5,False,False,97.0,False,NC_036347.1,gene,68.0,84423.99,8164,8462,299,2814.0833107481726,1609.020571579417,447.72909698996654,256.0,-0.43827063095977525,-0.5397442055451971,0.0,0.0,DK_transc,gene-DK_9,0,211,0.0,0.0
8,ND4_ND4L,Dendrolimus_kikuchii,0.05281549359662785,20993.73174420268,569.4346379908833,17700.99122312005,480.1222408684242,ND4L,ND4,False,False,98.4,False,NC_036347.1,gene,23.0,76479.97,9571,9869,299,1614.2968069925973,1609.020571579417,256.83946488294316,256.0,-0.5392999145964124,-0.5397442055451971,0.0,0.0,DK_transc,gene-DK_10,0,166,0.0,0.0
9,ND4L_ND6,Dendrolimus_kikuchii,0.04920553562275776,569.4346379908833,14.363038688156795,480.1222408684242,12.11028248117938,ND6,ND4L,False,True,95.6,True,NC_036347.1,gene,162.0,76028.36,9882,10180,299,1541.6277001266055,1546.168205502096,245.27759197324414,246.0,-0.5454190931220969,-0.5450367550944566,0.0,0.0,DK_transc,gene-DK_11gene-DK_12,1,288,529.2741280471275,43.64747644258402
