,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aldrichina_grahami,0.003576857139335754,446.43980815334334,249180.42017667013,430.8227017297831,240463.73078316986,COX1,ND2,True,True,95.7,False,NC_026996.1,gene,190.0,1963.99,1228,1526,299,inf,inf,325.7090301003345,24.0,-0.43156194667225134,-0.5741414277539321,0.0,0.0,AG_trasnc,gene-AG_0,310,476,30335.948716909672,3135.6882716397795
1,COX1_COX2,Aldrichina_grahami,0.8151255713497259,249180.42017667013,171421.8211266872,240463.73078316986,165425.23933679346,COX2,COX1,True,True,97.9,False,NC_026996.1,gene,71.0,113107.47,2952,3250,299,inf,inf,60.96321070234114,6.0,-0.5566736197824589,-0.5826477381504646,0.0,0.0,AG_trasnc,gene-AG_1,10,355,1312.1228159244895,135.6281342390309
2,COX2_ATP8,Aldrichina_grahami,0.0,171421.8211266872,0.0,165425.23933679346,0.0,ATP8,COX2,True,True,97.7,False,NC_026996.1,gene,139.0,153560.99999999997,3708,4003,296,inf,inf,8.993243243243244,8.0,-0.5812332128105008,-0.5817025925508498,0.0,0.0,AG_trasnc,gene-AG_2,24,297,3764.069492147021,389.0746477160079
3,ATP8_ATP6,Aldrichina_grahami,0.0,0.0,76951.99572295898,0.0,74260.10426354407,ATP6,ATP8,True,True,99.5,False,NC_026996.1,gene,1.0,2620.6,4004,4302,299,inf,inf,141.16722408026754,12.0,-0.5187713846246638,-0.5798123013516203,0.0,0.0,AG_trasnc,gene-AG_3,9,284,1476.1381679150504,152.58165101890975
4,ATP6_COX3,Aldrichina_grahami,0.45351680744362355,76951.99572295898,262404.7578082753,74260.10426354407,253225.4620691893,COX3,ATP6,True,True,97.8,False,NC_026996.1,gene,1.0,66035.97,4681,4979,299,inf,inf,2871.277591973244,1051.0,0.7714045157136407,-0.08880916235176634,0.0,0.0,AG_trasnc,gene-AG_4,164,284,26898.51772645203,2780.376751900133
5,COX3_ND3,Aldrichina_grahami,0.008485472258474513,262404.7578082753,1118.0577705345527,253225.4620691893,1078.9465020696016,ND3,COX3,True,True,96.7,False,NC_026996.1,gene,69.0,96259.87,5471,5769,299,inf,inf,43.8561872909699,41.0,-0.5647579337323385,-0.5661076901572067,0.0,0.0,AG_trasnc,gene-AG_5,85,352,11248.098287079963,1162.6644746201014
6,ND3_ND5,Aldrichina_grahami,0.3401989107555352,1118.0577705345527,229.1612158603633,1078.9465020696016,221.1448270193966,ND5,ND3,True,False,92.2,True,NC_026996.1,,419.0,8828.6,5897,6195,299,inf,inf,15.638795986622073,16.0,-0.5780927053442936,-0.5779220101523909,0.0,0.0,AG_trasnc,gene-AG_6gene-AG_7,3,568,492.04605597168353,50.860550339636596
7,ND5_ND4,Aldrichina_grahami,0.03524893030437992,229.1612158603633,12773.288156731736,221.1448270193966,12326.46017033953,ND4,ND5,False,False,97.0,False,NC_026996.1,gene,80.0,3804.5,8036,8334,299,inf,inf,12.494983277591974,12.0,-0.5795783857182703,-0.5798123013516203,0.0,0.0,AG_trasnc,gene-AG_8,0,363,0.0,0.0
8,ND4_ND4L,Aldrichina_grahami,0.0,12773.288156731736,0.0,12326.46017033953,0.0,ND4L,ND4,False,False,98.4,False,NC_026996.1,gene,1.0,3311.0,9447,9744,298,inf,inf,10.0,10.0,-0.5807574469512331,-0.5807574469512351,0.0,0.0,AG_trasnc,gene-AG_9,0,284,0.0,0.0
9,ND4L_ND6,Aldrichina_grahami,,0.0,0.0,0.0,0.0,ND6,ND4L,False,True,95.6,True,NC_026996.1,gene,135.0,3010.0,9745,10043,299,inf,inf,10.0,10.0,-0.5807574469512331,-0.5807574469512351,0.0,0.0,AG_trasnc,gene-AG_10,0,418,0.0,0.0
10,ND6_CYTB,Aldrichina_grahami,0.0,0.0,116259.79175898911,0.0,112192.85707368108,CYTB,ND6,True,True,96.0,False,NC_026996.1,gene,1.0,74995.87000000001,10403,10701,299,inf,inf,3172.9163879598664,3550.0,0.9139508060635617,1.092150264366843,0.0,0.0,AG_trasnc,gene-AG_11,69,284,11317.05928734872,1169.7926578116414
11,CYTB_ND1,Aldrichina_grahami,0.036787353048267524,116259.79175898911,2178.515919504027,112192.85707368108,2102.3083001587806,ND1,CYTB,True,False,93.4,True,NC_026996.1,gene,82.0,211482.77999999997,11541,11839,299,inf,inf,12.37458193979933,12.0,-0.5796352841155719,-0.5798123013516203,0.0,0.0,AG_trasnc,gene-AG_12,7,368,886.0394558620533,91.5858460826065
