,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Anopheles_gambiae,0.012783050017563746,539.1312635674202,83811.82767450539,159.83241064327288,24847.096362015316,COX1,ND2,True,True,95.7,False,NC_002084.1,gene,195.0,61277.86,1230,1528,299,138.96116444907295,15.372107384890851,2449.792642140468,271.0,-0.25428261088811394,-1.130784419971604,0.006323698816925619,0.8647288988261599,a.gambiae,gene-AG_0,1082,394,1833.159219677795,155.7740666309392
1,COX1_COX2,Anopheles_gambiae,0.6754514256215547,83811.82767450539,42739.70738540698,24847.096362015316,12670.737023106118,COX2,COX1,True,True,97.9,False,NC_002084.1,gene,71.0,1092637.96,2962,3260,299,63.712413728842265,71.47179079321945,1123.2073578595318,1260.0,-0.7879517536448457,-0.7329217356493551,0.006701092380898899,0.05115961800818554,a.gambiae,gene-AG_1,1695,270,4190.589175318072,356.0984285552821
2,COX2_ATP8,Anopheles_gambiae,0.07362253973223953,42739.70738540698,1633.4315937692954,12670.737023106118,484.2518453214899,ATP8,COX2,True,True,97.7,False,NC_002084.1,gene,151.0,325627.47,3718,4016,299,66.83468036597868,38.742248501403886,1178.2508361204013,683.0,-0.7658084310813441,-0.9650418254915568,0.004861859463599186,0.10318331503841932,a.gambiae,gene-AG_2,131,305,286.70852387639684,24.3632698254274
3,ATP8_ATP6,Anopheles_gambiae,0.1664804016007394,1633.4315937692954,17989.678130421093,484.2518453214899,5333.271907208177,ATP6,ATP8,True,True,99.5,False,NC_002084.1,gene,1.0,374778.04000000004,4023,4321,299,82.41015813821984,81.68204662082223,1452.836120401338,1440.0,-0.655346107239684,-0.6605099225270046,0.008253942933043507,0.1914519906323185,a.gambiae,gene-AG_3,1600,200,5340.21983403365,453.78914789345686
4,ATP6_COX3,Anopheles_gambiae,0.4936159499549193,17989.678130421093,54899.693179659334,5333.271907208177,16275.72151245443,COX3,ATP6,True,True,97.8,False,NC_002084.1,gene,1.0,601647.74,4703,5001,299,330.1919332484387,367.6259334371868,5821.063545150501,6481.0,1.1019387147428905,1.3674231327494928,0.016968086644110297,0.304296875,a.gambiae,gene-AG_4,1271,200,4242.137130660481,360.47875435786483
5,COX3_ND3,Anopheles_gambiae,0.05525599141062121,54899.693179659334,1559.8644147418536,16275.72151245443,462.4419070693915,ND3,COX3,True,True,96.7,False,NC_002084.1,gene,67.0,868553.9600000001,5491,5789,299,69.68945423617134,62.33928419186364,1228.5785953177258,1099.0,-0.7455621850043255,-0.7976900796087909,0.0028768751585600185,0.08803088803088803,a.gambiae,gene-AG_5,173,266,434.1438116954048,36.89169294434589
6,ND3_ND5,Anopheles_gambiae,0.9681255850104402,1559.8644147418536,1463.4965526053907,462.4419070693915,433.8724124867733,ND5,ND3,True,False,92.2,True,NC_002084.1,,393.0,379989.69,5912,6210,299,61.29720066787576,59.6165493045029,1080.628762541806,1051.0,-0.8050806052401729,-0.8169998964414178,0.001106295496691886,0.027514231499051238,a.gambiae,gene-AG_6gene-AG_7,497,400,1658.8057859467021,140.95825406440503
7,ND5_ND4,Anopheles_gambiae,0.5702539396716387,1463.4965526053907,3669.2923710383293,433.8724124867733,1087.8090080277575,ND4,ND5,False,False,97.0,False,NC_002084.1,gene,66.0,355447.16,8048,8346,299,94.97416060374655,93.5372881095388,1674.3311036789298,1649.0,-0.5662413664805995,-0.5764317617349418,0.003840658689351099,0.061514195583596214,a.gambiae,gene-AG_8,169,265,425.7062037507957,36.17470094056331
8,ND4_ND4L,Anopheles_gambiae,0.13920448034191402,3669.2923710383293,274.4965431918033,1087.8090080277575,81.37803755115506,ND4L,ND4,False,False,98.4,False,NC_002084.1,gene,1.0,481028.44,9448,9746,299,92.41192137655224,92.68643345723856,1629.160535117057,1634.0,-0.5844129374213366,-0.5824660794951377,0.0016382087174673405,0.07814207650273224,a.gambiae,gene-AG_9,762,200,2543.2796959585253,216.11708168425884
9,ND4L_ND6,Anopheles_gambiae,0.8363224672193164,274.4965431918033,381.9405464501269,81.37803755115506,113.23119690293879,ND6,ND4L,False,True,95.6,True,NC_002084.1,gene,135.0,494029.72000000003,9755,10053,299,91.26246132342233,93.19694624861872,1608.896321070234,1643.0,-0.5925649845359467,-0.5788454888390202,0.0006095662264186031,0.08359133126934984,a.gambiae,gene-AG_10,65,334,129.90804236983053,11.039032415072867
10,ND6_CYTB,Anopheles_gambiae,0.021068641366442376,381.9405464501269,35874.839357589786,113.23119690293879,10635.55843158164,CYTB,ND6,True,True,96.0,False,NC_002084.1,gene,1.0,649555.3,10413,10711,299,334.3595084996609,387.1955904400922,5894.5351170568565,6826.0,1.1314954354911588,1.506212441233998,0.012880083245140608,0.2545135845749343,a.gambiae,gene-AG_11,609,200,2032.6211743290576,172.72349441694703
11,CYTB_ND1,Anopheles_gambiae,0.18208361444466759,35874.839357589786,3593.2458003871943,10635.55843158164,1065.2640221779338,ND1,CYTB,True,False,93.4,True,NC_002084.1,gene,81.0,1044120.87,11551,11849,299,123.23315888631906,123.20375365307356,2172.5183946488296,2172.0,-0.3658266719603639,-0.3660352158294453,0.00189981332948237,0.0670391061452514,a.gambiae,gene-AG_12,277,280,660.3753991193397,56.11589016361052
