,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,rrnS_ND6,Ciona_intestinalis,0.402594275044618,19883.35731004916,78892.7979536866,53219.87249698093,211164.77376299282,ND6,rrnS,True,True,14.8,False,NC_017929.1,gene,63.0,18152.08,661,959,299,2388.251229771159,2409.6385542168673,51.53846153846154,52.0,-1.9481079705478297,-1.9477872430464465,0.0,0.0,popphyl,gene-CI_0,1,158,2124.7150716736883,293.2860947196772
1,ND6_ATP6,Ciona_intestinalis,0.039421719095976915,78892.7979536866,1586.31244154752,211164.77376299282,4245.930129559433,ATP6,ND6,True,True,0.1,False,NC_017929.1,gene,425.0,884507.74,1207,1505,299,245712.9263129177,228313.2530120482,5302.484949832776,4927.0,1.700825081544467,1.4398969903779706,0.0,0.0,popphyl,gene-CI_1gene-CI_2,3,192,10490.780666388835,1448.1000926784059
2,ATP6_ND2,Ciona_intestinalis,0.8654731884208989,1586.31244154752,2079.4566724370043,4245.930129559433,5565.881920462253,ND2,ATP6,True,True,0.1,False,NC_017929.1,gene,1.0,1349662.01,2256,2554,299,186031.75242777128,186005.56070435586,4014.5652173913045,4014.0,0.8058373130299648,0.8054445380463825,0.0,0.0,popphyl,gene-CI_3,0,96,0.0,0.0
3,ND2_COX2,Ciona_intestinalis,0.19997438818081958,2079.4566724370043,18717.77332640397,5565.881920462253,50100.06581509986,COX2,ND2,True,True,0.1,False,NC_017929.1,gene,78.0,1185146.28,3331,3629,299,183417.2295045889,179564.41149212234,3958.14381270903,3875.0,0.7666295380412899,0.7088521055446401,0.0,0.0,popphyl,gene-CI_4,14,173,27166.877101399994,3749.993303583387
4,COX2_CYTB,Ciona_intestinalis,0.6324472960586616,18717.77332640397,8656.342892237759,50100.06581509986,23169.601482854494,CYTB,COX2,True,True,0.2,False,NC_017929.1,gene,1.0,1214014.44,4069,4367,299,192072.7417000134,192863.7627432808,4144.929765886288,4162.0,0.8964288874984707,0.908291156825216,0.0,0.0,popphyl,gene-CI_5,5,96,17484.634443981395,2413.50015446401
5,CYTB_ND4L,Ciona_intestinalis,0.9333333333333332,8656.342892237759,9892.963305414583,23169.601482854494,26479.544551833707,ND4L,CYTB,True,True,0.1,False,NC_017929.1,gene,71.0,1212710.9500000002,5157,5455,299,179828.65343545508,179935.125115848,3880.7023411371238,3883.0,0.7128147170654304,0.7144113822353879,0.0,0.0,popphyl,gene-CI_6,12,166,24267.829975260916,3349.8219011355895
6,ND4L_COX3,Ciona_intestinalis,0.4306474721975847,9892.963305414583,36051.63845867336,26479.544551833707,96495.95750653977,COX3,ND4L,True,True,0.3,False,NC_017929.1,gene,209.0,1164717.09,5500,5798,299,179318.30228038464,177710.843373494,3869.6889632107022,3835.0,0.7051614151663342,0.6810557220909013,0.0,0.0,popphyl,gene-CI_7gene-CI_8,24,192,83926.2453311107,11584.800741427247
7,COX3_ND1,Ciona_intestinalis,0.5029882859191968,36051.63845867336,12113.16629144822,96495.95750653977,32422.148609670978,ND1,COX3,True,True,0.1,False,NC_017929.1,gene,114.0,1136592.51,6498,6796,299,164406.84270397807,164411.4921223355,3547.8996655518395,3548.0,0.4815469474404581,0.4816166708103254,0.0,0.0,popphyl,gene-CI_10gene-CI_9,3,192,10490.780666388835,1448.100092678406
8,ND1_rrnL,Ciona_intestinalis,0.5606442485172727,12113.16629144822,31098.429380793936,32422.148609670978,83238.17857790775,rrnL,ND1,True,True,99.5,False,NC_017929.1,gene,71.0,1045000.7,7521,7819,299,144231.93158535848,141288.22984244672,3112.52508361204,3049.0,0.17900097680021068,0.13485678722493374,0.0,0.0,popphyl,gene-CI_11,5,166,10111.595823025384,1395.7591254731626
9,rrnL_ND3,Ciona_intestinalis,0.1698127397157254,31098.429380793936,2885.44763074592,83238.17857790775,7723.200494284832,ND3,rrnL,True,True,0.1,False,NC_017929.1,gene,69.0,944924.67,8720,9018,299,139559.26613580625,139620.01853568119,3011.6889632107022,3013.0,0.10892899008363695,0.10984004211656884,0.0,0.0,popphyl,gene-CI_12,36,164,73691.33736390207,10172.020163204412
10,ND3_ND4,Ciona_intestinalis,0.46808510638297873,2885.44763074592,9443.283155168465,7723.200494284832,25275.928890386724,ND4,ND3,True,True,0.2,False,NC_017929.1,gene,149.0,905224.53,9130,9428,299,134669.47284894658,138554.2168674699,2906.1672240802677,2990.0,0.0356009219942629,0.09385712163066903,0.0,0.0,popphyl,gene-CI_13gene-CI_14,6,192,20981.561332777674,2896.2001853568117
11,ND4_ATP8,Ciona_intestinalis,0.4966139954853275,9443.283155168465,3119.402844049644,25275.928890386724,8349.405939767386,ATP8,ND4,True,True,0.1,False,NC_017929.1,gene,156.0,805560.8799999999,10599,10865,267,110663.74399933362,110797.03429101019,2388.123595505618,2391.0,-0.32439256164641805,-0.3223937205890696,0.0,0.0,popphyl,gene-CI_15gene-CI_16,7,192,24478.488221573953,3378.900216249614
12,ATP8_COX1,Ciona_intestinalis,0.18628099469045534,3119.402844049644,30371.967000020395,8349.405939767386,81293.72650798084,COX1,ATP8,True,True,0.1,False,NC_017929.1,gene,296.0,504720.98,10866,11164,299,108855.90212664373,108526.41334569042,2349.1103678929767,2342.0,-0.35150322750864055,-0.3564442903198996,0.0,0.0,popphyl,gene-CI_17gene-CI_18,15,192,52453.90333194418,7240.500463392031
13,COX1_ND5,Ciona_intestinalis,0.1287151944782815,30371.967000020395,2089.117395470776,81293.72650798084,5591.73984978821,ND5,COX1,True,True,0.1,False,NC_017929.1,gene,68.0,661013.56,12725,13023,299,88409.30999531929,90454.12418906396,1907.8729096989966,1952.0,-0.6581233670614655,-0.6274590289938531,0.0,0.0,popphyl,gene-CI_19,27,163,55607.573593619345,7675.818896160385
