,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Xenopus_tropicalis,0.7563177042215692,18037.157831773,10968.896034232059,5847.7740446116895,3556.19361571674,ND2,ND1,True,True,99.4,False,NC_006839.1,gene,209.0,34540.979999999996,3761,4059,299,250.85120176452224,226.4258110073646,65.36454849498328,59.0,-0.4895934161579882,-0.4936148552145806,0.002208371384002635,0.059701492537313425,XT_developement,gene-XT_0gene-XT_1,28,400,4844.40314839137,537.2815854412042
1,ND2_COX1,Xenopus_tropicalis,0.2153598956166124,10968.896034232059,90896.82973449779,3556.19361571674,29469.394602876582,COX1,ND2,True,True,99.5,False,NC_006839.1,,390.0,27953.88,5006,5304,299,1130.6273363197506,1208.8835672427092,294.60869565217394,315.0,-0.3447455345525952,-0.33186129181584123,0.01215094396753792,0.44102564102564096,XT_developement,gene-XT_2gene-XT_3,400,400,69205.75926273386,7675.451220588629
2,COX1_COX2,Xenopus_tropicalis,0.3983591302876489,90896.82973449779,22607.803486834186,29469.394602876582,7329.609668498156,COX2,COX1,True,True,99.5,False,NC_006839.1,gene,159.0,105741.76999999999,6953,7251,299,880.5975875286719,890.3523415882811,229.4581939799331,232.0,-0.3859108697193945,-0.3843048299490263,0.00881733260070557,0.3179190751445087,XT_developement,gene-XT_4,314,358,30350.0117437129,3366.049836962053
3,COX2_ATP8,Xenopus_tropicalis,0.11181059258245507,22607.803486834186,1338.7385264001978,7329.609668498156,434.02849164042846,ATP8,COX2,True,True,99.5,False,NC_006839.1,gene,75.0,46727.96,7800,8031,232,423.6716738399053,364.5839329779599,110.39655172413794,95.0,-0.4611399513560375,-0.4708682603616329,0.0031913642928238497,0.17553191489361702,XT_developement,gene-XT_5,5,232,745.7517161932527,82.70960367013609
4,ATP8_ATP6,Xenopus_tropicalis,0.03246063738113658,1338.7385264001978,81145.07167617799,434.02849164042846,26307.805720934088,ATP6,ATP8,True,True,99.6,False,NC_006839.1,gene,1.0,33407.3,8032,8330,299,1831.1470298269187,1419.9584758088965,477.1438127090301,370.0,-0.22941074693793706,-0.2971095496793933,0.012788558948557455,0.1925133689839572,XT_developement,gene-XT_6,135,200,23356.943751172686,2590.4647869486625
5,ATP6_COX3,Xenopus_tropicalis,0.7962982326360342,81145.07167617799,122660.65926851734,26307.805720934088,39767.45262503957,COX3,ATP6,True,True,99.5,False,NC_006839.1,gene,1.0,169686.37,8715,9013,299,8236.413755029811,8707.799409757801,2146.170568561873,2269.0,0.8251635701207941,0.9027733288135992,0.0228826692397307,0.36013986013986016,XT_developement,gene-XT_7,186,200,32180.67805717125,3569.084817573713
6,COX3_ND3,Xenopus_tropicalis,0.27348351448175356,122660.65926851734,19429.683102813608,39767.45262503957,6299.240578996209,ND3,COX3,True,True,99.5,False,NC_006839.1,gene,70.0,295833.91,9500,9798,299,771.8577501694278,805.9223781618061,201.12374581939798,210.0,-0.4038139867385481,-0.39820552680360544,0.008762296592932333,0.19786096256684493,XT_developement,gene-XT_8,79,269,10162.183980959062,1127.064398562271
7,ND3_ND4L,Xenopus_tropicalis,0.5776842105263159,19429.683102813608,7891.511313516956,6299.240578996209,2558.48374019621,ND4L,ND3,True,True,99.4,False,NC_006839.1,gene,69.0,58720.32000000001,9913,10211,299,604.98727973653,594.8474695956187,157.64214046822744,155.0,-0.4312878328629604,-0.4329572689400533,0.006056685404591522,0.045454545454545456,XT_developement,gene-XT_9,82,268,10587.448245418242,1174.2294777766188
8,ND4L_ND4,Xenopus_tropicalis,0.7609055770292655,7891.511313516956,12850.908118673477,2558.48374019621,4166.355234397893,ND4,ND4L,True,True,99.6,False,NC_006839.1,gene,1.0,60721.67,10271,10569,299,1079.543229533894,1078.4008964927023,281.29765886287623,281.0,-0.35315611124478535,-0.3533441869547363,0.010522681511610303,0.12758620689655173,XT_developement,gene-XT_10,236,200,40831.39796501298,4528.516220147291
9,ND4_ND5,Xenopus_tropicalis,0.40023162778856547,12850.908118673477,51366.44616529311,4166.355234397893,16653.364873273847,ND5,ND4,True,True,98.9,False,NC_006839.1,gene,210.0,56098.78,11650,11948,299,381.9371270418994,337.7198537058997,99.52173913043478,88.0,-0.4680112001385577,-0.4752912093608172,0.0009740276025169306,0.018691588785046728,XT_developement,gene-XT_11gene-XT_12,20,400,3460.287963136693,383.77256102943153
10,ND5_ND6,Xenopus_tropicalis,0.5425444987445083,51366.44616529311,137987.40880571553,16653.364873273847,44736.49314504934,ND6,ND5,True,False,84.4,True,NC_006839.1,gene,1.0,69742.12,13668,13966,299,4036.812439529351,4025.774165198737,1051.876254180602,1049.0,0.13373386403426651,0.13191650324148185,0.014782161373742199,0.1384217335058215,XT_developement,gene-XT_13,374,200,64707.38491065617,7176.546891250368
11,ND6_CYTB,Xenopus_tropicalis,0.20168410405718828,137987.40880571553,15475.516275500195,44736.49314504934,5017.271747959206,CYTB,ND6,False,True,99.2,True,NC_006839.1,gene,71.0,180155.73,14188,14486,299,426.3982692293893,283.9916951617793,111.10702341137124,74.0,-0.4606910399220384,-0.4841371073591857,0.015159742827780903,0.13380281690140844,XT_developement,gene-XT_14,634,270,81252.68772698753,9011.548284913315
