,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Anolis_carolinensis,0.8948798726011855,24027.81118116165,29672.829355805592,19515.450639835883,24100.349060987628,ND2,ND1,True,True,99.4,False,EU747728.2,gene,207.0,139066.75,3635,3933,299,1155.7203910022415,443.04492695250997,315.6387959866221,121.0,-0.6579404044914718,-0.802936064307652,0.012432071873458267,0.4273972602739726,AC_green_anole,gene-AC_0gene-AC_1,190,300,17855.57087086913,4637.935874433989
1,ND2_COX1,Anolis_carolinensis,0.27049411370339516,29672.829355805592,189724.39855091865,24100.349060987628,154094.64920366494,COX1,ND2,True,True,99.5,False,EU747728.2,,381.0,144493.81,4878,5176,299,918.480296752788,497.9678517813336,250.84615384615384,136.0,-0.7062075130644037,-0.791761853707869,0.013205707139264599,0.484375,AC_green_anole,gene-AC_2gene-AC_3,170,300,15976.037094988165,4149.732098177779
2,COX1_COX2,Anolis_carolinensis,0.8267226440655366,189724.39855091865,133684.89182920905,154094.64920366494,108579.21631372656,COX2,COX1,True,True,99.5,False,EU747728.2,gene,137.0,975640.02,6804,7102,299,8976.046869521866,3383.252169455531,2451.448160535117,924.0,0.9331251715387557,-0.20474332353260624,0.01984210551594368,0.5820256776034237,AC_green_anole,gene-AC_4,8409,286,414466.77066563815,107656.61419244227
3,COX2_ATP8,Anolis_carolinensis,0.5021134072880211,133684.89182920905,44813.12328042302,108579.21631372656,36397.335104815604,ATP8,COX2,True,True,99.5,False,EU747728.2,gene,66.0,680869.9,7629,7851,223,2586.4674839044637,1625.7185749331768,706.390134529148,444.0,-0.3668512212233881,-0.5623180627256597,0.01696173325028369,0.40869565217391307,AC_green_anole,gene-AC_5,157,215,10293.7256795341,2673.767193217146
4,ATP8_ATP6,Anolis_carolinensis,0.7593028357196983,44813.12328042302,73224.42688346464,36397.335104815604,59473.06967331673,ATP6,ATP8,True,True,99.6,False,EU747728.2,gene,1.0,199518.75999999998,7852,8150,299,3586.6690489051607,3430.8520376405113,979.5551839464883,937.0,-0.16335763517742358,-0.19505900767946105,0.01609573935485777,0.0880893300248139,AC_green_anole,gene-AC_6,370,150,34771.37485379778,9031.769860739872
5,ATP6_COX3,Anolis_carolinensis,0.4924476108977296,73224.42688346464,224165.28630847015,59473.06967331673,182067.6276808552,COX3,ATP6,True,True,99.5,False,EU747728.2,gene,1.0,538863.88,8535,8833,299,10534.09452302716,5818.168503533375,2876.9665551839466,1589.0,1.2501139819312588,0.2906466797244366,0.027249636021932616,0.6120466321243523,AC_green_anole,gene-AC_7,275,150,25843.58941836321,6712.8019235228785
6,COX3_ND3,Anolis_carolinensis,0.3901060812939817,224165.28630847015,54319.25693230079,182067.6276808552,44118.24154361568,ND3,COX3,True,True,99.5,False,EU747728.2,gene,67.0,1147737.4100000001,9320,9618,299,2454.2648783876616,1116.766138186079,670.2842809364548,305.0,-0.3937481820187003,-0.6658657476169815,0.018221548324122275,0.4079655543595264,AC_green_anole,gene-AC_8,461,216,30085.592731983437,7814.6507241011295
7,ND3_ND4L,Anolis_carolinensis,0.5168277278839041,54319.25693230079,18928.143863294623,44118.24154361568,15373.48760079528,ND4L,ND3,True,True,99.4,False,EU747728.2,gene,68.0,331546.92000000004,9733,10031,299,1429.7717030968327,1006.9202885284317,390.4849498327759,275.0,-0.6021839587807605,-0.6882141688165473,0.015512922230032134,0.3385093167701863,AC_green_anole,gene-AC_9,151,217,9809.087563065385,2547.883763180447
8,ND4L_ND4,Anolis_carolinensis,0.9927388523887425,18928.143863294623,19205.03450027894,15373.48760079528,15598.378895218997,ND4,ND4L,True,True,99.6,False,EU747728.2,gene,1.0,149815.17,10090,10388,299,1567.0973840400718,1471.934385412471,427.98996655518397,402.0,-0.5742446950871221,-0.5936058524050519,0.013050404850829889,0.09073359073359072,AC_green_anole,gene-AC_10,434,150,40785.88293661685,10594.02194475974
9,ND4_ND5,Anolis_carolinensis,0.8810567254372559,19205.03450027894,24390.420697563753,15598.378895218997,19809.96303072849,ND5,ND4,True,True,98.9,False,EU747728.2,gene,215.0,142686.38999999998,11456,11754,299,1146.1563320744121,534.5831350005492,313.0267558528428,146.0,-0.6598862369281338,-0.7843123799746804,0.009324062037172797,0.2740213523131673,AC_green_anole,gene-AC_11gene-AC_12,150,300,14096.503319107207,3661.52832192157
10,ND5_ND6,Anolis_carolinensis,0.6138495927144703,24390.420697563753,55076.67022191775,19809.96303072849,44733.41458439038,ND6,ND5,True,False,84.4,True,EU747728.2,gene,1.0,164971.21,13471,13769,299,3047.261023741274,3017.099337263374,832.2374581939799,824.0,-0.27310158802006324,-0.2792380608644924,0.014285949767009158,0.2,AC_green_anole,gene-AC_13,468,150,43981.090355614484,11423.968364395298
11,ND6_CYTB,Anolis_carolinensis,0.8775145530911503,55076.67022191775,43056.75391037783,44733.41458439038,34970.807341300046,CYTB,ND6,False,True,99.2,True,EU747728.2,gene,72.0,240230.0,13997,14295,299,2504.03227337191,1662.3338581523928,683.876254180602,454.0,-0.3836228772522526,-0.554868588992471,0.023532534569874062,0.6231343283582089,AC_green_anole,gene-AC_14,1411,221,90000.75196045371,23377.450055345405
