,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Aphis_gossypii,0.800734727735972,10108.043657024189,6749.016896295695,8037.614221593217,5366.616531156656,COX2,COX1,True,True,97.9,False,NC_024581.1,gene,66.0,21696.989999999998,1568,1866,299,7.536439626416159,4.790799306783624,61.35117056856188,39.0,-0.5070274181769172,-0.517282535810514,0.0,0.0,AGos_pair,gene-AG_0,13,257,60.73764702085703,6.213747479615597
1,COX2_ATP8,Aphis_gossypii,0.004263661800255059,6749.016896295695,14.418500570054706,5366.616531156656,11.465160734183032,ATP8,COX2,True,True,97.7,False,NC_024581.1,gene,147.0,139116.42,2306,2581,276,4.977731275275748,4.6679582989173785,40.52173913043478,38.0,-0.516584334624926,-0.5177413537324721,0.0,0.0,AGos_pair,gene-AG_1,430,276,1870.7127570442892,191.38272964668883
2,ATP8_ATP6,Aphis_gossypii,0.044668208295524314,14.418500570054706,631.1637208909923,11.465160734183032,501.88252755139365,ATP6,ATP8,True,True,99.5,False,NC_024581.1,gene,1.0,10977.34,2582,2880,299,15.892504037759286,8.721711558503523,129.37458193979933,71.0,-0.47581705792706896,-0.5026003623078569,0.0,0.0,AGos_pair,gene-AG_2,32,192,200.1227600559008,20.47350131104113
3,ATP6_COX3,Aphis_gossypii,0.7767171137356867,631.1637208909923,400.75412571348886,501.88252755139365,318.66770361231187,COX3,ATP6,True,True,97.8,False,NC_024581.1,gene,1.0,26051.370000000003,3235,3533,299,19.644701110810878,13.389669857420898,159.91973244147158,109.0,-0.46180239544799645,-0.4851652812734516,0.0,0.0,AGos_pair,gene-AG_3,52,192,325.1994850908387,33.269439630441845
4,COX3_ND3,Aphis_gossypii,0.11301428952363024,400.75412571348886,24.001741263710915,318.66770361231187,19.085467323851898,ND3,COX3,True,True,96.7,False,NC_024581.1,gene,62.0,32848.15,4022,4320,299,8.415636137565892,7.861824503439793,68.50836120401338,64.0,-0.5037435708425028,-0.5058120877615632,0.0,0.0,AGos_pair,gene-AG_4,9,253,42.71394878663494,4.3698382244909935
5,ND3_ND5,Aphis_gossypii,0.14285880830525677,24.001741263710915,312.01871905574905,19.085467323851898,248.10796023254508,ND5,ND3,True,False,92.2,True,NC_024581.1,,1146.0,19528.55,4438,4736,299,7.723371594908258,7.6161424877073,62.87290969899666,62.0,-0.5063292169913275,-0.5067297236054792,0.0,0.0,AGos_pair,gene-AG_5gene-AG_6,11,384,68.79219876921587,7.037766075670389
6,ND5_ND4,Aphis_gossypii,0.8086561739355642,312.01871905574905,459.6781506712642,248.10796023254508,365.52232722338164,ND4,ND5,False,False,97.0,False,NC_024581.1,gene,118.0,23663.050000000003,7255,7553,299,13.66164560058963,13.75819288101964,111.21404682274247,112.0,-0.484149436911123,-0.4837888275075775,0.0,0.0,AGos_pair,gene-AG_7,13,309,50.51642486847982,5.16806829210747
7,ND4_ND4L,Aphis_gossypii,0.013763178768983364,459.6781506712642,3.1852357665805684,365.52232722338164,2.5328042859019955,ND4L,ND4,False,False,98.4,False,NC_024581.1,gene,8.0,36756.08,8683,8981,299,16.097923783355093,16.092172030478327,131.04682274247492,131.0,-0.47504980387697376,-0.4750712869903749,0.0,0.0,AGos_pair,gene-AG_8,12,199,72.4062247438435,7.407497961783725
8,ND4L_ND6,Aphis_gossypii,0.8403074295473955,3.1852357665805684,4.395884320138629,2.5328042859019955,3.4954758335923883,ND6,ND4L,False,True,95.6,True,NC_024581.1,gene,135.0,39706.759999999995,8982,9280,299,16.22487318613321,16.092172030478327,132.08026755852842,131.0,-0.47457564087401116,-0.4750712869903749,0.0,0.0,AGos_pair,gene-AG_9,0,326,0.0,0.0
9,ND6_CYTB,Aphis_gossypii,0.001242031016433609,4.395884320138629,7074.146055415471,3.4954758335923883,5625.149521502398,CYTB,ND6,True,True,96.0,False,NC_024581.1,gene,3.0,43154.979999999996,9609,9907,299,69.72644592654112,44.836967871180065,567.6153846153846,365.0,-0.2747443235262364,-0.3677078932521949,0.0,0.0,AGos_pair,gene-AG_10,24,194,148.54472911365832,15.196825715411974
10,CYTB_ND1,Aphis_gossypii,0.03597087741003768,7074.146055415471,129.56184692643018,5625.149521502398,103.02370852030312,ND1,CYTB,True,False,93.4,True,NC_024581.1,gene,82.0,73398.16,10728,11026,299,19.720706416681328,18.30331017207077,160.53846153846155,149.0,-0.4615185114494597,-0.4668125643951303,0.0,0.0,AGos_pair,gene-AG_11,26,273,114.35586288908613,11.699143606309216
11,ND1_RNR2,Aphis_gossypii,0.00026602807148545793,129.56184692643018,973916.8701930313,103.02370852030312,774429.5881699446,RNR2,ND1,False,False,94.7,False,NC_024581.1,gene,65.0,94187.8,11746,12044,299,695.2924297076927,883.5953695819131,5660.1003344481605,7193.0,2.061779038758603,2.7651008778772614,0.0,0.0,AGos_pair,gene-AG_12,39330,256,184472.53483590414,18872.40952882612
12,RNR2_RNR1,Aphis_gossypii,0.0001296975262896627,973916.8701930313,63.161400376634724,774429.5881699446,50.22405790364778,RNR1,RNR2,False,False,95.7,False,NC_024581.1,gene,72.0,1161207.7799999998,13071,13369,299,2.9255880167743933,2.702502173057429,23.816053511705686,22.0,-0.5242492025853945,-0.5250824404838006,0.0,0.0,AGos_pair,gene-AG_13,2035,263,9290.87034327965,950.4998137179172
13,RNR1_ND2,Aphis_gossypii,0.8828288055196206,63.161400376634724,79.92727090762138,50.22405790364778,63.555777075992715,ND2,RNR1,False,True,89.9,True,NC_024581.1,,824.0,4131.83,13911,14209,299,1.0636634426946912,0.9827280629299744,8.658862876254181,8.0,-0.531203593295477,-0.5315058913912131,0.0,0.0,AGos_pair,gene-AG_14gene-AG_15,57,384,356.46866634957325,36.468424210292014
