,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.3651335461731553,167978.74131014082,752116.0737002618,119504.6690436474,535075.937400962,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,668403.24,1602,1900,299,3049.0962563746916,4333.7569794507845,5337.976588628762,7587,1.5621036734381548,2.503526929393165,0,0,HS_lung_cancer,gene-HS_0,18,165,875.8833550478563,62.31362708150233
1,RNR2_ND1,Homo_sapiens,0.007280824315039958,752116.0737002618,2748.0164109159587,535075.937400962,1955.014004460802,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,1216941.46,3230,3528,299,215.61487535170986,215.34550958915847,377.47157190635454,377,-0.5143241487056357,-0.5145215449431546,0,0,HS_lung_cancer,gene-HS_1,180,173,8353.800785138514,594.3207207195309
2,ND1_ND2,Homo_sapiens,0.753319618751193,2748.0164109159587,1660.5175681994494,1955.014004460802,1181.3375959429084,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,118252.69,4263,4561,299,69.95677204869817,56.54961657646336,122.47157190635451,99,-0.6210651141641322,-0.6308901268939864,0,0,HS_lung_cancer,gene-HS_2gene-HS_3,1,192,83.63469536047239,5.9500859192406725
3,ND2_COX1,Homo_sapiens,0.2017691390324836,1660.5175681994494,14799.061693147505,1181.3375959429084,10528.457089286128,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,52469.880000000005,5512,5810,299,528.3064969732409,668.8848586973596,924.8929765886288,1171,-0.28517791635884104,-0.1821594799468942,0,0,HS_lung_cancer,gene-HS_4gene-HS_5,15,192,1254.5204304070858,89.25128878861011
4,COX1_COX2,Homo_sapiens,0.7015656032148805,14799.061693147505,7996.178066041701,10528.457089286128,5688.699688683154,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,545462.24,7446,7744,299,237.9779648299058,172.5048909706256,416.6220735785953,302,-0.49793606107159866,-0.5459159465485949,0,0,HS_lung_cancer,gene-HS_6gene-HS_7,8,192,669.0775628837791,47.60068735392539
5,COX2_ATP8,Homo_sapiens,0.2186192468619248,7996.178066041701,981.3277837949004,5688.699688683154,698.1434145242392,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,248629.82,8272,8526,255,204.28422986427933,182.21543119082642,357.63529411764705,319,-0.5226274563223786,-0.5387998821846951,0,0,HS_lung_cancer,gene-HS_8,14,190,591.6054240235521,42.089028818207716
6,ATP8_ATP6,Homo_sapiens,0.4183280281454179,981.3277837949004,3710.338649101985,698.1434145242392,2639.636354234417,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,88392.58,8527,8825,299,330.410539690066,337.5840747140389,578.4414715719064,591,-0.43019975216289724,-0.42494285236229856,0,0,HS_lung_cancer,gene-HS_9,9,96,752.7122582442515,53.55077327316607
7,ATP6_COX3,Homo_sapiens,0.3371313159138545,3710.338649101985,18300.898361286392,2639.636354234417,13019.759433897654,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,187022.69,9207,9505,299,833.5227410851033,821.3974609793365,1459.227424749164,1438,-0.0615097795965335,-0.07039541023152701,0,0,HS_lung_cancer,gene-HS_10,2,96,167.26939072094478,11.900171838481347
8,COX3_ND3,Homo_sapiens,0.2154210443981488,18300.898361286392,2209.147780229823,13019.759433897654,1571.648128124982,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,635480.74,9991,10289,299,160.35477572363027,145.65810330301167,280.72909698996654,255,-0.5548197768366934,-0.5655897715546707,0,0,HS_lung_cancer,gene-HS_11,32,164,1566.6206350449465,111.45526795065456
9,ND3_ND4L,Homo_sapiens,0.9824557615279143,2209.147780229823,2132.968654033544,1571.648128124982,1517.4522150402884,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,103842.72,10405,10703,299,199.208398977308,206.20617761720482,348.74916387959865,361,-0.5263471195411991,-0.5212190172856486,0,0,HS_lung_cancer,gene-HS_12,17,161,847.7752970701301,60.31391441118497
10,ND4L_ND4,Homo_sapiens,0.8042286948098851,2132.968654033544,3171.4147080591633,1517.4522150402884,2256.2311285986875,ND4,ND4L,True,True,99.6,False,NC_012920.1,gene,1.0,106790.34,10760,11058,299,250.78334572622808,250.7604209804789,439.04013377926424,439,-0.48855203993620167,-0.4885688396159907,0,0,HS_lung_cancer,gene-HS_13,0,96,0.0,0.0
