,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_CYTB,Stylophora_pistillata,,0.0,0.0,0.0,0.0,CYTB,ND1,True,True,63.8,False,NC_011162.1,gene,51.0,54804.38,3822,4120,299,3019.6013469321333,2948.868488471392,226.30100334448161,221.0,-0.7323337600428538,-0.7405029740472678,0.0,0.0,SP_coral_transc,gene-SP_1,0,146,0.0,0.0
1,CYTB_ND2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND2,CYTB,True,True,35.2,False,NC_011162.1,gene,220.0,168938.55,5013,5311,299,13533.717215654808,13957.087959009394,1014.2709030100334,1046.0,0.4819825346459533,0.5308792748729986,0.0,0.0,SP_coral_transc,gene-SP_2gene-SP_3,0,192,0.0,0.0
2,ND2_ND6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND6,ND2,True,True,35.2,False,NC_011162.1,gene,1.0,362967.14,6325,6623,299,11963.224625780837,11955.593509820666,896.571906354515,896.0,0.3006002133568001,0.29971886597840464,0.0,0.0,SP_coral_transc,gene-SP_4,0,96,0.0,0.0
3,ND6_ATP6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ATP6,ND6,True,True,38.0,False,NC_011162.1,gene,1.0,281270.69999999995,6888,7186,299,11756.068834629523,11768.787361229719,881.0468227424749,882.0,0.2766749821842516,0.2781438944815759,0.0,0.0,SP_coral_transc,gene-SP_5,0,96,0.0,0.0
4,ATP6_ND4,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4,ATP6,True,True,34.3,False,NC_011162.1,gene,1105.0,262664.64999999997,7567,7865,299,11528.429521690618,11501.921434671223,863.9866220735786,862.0,0.2503840291012791,0.24732250662896335,0.0,0.0,SP_coral_transc,gene-SP_6gene-SP_7,0,192,0.0,0.0
5,ND4_COX3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX3,ND4,True,True,23.0,False,NC_011162.1,gene,914.0,258650.38999999998,10118,10416,299,12904.93111110476,12969.684030742954,967.1471571906354,972.0,0.40936157229757264,0.4168401398183321,0.0,0.0,SP_coral_transc,gene-SP_8gene-SP_9,0,192,0.0,0.0
6,COX3_COX2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX2,COX3,True,True,39.4,False,NC_011162.1,gene,1.0,233026.0,11786,12084,299,9757.385849215565,9780.636208368916,731.257525083612,733.0,0.04583928021854053,0.04852455497961264,0.0,0.0,SP_coral_transc,gene-SP_10,0,96,0.0,0.0
7,COX2_ND4L,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4L,COX2,True,True,39.0,False,NC_011162.1,gene,1.0,218652.41999999998,12604,12902,299,9442.278774394586,9420.367207514944,707.6421404682275,706.0,0.009446333792571171,0.0069156813785857425,0.0,0.0,SP_coral_transc,gene-SP_11,0,96,0.0,0.0
8,ND4L_ND3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND3,ND4L,True,True,78.4,False,NC_011162.1,gene,1.0,214380.55,12903,13201,299,9676.076531792569,9633.859948761745,725.1638795986622,722.0,0.03644854967214248,0.03157279166067575,0.0,0.0,SP_coral_transc,gene-SP_12,0,96,0.0,0.0
9,ND3_ATP8,Stylophora_pistillata,0.0,0.0,8002.368745472822,0.0,2893.7269144897273,ATP8,ND3,True,True,21.6,False,NC_011162.1,gene,1265.0,216245.90000000002,13249,13547,299,9489.984405747598,9487.08368915457,711.2173913043479,711.0,0.014956043427093344,0.014621028341738871,0.0,0.0,SP_coral_transc,gene-SP_13gene-SP_14,3,192,1942.9396193185855,416.9780102476516
10,ND5_ND1,Stylophora_pistillata,0.0,8531.336213844745,0.0,3085.0062030108006,0.0,ND1,ND5,True,True,24.9,False,NC_011162.1,gene,-11587.0,39640.68,14431,14729,299,1729.4964855810258,1654.5687446626816,129.6153846153846,124.0,-0.881333007773818,-0.8899867051324385,0.0,0.0,SP_coral_transc,gene-SP_0,18310,11670,97549.88703951551,20935.368960094598
11,ATP8_COX1,Stylophora_pistillata,0.4676580175220706,8002.368745472822,26220.796241087734,2893.7269144897273,9481.670517259261,COX1,ATP8,True,True,36.2,False,NC_011162.1,gene,851.0,36425.46,14742,15040,299,1041.5803889423562,1040.7771135781384,78.06020066889631,78.0,-0.9607831237851994,-0.9608758971934472,0.0,0.0,SP_coral_transc,gene-SP_15gene-SP_16,4,192,2590.5861590914483,555.9706803302021
