,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Xenopus_tropicalis,0.3607200837153628,39951.27062330156,8791.192730790553,10982.284829536908,2416.628584137822,ND2,ND1,True,True,99.4,False,NC_006839.1,gene,209.0,144039.0,3761,4059,299,145.67802463062753,130.35297318129264,102.81605351170569,92.0,-0.5740784381206679,-0.5792113421415004,0.002567720870021238,0.032520325203252036,XT_developement,gene-XT_0gene-XT_1,35,400,2788.995036514635,247.95402507311104
1,ND2_COX1,Xenopus_tropicalis,0.24724552352498586,8791.192730790553,62321.866106063535,2416.628584137822,17131.782644376137,COX1,ND2,True,True,99.5,False,NC_006839.1,,390.0,45257.479999999996,5006,5304,299,239.2300239233811,236.61898392691162,168.8428093645485,167.0,-0.5427445509285616,-0.5436190809580844,0.0060283392141948985,0.09803921568627452,XT_developement,gene-XT_2gene-XT_3,89,400,7092.015949994358,630.5116637573394
2,COX1_COX2,Xenopus_tropicalis,0.38136946694852947,62321.866106063535,14683.806076053608,17131.782644376137,4036.460873283203,COX2,COX1,True,True,99.5,False,NC_006839.1,gene,159.0,119035.98999999999,6953,7251,299,517.9147102979566,572.4195778830677,365.53177257525084,404.0,-0.44940315158868593,-0.4311475356184899,0.008546046589360342,0.30612244897959184,XT_developement,gene-XT_4,678,358,30182.579964196688,2683.365187543005
3,COX2_ATP8,Xenopus_tropicalis,0.26782257385741925,14683.806076053608,2270.353300971942,4036.460873283203,624.1019678710958,ATP8,COX2,True,True,99.5,False,NC_006839.1,gene,75.0,68561.68,7800,8031,232,297.1234303899487,267.08190700732246,209.70258620689654,188.5,-0.5233539929383086,-0.5334159660855051,0.004864046706941568,0.2371134020618557,XT_developement,gene-XT_5,4,232,274.77783610981635,24.428967987498623
4,ATP8_ATP6,Xenopus_tropicalis,0.04319434034665204,2270.353300971942,102852.3679977648,624.1019678710958,28273.293517853417,ATP6,ATP8,True,True,99.6,False,NC_006839.1,gene,1.0,65867.92,8032,8330,299,1671.2267145462847,1548.6499965994876,1179.5117056856188,1093.0,-0.06311799989103675,-0.10417329621350832,0.01474192223777432,0.2444987775061125,XT_developement,gene-XT_6,335,200,26694.66677806865,2373.274239985491
5,ATP6_COX3,Xenopus_tropicalis,0.8687001042614313,102852.3679977648,78978.05271595351,28273.293517853417,21710.43515454288,COX3,ATP6,True,True,99.5,False,NC_006839.1,gene,1.0,326087.16000000003,8715,9013,299,4437.1663034019775,4930.742898596722,3131.6454849498327,3480.0,0.8632934045961745,1.0286097363840112,0.02493007018487916,0.3955637707948244,XT_developement,gene-XT_7,146,200,11634.093580889625,1034.3225045906918
6,COX3_ND3,Xenopus_tropicalis,0.5927958833619211,78978.05271595351,33270.130446896066,21710.43515454288,9145.692819856187,ND3,COX3,True,True,99.5,False,NC_006839.1,gene,70.0,438959.21,9500,9798,299,704.7249076497425,395.3095599737028,497.3779264214047,279.0,-0.3868337816724043,-0.4904679709241832,0.014555024048250717,0.4305239179954442,XT_developement,gene-XT_8,110,269,6517.035666842483,579.3933671384432
7,ND3_ND4L,Xenopus_tropicalis,0.19999260898665094,33270.130446896066,3696.529371279461,9145.692819856187,1016.1463653789833,ND4L,ND3,True,True,99.4,False,NC_006839.1,gene,69.0,177942.59,9913,10211,299,259.53074142769503,246.53714492983607,183.1705685618729,174.0,-0.5359451196282377,-0.5402971365809656,0.005960298764918693,0.04733727810650888,XT_developement,gene-XT_9,79,268,4697.880765131262,417.6624302937265
8,ND4L_ND4,Xenopus_tropicalis,0.5548510763786492,3696.529371279461,9627.872539970771,1016.1463653789833,2646.6251732871146,ND4,ND4L,True,True,99.6,False,NC_006839.1,gene,1.0,79576.1,10271,10569,299,554.7062067273436,562.5014168801433,391.4983277591973,397.0,-0.4370803727334777,-0.4344694799956087,0.010795591580423229,0.15012722646310436,XT_developement,gene-XT_10,340,200,27093.094640427887,2408.696243567364
9,ND4_ND5,Xenopus_tropicalis,0.5126684497919213,9627.872539970771,27931.967718888423,2646.6251732871146,7678.274571806663,ND5,ND4,True,True,98.9,False,NC_006839.1,gene,210.0,73767.14,11650,11948,299,156.51076044175295,120.4348121783682,110.46153846153847,85.0,-0.5704501701578915,-0.5825332865186192,0.0016265694331361823,0.05384615384615385,XT_developement,gene-XT_11gene-XT_12,35,400,2788.995036514635,247.95402507311104
10,ND5_ND6,Xenopus_tropicalis,0.4774479278279906,27931.967718888423,89073.3268520053,7678.274571806663,24485.54528908046,ND6,ND5,True,False,84.4,True,NC_006839.1,gene,1.0,87798.86,13668,13966,299,2216.7682182733147,2013.3866835936612,1564.5418060200668,1421.0,0.11960322537003704,0.05148352602863094,0.015391020258576525,0.15107057890563044,XT_developement,gene-XT_13,505,200,40241.214098282595,3577.622361769173
11,ND6_CYTB,Xenopus_tropicalis,0.20712909019651626,89073.3268520053,10290.577559571791,24485.54528908046,2828.797483946426,CYTB,ND6,False,True,99.2,True,NC_006839.1,gene,71.0,262183.04000000004,14188,14486,299,184.7014626903898,111.93353131871868,130.35785953177256,79.0,-0.5610081027429452,-0.5853806674132925,0.01569244229662934,0.2027972027972028,XT_developement,gene-XT_14,885,270,52238.31973154397,4644.218247401126
