,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,rrnS_ND6,Ciona_intestinalis,0.28222837551551394,42946.21747072833,7056.02596907323,48569.622559335345,7979.946506821971,ND6,rrnS,True,True,14.8,False,NC_017929.1,gene,63.0,101132.34,661,959,299,597.0716151113232,588.0995788302248,131.98327759197323,130.0,-1.4963021431245085,-1.4969797373042346,0.0,0.0,popphyl,gene-CI_0,37,158,6926.583324875675,1059.3809355753804
1,ND6_ATP6,Ciona_intestinalis,0.43140172203611116,7056.02596907323,25656.063986296005,7979.946506821971,29015.48535728172,ATP6,ND6,True,True,0.1,False,NC_017929.1,gene,425.0,862380.3699999999,1207,1505,299,28287.19636408908,28260.44668424933,6252.913043478261,6247.0,0.5949363202467807,0.5929161069082373,0.0,0.0,popphyl,gene-CI_1gene-CI_2,50,192,15405.407732690834,2356.1681844159643
2,ATP6_ND2,Ciona_intestinalis,0.5368969845440985,25656.063986296005,69915.58094697415,29015.48535728172,79070.37167884957,ND2,ATP6,True,True,0.1,False,NC_017929.1,gene,1.0,2068245.54,2256,2554,299,33673.14151644267,33666.438966573325,7443.48160535117,7442.0,1.0016985059110293,1.0011923099217903,0.0,0.0,popphyl,gene-CI_3,59,96,18178.381124575182,2780.278457610838
3,ND2_COX2,Ciona_intestinalis,0.6153767213346075,69915.58094697415,31073.015769909336,79070.37167884957,35141.73626008924,COX2,ND2,True,True,0.1,False,NC_017929.1,gene,78.0,2159168.54,3331,3629,299,30612.844999570214,29608.55187264477,6767.0,6545.0,0.7705760446212475,0.6947289173668472,0.0,0.0,popphyl,gene-CI_4,336,173,57447.032581002946,8786.192018094955
4,COX2_CYTB,Ciona_intestinalis,0.8065105234515623,31073.015769909336,45982.43450971875,35141.73626008924,52003.40379263023,CYTB,COX2,True,True,0.2,False,NC_017929.1,gene,1.0,2112104.0,4069,4367,299,34353.06451549213,34363.11077534143,7593.779264214047,7596.0,1.0530482611263943,1.0538069837829511,0.0,0.0,popphyl,gene-CI_5,26,96,8010.812020999232,1225.2074558963013
5,CYTB_ND4L,Ciona_intestinalis,0.03629258249065792,45982.43450971875,849.831946798816,52003.40379263023,961.1094835771496,ND4L,CYTB,True,True,0.1,False,NC_017929.1,gene,71.0,2094962.92,5157,5455,299,26824.64854090401,26830.912323400484,5929.615384615385,5931.0,0.48448047036920217,0.4849535293749462,0.0,0.0,popphyl,gene-CI_6,69,166,12294.629014619766,1880.3925365748607
6,ND4L_COX3,Ciona_intestinalis,0.033899435083493024,849.831946798816,49288.58155217033,961.1094835771496,55742.459836087015,COX3,ND4L,True,True,0.3,False,NC_017929.1,gene,209.0,1784215.23,5500,5798,299,27743.412289925578,26763.054679689303,6132.7090301003345,5916.0,0.5538681711514405,0.4798287234793786,0.0,0.0,popphyl,gene-CI_7gene-CI_8,104,192,32043.248083996936,4900.829823585206
7,COX3_ND1,Ciona_intestinalis,0.09685122086419884,49288.58155217033,2508.295384116001,55742.459836087015,2836.733180445359,ND1,COX3,True,True,0.1,False,NC_017929.1,gene,114.0,1896696.67,6498,6796,299,26230.224659939777,26274.479644968807,5798.217391304348,5808.0,0.4395878563167917,0.4429301210312918,0.0,0.0,popphyl,gene-CI_10gene-CI_9,41,192,12632.434340806485,1932.0579112210905
8,ND1_rrnL,Ciona_intestinalis,0.015041412090656014,2508.295384116001,331010.30898604123,2836.733180445359,374353.00982348283,rrnL,ND1,True,True,99.5,False,NC_017929.1,gene,71.0,1728594.0699999998,7521,7819,299,29620.15651316349,31513.089739471885,6547.565217391304,6966.0,0.6956053334475379,0.8385651361691114,0.0,0.0,popphyl,gene-CI_11,134,166,23876.525912449986,3651.776810159875
9,rrnL_ND3,Ciona_intestinalis,0.10765313975837643,331010.30898604123,18830.743878628942,374353.00982348283,21296.45348440535,ND3,rrnL,True,True,0.1,False,NC_017929.1,gene,69.0,1830664.3900000001,8720,9018,299,21840.13014505998,22108.02032110237,4827.782608695652,4887.0,0.1080351966383301,0.1282670390434405,0.0,0.0,popphyl,gene-CI_12,605,164,109115.3757456931,16688.566847668197
