,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Gallus_gallus,0.619149683518263,71528.175217198,32072.01136847677,69921.28402532214,31351.508819414732,ND2,ND1,True,True,99.4,False,NC_040902.1,gene,217.0,841098.2100000001,5030,5328,299,1336.1326055281502,1348.1605678224453,1407.3311036789298,1420.0,-1.1561398825693643,-1.1503426022075032,0.00812091104170033,0.2559774964838256,GG_generic,gene-GG_0gene-GG_1,153,200,16449.912528400047,1452.5955413861557
1,ND2_COX1,Gallus_gallus,0.35104008770076733,32072.01136847677,150653.62306570506,31351.508819414732,147269.1668120208,COX1,ND2,True,True,99.5,False,NC_040902.1,gene,366.0,494160.62,6285,6583,299,1318.0176306366657,1341.514705868391,1388.2508361204013,1413.0,-1.164871003072124,-1.1535457985637283,0.00584170152016604,0.04776119402985075,GG_generic,gene-GG_2gene-GG_3,49,200,5268.272639814392,465.2103367838015
2,COX1_COX2,Gallus_gallus,0.8388707669740555,150653.62306570506,108841.39054806178,147269.1668120208,106396.25237345963,COX2,COX1,True,True,99.5,False,NC_040902.1,gene,148.0,1278215.6700000002,8192,8490,299,3535.954190965805,3709.3403792128834,3724.3745819397996,3907.0,-0.09586199302933184,-0.012292696788687574,0.013560485105912765,0.33757609297177643,GG_generic,gene-GG_4gene-GG_5,748,200,80421.7945832891,7101.578202332316
3,COX2_ATP8,Gallus_gallus,0.5290779006071338,108841.39054806178,39149.302627310135,106396.25237345963,38269.807667891946,ATP8,COX2,True,True,99.5,False,NC_040902.1,gene,70.0,1026216.4500000001,9024,9247,224,3934.9478957641318,5025.695750540926,4144.629464285715,5293.5,0.0964464223729851,0.6221689814836036,0.012105147121773614,0.4011299435028249,GG_generic,gene-GG_6,173,169,11006.052006857746,971.8800659775106
4,ATP8_ATP6,Gallus_gallus,0.53616160073316,39149.302627310135,106886.15598731817,38269.807667891946,104484.94245058313,ATP6,ATP8,True,True,99.6,False,NC_040902.1,gene,1.0,1243070.61,9248,9546,299,6060.943544806175,6179.702208419927,6383.913043478261,6509.0,1.121141422576437,1.1783811487681108,0.01313547994436093,0.10003096934035303,GG_generic,gene-GG_7,795,100,85475.03568678454,7547.8003621045345
5,ATP6_COX3,Gallus_gallus,0.893595832214756,106886.15598731817,132340.91319540926,104484.94245058313,129367.85471750506,COX3,ATP6,True,True,99.5,False,NC_040902.1,gene,1.0,1511371.94,9931,10229,299,5766.925277487678,6351.545210374761,6074.227424749164,6690.0,0.9794294446495312,1.2612066545505018,0.017698199488932316,0.34347305389221555,GG_generic,gene-GG_8,73,100,7848.65107564185,693.0684609228064
6,COX3_ND3,Gallus_gallus,0.2792255834939532,132340.91319540926,21474.615354952843,129367.85471750506,20992.184897891508,ND3,COX3,True,True,99.5,False,NC_040902.1,gene,69.0,1063363.9,10716,11014,299,1912.6968519472755,1915.907060468799,2014.61872909699,2018.0,-0.878245381295122,-0.8766981134899915,0.009156126383315531,0.13052631578947368,GG_generic,gene-GG_9,74,168,4735.81359750079,418.1919937074989
7,ND3_ND4L,Gallus_gallus,0.9074191057766547,21474.615354952843,17835.27093079984,20992.184897891508,17434.598892454156,ND4L,ND3,True,True,99.4,False,NC_040902.1,gene,69.0,368561.55999999994,11137,11435,299,1746.0549593477897,2150.4110465618587,1839.0969899665552,2265.0,-0.9585640377552517,-0.7636710420631931,0.00997439710153242,0.15128449096098953,GG_generic,gene-GG_10,79,168,5055.801002737329,446.4482094985461
8,ND4L_ND4,Gallus_gallus,0.6095255613109061,17835.27093079984,40686.543617687814,17434.598892454156,39772.51430869719,ND4,ND4L,True,True,99.6,False,NC_040902.1,gene,1.0,619963.2400000001,11495,11793,299,3451.5806392012896,3513.7621559935706,3635.505016722408,3701.0,-0.13652865981271117,-0.10655818955759633,0.013215776617520884,0.06535110199897487,GG_generic,gene-GG_11,100,100,10751.576815947741,949.4088505791867
9,ND4_ND5,Gallus_gallus,0.9771177810566826,40686.543617687814,38866.200313512425,39772.51430869719,37993.06529006435,ND5,ND4,True,True,98.9,False,NC_040902.1,gene,208.0,724963.11,12873,13171,299,758.8761479738221,486.09733149654363,799.314381270903,512.0,-1.4343680182466942,-1.5658429295578389,0.004721946730962081,0.21568627450980396,GG_generic,gene-GG_12gene-GG_13,27,200,2902.92574030589,256.3403896563804
10,ND5_CYTB,Gallus_gallus,0.7254169192480477,38866.200313512425,68289.28305679643,37993.06529006435,66755.15406342737,CYTB,ND5,True,True,15.2,False,NC_040902.1,gene,4.0,434461.14,14899,15197,299,4032.018727753212,4397.661795882794,4246.872909698996,4632.0,0.14323296977237418,0.3194669258203359,0.015603052869791769,0.4582677165354331,GG_generic,gene-GG_14,34,103,3549.06419167207,313.3970963076928
11,CYTB_ND6,Gallus_gallus,0.46789909790398376,68289.28305679643,20855.34568583029,66755.15406342737,20386.827214831617,ND6,CYTB,True,False,99.2,True,NC_040902.1,gene,148.0,656028.27,16046,16344,299,530.2908846148081,345.58482161082395,558.5484949832776,364.0,-1.544542362483809,-1.6335676525180256,0.006000501419413547,0.1191992720655141,GG_generic,gene-GG_15gene-GG_16,65,200,6988.524930366032,617.1157528764713
