,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_ND3,Tetranychus_urticae,0.0012230734110277863,167346.9819840953,102.40144428212099,189097.0160236564,115.71052743635457,ND3,COX1,True,True,1.0,False,NC_010526.1,gene,44.0,21517.22,1541,1839,299,41.59490317814691,43.19859690957238,9.62876254180602,10.0,-0.5373409465484136,-0.537111646630394,0.0,0.0,TU_transcriptome,gene-TU_0,1,233,183.25968602089603,18.540170347455952
1,ND3_ND4L,Tetranychus_urticae,0.263529411764706,102.40144428212099,15.540598590240588,115.71052743635457,17.560405247793643,ND4L,ND3,True,False,0.4,True,NC_010526.1,gene,1278.0,2884.3,1920,2218,299,49.786744130564166,43.19859690957238,11.525083612040135,10.0,-0.5361696577779897,-0.537111646630394,0.0,0.0,TU_transcriptome,gene-TU_1gene-TU_2,3,380,674.2027396242439,68.20831090985112
2,ND4L_COX3,Tetranychus_urticae,0.001235159837059241,15.540598590240588,25148.16392606376,17.560405247793643,28416.662795534463,COX3,ND4L,False,False,0.5,False,NC_010526.1,gene,104.0,476213.41000000003,3443,3741,299,6717.569639425039,6726.021538820419,1555.0434782608695,1557.0,0.4172056914565949,0.4184141639975083,0.0,0.0,TU_transcriptome,gene-TU_3,4,293,582.928421063055,58.974193733204615
3,COX3_ATP6,Tetranychus_urticae,0.0048997130835103375,25148.16392606376,61.760698759275996,28416.662795534463,69.78771713985843,ATP6,COX3,False,False,97.8,False,NC_010526.1,gene,1.0,283690.19,4333,4631,299,1420.2369476270244,1416.913978633974,328.7692307692308,328.0,-0.34021945035760637,-0.3406945763138633,0.0,0.0,TU_transcriptome,gene-TU_4,2,190,449.4684930828293,45.47220727323408
4,ATP6_ATP8,Tetranychus_urticae,0.0,61.760698759275996,0.0,69.78771713985843,0.0,ATP8,ATP6,False,False,99.5,False,NC_010526.1,gene,1.0,98956.77,4952,5081,130,1415.3854128971718,1416.913978633974,327.6461538461538,328.0,-0.3409131342537418,-0.3406945763138633,0.0,0.0,TU_transcriptome,gene-TU_5,0,130,0.0,0.0
5,ATP8_COX2,Tetranychus_urticae,0.0,0.0,3769.142362309055,0.0,4259.016596718403,COX2,ATP8,False,False,97.7,False,NC_010526.1,gene,68.0,75348.07,5082,5380,299,1984.7949318539231,1909.377983403099,459.4581939799331,442.0,-0.25949761615461614,-0.2702809095966165,0.0,0.0,TU_transcriptome,gene-TU_6,6,257,996.8756461370143,100.85275543090827
6,COX2_ND1,Tetranychus_urticae,0.25621325883243107,3769.142362309055,553.7972189213772,4259.016596718403,625.7740673816559,ND1,COX2,False,False,0.4,False,NC_010526.1,gene,814.0,107785.51999999999,5789,6087,299,1412.9842066074102,1399.6345398701449,327.0903010033445,324.0,-0.3412564644012623,-0.3431652312863984,0.0,0.0,TU_transcriptome,gene-TU_7gene-TU_8,0,380,0.0,0.0
7,ND1_CYTB,Tetranychus_urticae,0.022996576111771083,553.7972189213772,47609.65252505239,625.7740673816559,53797.463925977325,CYTB,ND1,False,True,93.4,True,NC_010526.1,gene,163.0,53726.5,7458,7756,299,198.67020271021073,151.1950891835033,45.98996655518395,35.0,-0.5148819491726613,-0.5216700530520504,0.0,0.0,TU_transcriptome,gene-TU_9,3,352,363.91625150172257,36.81698600247646
8,CYTB_ND6,Tetranychus_urticae,0.004406690721969531,47609.65252505239,105.13214946297757,53797.463925977325,118.79614150132404,ND6,CYTB,True,True,96.0,False,NC_010526.1,gene,88.0,11462.890000000001,8683,8981,299,129.2201507555902,129.5957907287171,29.91304347826087,30.0,-0.5248120816584253,-0.5247583717677191,0.0,0.0,TU_transcriptome,gene-TU_10,3,277,462.4495325942466,46.78548401758741
9,ND6_ND4,Tetranychus_urticae,0.07896881434801262,105.13214946297757,2557.492339228571,118.79614150132404,2889.888805389071,ND4,ND6,True,True,0.9,False,NC_010526.1,gene,1.0,7988.39,9170,9468,299,90.11025047658991,90.717053510102,20.859531772575252,21.0,-0.5304041075870651,-0.5303173454559229,0.0,0.0,TU_transcriptome,gene-TU_11,0,190,0.0,0.0
10,ND4_ND5,Tetranychus_urticae,0.3215221767357104,2557.492339228571,13351.16046471669,2889.888805389071,15086.406545239552,ND5,ND4,True,True,97.0,False,NC_010526.1,gene,57.0,5530.6,10324,10622,299,47.70627658709282,51.83831629148686,11.043478260869565,12.0,-0.5364671279419063,-0.5358763191441266,0.0,0.0,TU_transcriptome,gene-TU_12,0,246,0.0,0.0
11,ND5_ND2,Tetranychus_urticae,0.0032157569626990457,13351.16046471669,21.50161559729575,15086.406545239552,24.29617373991697,ND2,ND5,True,True,1.8,False,NC_010526.1,gene,64.0,2331.76,11947,12245,299,13.913126696962667,12.959579072871716,3.220735785953177,3.0,-0.5412989523405345,-0.5414352928323303,0.0,0.0,TU_transcriptome,gene-TU_13,1,253,168.77275431963943,17.074544233032555
