,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Gallus_gallus,0.9362563367831737,44220.02161612522,38920.34978200118,46172.07631137434,40638.45503740407,ND2,ND1,True,True,99.4,False,NC_040902.1,gene,217.0,928938.41,5030,5328,299,380.7022991959263,91.56831355697432,1800.2307692307693,433.0,-0.9877941305532486,-1.5068662546142872,0,0,GG_pcr,gene-GG_0,1944,456,4345.565769727751,901.5477571550892
1,ND2_COX1,Gallus_gallus,0.35639594401732577,38920.34978200118,179490.38375939458,40638.45503740407,187413.83186195785,COX1,ND2,True,True,99.5,False,NC_040902.1,gene,366.0,796444.04,6285,6583,299,114.31699265857178,125.1927058330919,540.571906354515,592.0,-1.466026347279443,-1.4465015600922797,0,0,GG_pcr,gene-GG_1gene-GG_2,539,480,2289.24583579125,474.93572947660846
2,COX1_COX2,Gallus_gallus,0.9080182847320274,179490.38375939458,149252.08738234534,187413.83186195785,155840.69198502152,COX2,COX1,True,True,99.5,False,NC_040902.1,gene,148.0,1207224.28,8192,8490,299,734.2772017079277,284.8557006033358,3472.183946488294,1347.0,-0.35303348401079093,-1.1598641741544438,0,0,GG_pcr,gene-GG_3,54457,387,143435.83205152708,29757.748365601143
3,COX2_ATP8,Gallus_gallus,0.6337492165090373,149252.08738234534,69232.08724478321,155840.69198502152,72288.27799342801,ATP8,COX2,True,True,99.5,False,NC_040902.1,gene,70.0,1067790.79,9024,9247,224,1007.8877597846825,1203.39373740407,4766.008928571428,5690.5,0.13816997390361582,0.48915501236342335,0,0,GG_pcr,gene-GG_4,425,224,1933.9971114721993,401.2344653343995
4,ATP8_ATP6,Gallus_gallus,0.7473886828203613,69232.08724478321,116031.85596486664,72288.27799342801,121153.98211851133,ATP6,ATP8,True,True,99.6,False,NC_040902.1,gene,1.0,1373375.88,9248,9546,299,1376.7739084221673,1401.43929316875,6510.364548494983,6627.0,0.8004183646862122,0.8446992665763812,0,0,GG_pcr,gene-GG_5,88741,240,376901.60429304524,78193.45374672303
5,ATP6_COX3,Gallus_gallus,0.8686350522750524,116031.85596486664,151127.19008322046,121153.98211851133,157798.56947653534,COX3,ATP6,True,True,99.5,False,NC_040902.1,gene,1.0,1524557.6800000002,9931,10229,299,1320.7565945866745,1416.876907232628,6245.47491638796,6700.0,0.6998524418925806,0.872413874753152,0,0,GG_pcr,gene-GG_6,1057,240,4489.300275382841,931.3674694930894
6,COX3_ND3,Gallus_gallus,0.26318969285327853,151127.19008322046,22901.24521723128,157798.56947653534,23912.20092506489,ND3,COX3,True,True,99.5,False,NC_040902.1,gene,69.0,1249575.23,10716,11014,299,961.1705919725587,1329.326602815567,4545.096989966555,6286.0,0.054300277739164717,0.7152378776958488,0,0,GG_pcr,gene-GG_7,812,308,2687.325184197521,557.5227993181303
7,ND3_ND4L,Gallus_gallus,0.8884779242701153,22901.24521723128,18305.75501655733,23912.20092506489,19113.84677509054,ND4L,ND3,True,True,99.4,False,NC_040902.1,gene,69.0,804969.55,11137,11435,299,948.3534186521016,1271.1712073694514,4484.488294314381,6011.0,0.03129005510758706,0.6108335318244517,0,0,GG_pcr,gene-GG_8,979,308,3240.0139843957786,672.1857395719823
8,ND4L_ND4,Gallus_gallus,0.6095927897814137,18305.75501655733,41753.20671467103,19113.84677509054,43596.36599479585,ND4,ND4L,True,True,99.6,False,NC_040902.1,gene,1.0,1550811.7,11495,11793,299,1363.327970777581,1379.0230316513382,6446.782608695652,6521.0,0.7762793434717264,0.8044561368950427,0,0,GG_pcr,gene-GG_9,19944,240,84706.3431336191,17573.503132989757
9,ND4_ND5,Gallus_gallus,0.8886677998974791,41753.20671467103,33387.613844328844,43596.36599479585,34861.48124615346,ND5,ND4,True,True,98.9,False,NC_040902.1,gene,208.0,1276561.75,12873,13171,299,100.06476555447122,69.15205203956259,473.17725752508363,327.0,-1.4916128717386044,-1.5471093842956258,0,0,GG_pcr,gene-GG_10,1056,447,2408.082183108725,499.5899743021987
10,ND5_CYTB,Gallus_gallus,0.575631718688542,33387.613844328844,82615.77082111531,34861.48124615346,86262.77273199122,CYTB,ND5,True,True,15.2,False,NC_040902.1,gene,4.0,705430.3899999999,14899,15197,299,1317.8072726163468,1425.5473480082305,6231.528428093646,6741.0,0.6945576273923225,0.8879796135921604,0,0,GG_pcr,gene-GG_11,2102,243,8817.416334470709,1829.295042689628
11,CYTB_ND6,Gallus_gallus,0.20899425230356405,82615.77082111531,9640.516940523024,86262.77273199122,10066.089241725025,ND6,CYTB,True,False,99.2,True,NC_040902.1,gene,148.0,931894.5799999998,16046,16344,299,274.22045972375844,205.34141446610172,1296.7090301003345,971.0,-1.17895724984758,-1.3026133888731541,0,0,GG_pcr,gene-GG_12,1000,387,2633.928274630021,546.4448714692537
