,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Anas_platyrhynchos,0.9857153315412941,43380.24714038752,42158.356546302515,48381.04279835941,47018.294888325,ND2,ND1,True,True,99.4,False,NC_009684.1,gene,216.0,1807262.5899999999,4835,5133,299,454.7273489018219,378.8012916350115,4289.163879598662,3573,-0.5704428775182725,-0.8684029729287042,0,0,AP_duck,gene-AP_0gene-AP_1,12735,340,27857.669616980933,7941.974035613294
1,ND2_COX1,Anas_platyrhynchos,0.48187570397680524,42158.356546302515,132817.70553103258,47018.294888325,148128.68803816097,COX1,ND2,True,True,99.5,False,NC_009684.1,,361.0,1265216.1400000001,6090,6388,299,282.730450436922,299.07597080950666,2666.8227424749166,2821,-1.2454181642872066,-1.181272691901701,0,0,AP_duck,gene-AP_2gene-AP_3,3182,340,6960.589298879727,1984.402150084139
2,COX1_COX2,Anas_platyrhynchos,0.856779667023777,132817.70553103258,177221.64447456622,148128.68803816097,197651.43196099892,COX2,COX1,True,True,99.5,False,NC_009684.1,gene,136.0,1657712.01,8002,8300,299,551.2477903045242,705.1238149074901,5199.581939799331,6651,-0.1916632995356605,0.4121994140378973,0,0,AP_duck,gene-AP_4,61423,305,74890.36383537027,21350.577175902432
3,COX2_ATP8,Anas_platyrhynchos,0.6581689623287224,177221.64447456622,86927.32733954689,197651.43196099892,96948.15086579164,ATP8,COX2,True,True,99.5,False,NC_009684.1,gene,71.0,1390258.83,8825,9052,228,620.3049939167968,767.2501952316202,5850.956140350877,7237,0.07934103965692285,0.6560048067482379,0,0,AP_duck,gene-AP_5,4411,228,7194.439524891855,2051.070771284188
4,ATP8_ATP6,Anas_platyrhynchos,0.8513709998023437,86927.32733954689,117278.1890798006,96948.15086579164,130797.80451276686,ATP6,ATP8,True,True,99.6,False,NC_009684.1,gene,1.0,1628961.2700000005,9053,9351,299,754.6415333420101,770.3247089336675,7118.070234113712,7266,0.606524058835516,0.6680702613362923,0,0,AP_duck,gene-AP_6,230555,170,504336.47573953966,143781.84717556526
5,ATP6_COX3,Anas_platyrhynchos,0.9578541260025643,117278.1890798006,127598.74133389506,130797.80451276686,142308.09118061705,COX3,ATP6,True,True,99.5,False,NC_009684.1,gene,1.0,1966150.53,9736,10034,299,737.402131174608,769.6886026504852,6955.461538461538,7260,0.5388706852833066,0.6655739603870396,0,0,AP_duck,gene-AP_7,11920,170,26074.866261045365,7433.712642678483
6,COX3_ND3,Anas_platyrhynchos,0.4683896500332474,127598.74133389506,39021.62831386152,142308.09118061705,43519.97035436306,ND3,COX3,True,True,99.5,False,NC_009684.1,gene,69.0,1327935.53,10521,10819,299,527.6377517993657,674.1666424592888,4976.882943143813,6359,-0.28431725232712374,0.2907127678409357,0,0,AP_duck,gene-AP_8,712,238,1112.4942939755692,317.16223643259116
7,ND3_ND4L,Anas_platyrhynchos,0.8075151610368727,39021.62831386152,26424.282676153343,43519.97035436306,29470.425720112704,ND4L,ND3,True,True,99.4,False,NC_009684.1,gene,71.0,1153239.13,10942,11240,299,558.8860297428251,701.7312480638515,5271.628762541806,6619,-0.16168820753521468,0.3988858089752166,0,0,AP_duck,gene-AP_9,1239,240,1919.7948408011691,547.3164478213678
8,ND4L_ND4,Anas_platyrhynchos,0.696144350140379,26424.282676153343,49491.81912320717,29470.425720112704,55197.14563680466,ND4,ND4L,True,True,99.6,False,NC_009684.1,gene,1.0,1695643.0700000003,11302,11600,299,755.9701232210978,763.009486677072,7130.602006688963,7197,0.6117379047980853,0.6393628004198871,0,0,AP_duck,gene-AP_10,37258,170,81501.45697600907,23235.34107725797
9,ND4_ND5,Anas_platyrhynchos,0.8652399543118217,49491.81912320717,37736.87616134124,55197.14563680466,42087.1143202512,ND5,ND4,True,True,98.9,False,NC_009684.1,gene,205.0,1627611.74,12681,12979,299,329.43462184967495,120.33010523530314,3107.3545150501673,1135,-1.0621348506112827,-1.8827332586416912,0,0,AP_duck,gene-AP_11gene-AP_12,3715,340,8126.520818773784,2316.7988647273964
10,ND5_CYTB,Anas_platyrhynchos,0.8664538455307698,37736.87616134124,49369.61279012621,42087.1143202512,55060.85158085135,CYTB,ND5,True,True,15.2,False,NC_009684.1,gene,1.0,1665809.72,14708,15006,299,697.9075188788811,778.5940906150363,6582.933110367893,7344,0.38388017383768014,0.7005221736765765,0,0,AP_duck,gene-AP_13,3737,170,8174.645571940146,2330.518804168581
11,CYTB_ND6,Anas_platyrhynchos,0.28627289273297174,49369.61279012621,8247.043421677028,55060.85158085135,9197.74752441672,ND6,CYTB,True,False,99.2,True,NC_009684.1,gene,161.0,1305231.97,15852,16150,299,193.9156175883534,57.567618627990846,1829.0869565217392,543,-1.5939582705701774,-2.1290349523012844,0,0,AP_duck,gene-AP_14,3093,330,3485.465077466001,993.6751181225274
