,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Monodelphis_domestica,0.9644956823788141,6809.386044904907,6342.439455055887,5618.637177089053,5233.3449565952915,ND2,ND1,True,True,99.4,False,NC_006299.1,gene,206.0,366172.78,3711,4009,299,280.89417570318665,217.61927767991787,862.2274247491639,668.0,-1.4300792124740858,-1.5245882906471486,0,0,ssRNA_10_mammals,gene-MD_0gene-MD_1,588,400,6867.719595506647,957.7854436810757
1,ND2_COX1,Monodelphis_domestica,0.10017616807732654,6342.439455055887,120283.27555852164,5233.3449565952915,99249.4887759877,COX1,ND2,True,True,99.5,False,NC_006299.1,gene,449.0,443329.4900000001,4958,5256,299,282.3803306245584,178.52599426436376,866.7892976588629,548.0,-1.4278594517786276,-1.5829790631933742,0,0,ssRNA_10_mammals,gene-MD_2gene-MD_3,2160,400,25228.35769777952,3518.3955073998704
2,COX1_COX2,Monodelphis_domestica,0.5585103303205667,120283.27555852164,46604.18550149541,99249.4887759877,38454.569551477594,COX2,COX1,True,True,99.5,False,NC_006299.1,gene,143.0,1224418.91,6949,7247,299,1032.3633997353638,1315.1632095715995,3168.923076923077,4037.0,-0.3076647028119632,0.11473264858813705,0,0,ssRNA_10_mammals,gene-MD_4,23543,342,160805.50825179316,22426.2468677483
3,COX2_ATP8,Monodelphis_domestica,0.5653386731894022,46604.18550149541,18364.71639969599,38454.569551477594,15153.301285838594,ATP8,COX2,True,True,99.5,False,NC_006299.1,gene,61.0,768063.07,7776,7999,224,1319.7386362689708,1826.796556272664,4051.0446428571427,5607.5,0.1215666281428405,0.8789218842868656,0,0,ssRNA_10_mammals,gene-MD_5,418,224,4359.0664342228165,607.9238269234232
4,ATP8_ATP6,Monodelphis_domestica,0.31248093971906066,18364.71639969599,99176.63774630078,15153.301285838594,81833.74246449275,ATP6,ATP8,True,True,99.6,False,NC_006299.1,gene,1.0,1208764.12,8000,8298,299,1904.4944570610778,1916.8739968093369,5846.0,5884.0,0.9949735447224894,1.0134639560287941,0,0,ssRNA_10_mammals,gene-MD_6,10718,200,125184.04528000038,17458.408818662872
5,ATP6_COX3,Monodelphis_domestica,0.9180739227357648,99176.63774630078,84156.8446984138,81833.74246449275,69440.44194451612,COX3,ATP6,True,True,99.5,False,NC_006299.1,gene,1.0,1470820.86,8680,8978,299,1856.6999762832988,1928.2762044722065,5699.2909698996655,5919.0,0.923586431330273,1.030494598021443,0,0,ssRNA_10_mammals,gene-MD_7,1709,200,19960.770048845,2783.767556549249
6,COX3_ND3,Monodelphis_domestica,0.3960913992765509,84156.8446984138,20782.856554456266,69440.44194451612,17148.584279540224,ND3,COX3,True,True,99.5,False,NC_006299.1,gene,66.0,1034875.91,9464,9762,299,1060.7223735575499,1308.9734396974702,3255.9732441471574,4018.0,-0.26530698185786245,0.10548744293498466,0,0,ssRNA_10_mammals,gene-MD_8,669,265,5897.1947239044375,822.4341699687327
7,ND3_ND4L,Monodelphis_domestica,0.7326077513617728,20782.856554456266,12013.393504334588,17148.584279540224,9912.626325094348,ND4L,ND3,True,True,99.4,False,NC_006299.1,gene,70.0,608179.28,9878,10176,299,1016.5855335943202,1280.9565865829898,3120.4916387959865,3932.0,-0.33123094521000895,0.0636407226101896,0,0,ssRNA_10_mammals,gene-MD_9,831,269,7216.289841269028,1006.3977236160305
8,ND4L_ND4,Monodelphis_domestica,0.6670776200831462,12013.393504334588,24004.584442031563,9912.626325094348,19806.93261876233,ND4,ND4L,True,True,99.6,False,NC_006299.1,gene,1.0,1046479.4199999999,10237,10535,299,1503.7109435476766,1530.8278230807398,4615.76254180602,4699.0,0.3963525813953935,0.4368550771348153,0,0,ssRNA_10_mammals,gene-MD_10,3144,200,36721.276204545735,5121.2201274375875
9,ND4_ND5,Monodelphis_domestica,0.9482864801501277,24004.584442031563,21643.938637633928,19806.93261876233,17859.09000988979,ND5,ND4,True,True,98.9,False,NC_006299.1,gene,199.0,1126197.24,11615,11913,299,500.47574444864017,279.19119905941557,1536.2508361204013,857.0,-1.1021063149390105,-1.4326228238868433,0,0,ssRNA_10_mammals,gene-MD_11,1799,398,10558.769658083322,1472.5464167626017
10,ND5_ND6,Monodelphis_domestica,0.8439722265294556,21643.938637633928,15801.422337831276,17859.09000988979,13038.247268218154,ND6,ND5,True,False,84.4,True,NC_006299.1,gene,1.0,1140153.4000000001,13616,13914,299,1595.7098167851107,1644.198344985847,4898.1605351170565,5047.0,0.5337645563531876,0.6061883175188698,0,0,ssRNA_10_mammals,gene-MD_12,6702,200,78277.98763449924,10916.799393793484
11,ND6_CYTB,Monodelphis_domestica,0.7487668605275003,15801.422337831276,26405.09926676885,13038.247268218154,21787.672401978823,CYTB,ND6,False,True,99.2,True,NC_006299.1,gene,72.0,1050735.4400000002,14114,14412,299,972.3789620218757,1231.112650228158,2984.7959866220735,3779.0,-0.39725906155666585,-0.010807512386248129,0,0,ssRNA_10_mammals,gene-MD_13,571,271,4921.8915694383295,686.4165076962298
