,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Procambarus_clarkii,0.7011129730764162,124515.86927312064,67211.15038622063,89514.6071325124,48318.17628442251,COX2,COX1,True,True,97.9,False,NC_016926.1,gene,64.0,316249.12,1538,1836,299,3263.6535025475773,4319.352309094377,1539.8896321070233,2038.0,-0.14157970351347415,0.1173962610431502,0,0,decapods,gene-PC_0,332,297,21577.740235632384,2369.169230114909
1,COX2_ATP8,Procambarus_clarkii,0.08555864020901449,67211.15038622063,3003.7455075440052,48318.17628442251,2159.396232813305,ATP8,COX2,True,True,97.7,False,NC_016926.1,gene,133.0,243543.56999999998,2290,2573,284,462.69499667611274,132.46296335544582,218.31338028169014,62.5,-0.8286894418619248,-0.9096994409510194,0,0,decapods,gene-PC_1,27,284,1835.1423187418984,201.49295834349502
2,ATP8_ATP6,Procambarus_clarkii,0.28526483846731776,3003.7455075440052,18055.600773495382,2159.396232813305,12980.19296027053,ATP6,ATP8,True,True,99.5,False,NC_016926.1,gene,1.0,85075.72,2574,2872,299,1258.0136105650543,1155.0770404594875,593.5685618729098,545.0,-0.6335879565855981,-0.6588395694186545,0,0,decapods,gene-PC_2,636,234,52464.505568286906,5760.440662841951
3,ATP6_COX3,Procambarus_clarkii,0.12678214917526576,18055.600773495382,266773.15297376947,12980.19296027053,191783.53828593984,COX3,ATP6,True,True,97.8,False,NC_016926.1,gene,1.0,288703.47,3248,3546,299,11173.75688780828,12966.53455693788,5272.113712374582,6118.0,1.7988664173278066,2.238656936384184,0,0,decapods,gene-PC_3,154,234,12703.669587289594,1394.8236825120446
4,COX3_ND3,Procambarus_clarkii,0.2289967473450385,266773.15297376947,34494.67651648385,191783.53828593984,24798.264145457928,ND3,COX3,True,True,96.7,False,NC_016926.1,gene,60.0,699772.62,4038,4336,299,2323.97630318215,2954.4539346798633,1096.5217391304348,1394.0,-0.3720941339252506,-0.2174301788881306,0,0,decapods,gene-PC_4,147,293,9684.429468188193,1063.320443044398
5,ND3_ND1,Procambarus_clarkii,0.9890937077211013,34494.67651648385,35255.39114082745,24798.264145457928,25345.14279743689,ND1,ND3,True,True,2.2,False,NC_016926.1,,3851.0,168881.37,4452,4750,299,588.0044233946564,644.2998537608885,277.438127090301,304.0,-0.7979494907970727,-0.7841395259767892,0,0,decapods,gene-PC_5gene-PC_6,826,468,68137.86415000782,7481.327024382786
6,ND1_CYTB,Procambarus_clarkii,0.657399869890533,35255.39114082745,72001.67645396231,25345.14279743689,51762.09119595358,CYTB,ND1,True,False,93.4,True,NC_016926.1,gene,135.0,386934.76,9245,9543,299,3137.864191633558,2011.3176355890894,1480.5384615384614,949.0,-0.1724373761023332,-0.4487931692133169,0,0,decapods,gene-PC_7,134,368,7028.801940624163,771.74074302738
7,CYTB_ND6,Procambarus_clarkii,0.5804101942424695,72001.67645396231,176104.49800059324,51762.09119595358,126601.73393813662,ND6,CYTB,False,False,96.0,False,NC_016926.1,gene,1.0,345158.53,10513,10811,299,9206.252152633917,11080.261958756333,4343.785953177257,5228.0,1.316213189530567,1.7759309557338114,0,0,decapods,gene-PC_8,125,234,10311.420119553242,1132.1620799610753
8,ND6_ND4L,Procambarus_clarkii,0.13001158275104874,176104.49800059324,12243.725310512422,126601.73393813662,8802.028748680235,ND4L,ND6,False,True,95.6,True,NC_016926.1,gene,84.0,399224.15,11030,11328,299,804.5313072271011,932.5392620223386,379.60200668896323,440.0,-0.7448327701517475,-0.7134308367987546,0,0,decapods,gene-PC_9,129,317,7855.155273913798,862.4717866423981
9,ND4L_ND4,Procambarus_clarkii,0.6666837296204347,12243.725310512422,24486.510531550757,8802.028748680235,17603.381665914778,ND4,ND4L,True,True,98.4,False,NC_016926.1,gene,1.0,138941.68,11406,11704,299,1031.0668976419079,1148.7188182184261,486.4882943143813,542.0,-0.6892607900848382,-0.6603993199152288,0,0,decapods,gene-PC_10,722,234,59558.762610539525,6539.368173855171
10,ND4_ND5,Procambarus_clarkii,0.9263365144468011,24486.510531550757,21126.49738206796,17603.381665914778,15187.86419981333,ND5,ND4,True,True,97.0,False,NC_016926.1,gene,64.0,133539.01,12751,13049,299,836.5775979203441,1091.4948180488736,394.72240802675583,515.0,-0.7369714189867403,-0.6744370743843975,0,0,decapods,gene-PC_11,53,297,3444.6392544834835,378.21075059063315
11,ND5_ND2,Procambarus_clarkii,0.7799448499094082,21126.49738206796,13505.539342664148,15187.86419981333,9709.148363406615,ND2,ND5,True,True,1.8,False,NC_016926.1,gene,193.0,68588.94999999998,14549,14847,299,314.23227443533216,105.97037068435664,148.26421404682273,50.0,-0.8651091824684076,-0.9161984013534124,0,0,decapods,gene-PC_12,151,426,6842.13555876609,751.2453508609321
