,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Gallus_gallus,0.9673121217800295,54553.32164265097,58240.30600725996,54497.64846185695,58180.87015645918,ND2,ND1,True,True,99.4,False,NC_040902.1,gene,217.0,29094.46,5030,5328,299,5430.993775851574,5336.522979251967,118.05351170568562,116,0.08507638983771915,0.009499190330495727,0,0,GG_generic,gene-GG_0gene-GG_1,198,380,86096.77701619541,47941.54037622003
1,ND2_COX1,Gallus_gallus,0.9781860724635074,58240.30600725996,60837.86868108942,58180.87015645918,60775.78194539274,COX1,ND2,True,True,99.5,False,NC_040902.1,gene,366.0,38713.83,6285,6583,299,6554.334632486293,6578.644707181304,142.4715719063545,143,0.983755760525402,1.0032039649588569,0,0,GG_generic,gene-GG_2gene-GG_3,281,380,122187.85020985307,68038.2466955446
2,COX1_COX2,Gallus_gallus,0.8730242970453711,60837.86868108942,47128.73347650599,60775.78194539274,47080.6372942677,COX2,COX1,True,True,99.5,False,NC_040902.1,gene,148.0,43352.54000000001,8192,8490,299,5867.498091736058,5612.550029902931,127.54180602006689,122,0.43428244032956326,0.2303224735812426,0,0,GG_generic,gene-GG_4,347,337,85069.69560108148,47369.62738668863
3,COX2_ATP8,Gallus_gallus,0.6644001942690627,47128.73347650599,23444.402689403712,47080.6372942677,23420.47702493026,ATP8,COX2,True,True,99.5,False,NC_040902.1,gene,70.0,41466.83,9024,9247,224,6787.924145137652,6854.671757832268,147.54910714285714,149,1.1706287608163792,1.2240272482096035,0,0,GG_generic,gene-GG_5,205,224,75610.3324490623,42102.340315065165
4,ATP8_ATP6,Gallus_gallus,0.6513510296393286,23444.402689403712,48542.59548080119,23420.47702493026,48493.056413095735,ATP6,ATP8,True,True,99.6,False,NC_040902.1,gene,1.0,36321.66,9248,9546,299,5375.7575934749275,5428.531996135622,116.85284280936455,118,0.04088711520727431,0.08310695141407802,0,0,GG_generic,gene-GG_6,130,190,56528.18692982527,31476.76893388184
5,ATP6_COX3,Gallus_gallus,0.9094366700238435,48542.59548080119,58210.51241736285,48493.056413095735,58151.10697174854,COX3,ATP6,True,True,99.5,False,NC_040902.1,gene,1.0,37330.56,9931,10229,299,5559.929488474475,5520.541013019276,120.8561872909699,120,0.18822572727591624,0.1567147124976603,0,0,GG_generic,gene-GG_7,102,190,44352.885129555216,24697.15716350729
6,COX3_ND3,Gallus_gallus,0.8501964507027399,58210.51241736285,43042.458062577134,58151.10697174854,42998.53203795791,ND3,COX3,True,True,99.5,False,NC_040902.1,gene,69.0,40307.36,10716,11014,299,5883.038076192999,5888.577080553894,127.87959866220736,128,0.4467145203787966,0.4511457568319895,0,0,GG_generic,gene-GG_8,224,258,71730.4602186453,39941.89880220665
7,ND3_ND4L,Gallus_gallus,0.9974734714502272,43042.458062577134,43260.5049625902,42998.53203795791,43216.356415049886,ND4L,ND3,True,True,99.4,False,NC_040902.1,gene,69.0,38326.409999999996,11137,11435,299,6071.364224463228,6164.604131204858,131.9732441471572,134,0.5973765597873336,0.6719690400827364,0,0,GG_generic,gene-GG_9,207,258,66286.63064848025,36910.59398239632
8,ND4L_ND4,Gallus_gallus,0.7989451634622579,43260.5049625902,65033.548098872074,43216.356415049886,64967.17955572999,ND4,ND4L,True,True,99.6,False,NC_040902.1,gene,1.0,40811.240000000005,11495,11793,299,6627.572579035815,6716.658232506786,144.06354515050168,146,1.042346553628722,1.1136156065842302,0,0,GG_generic,gene-GG_10,157,190,68268.65652294282,38014.251712457284
9,ND4_ND5,Gallus_gallus,0.9621284617690906,65033.548098872074,60287.4491600453,64967.17955572999,60225.92414276621,ND5,ND4,True,True,98.9,False,NC_040902.1,gene,208.0,37392.28,12873,13171,299,4709.846180310281,4600.450844182729,102.37792642140468,100,-0.49184597838761623,-0.5793628983381626,0,0,GG_generic,gene-GG_11gene-GG_12,232,380,100881.07205938049,56173.92609738912
10,ND5_CYTB,Gallus_gallus,0.928638520949785,60287.4491600453,52256.17003651462,60225.92414276621,52202.84116277341,CYTB,ND5,True,True,15.2,False,NC_040902.1,gene,4.0,29317.58,14899,15197,299,3527.7303329572464,3450.338133137048,76.68227424749163,75,-1.437545691439727,-1.4994599118829413,0,0,GG_generic,gene-GG_13,96,193,41095.0231008375,22883.07155655658
11,CYTB_ND6,Gallus_gallus,0.8827434614070786,52256.17003651462,41287.556460403095,52202.84116277341,41245.42136163826,ND6,CYTB,True,False,99.2,True,NC_040902.1,gene,148.0,28553.439999999995,16046,16344,299,4019.932414915126,3956.3877259971478,87.38127090301003,86,-1.0437810966130043,-1.0946172259232387,0,0,GG_generic,gene-GG_14,259,337,63495.82467054785,35356.580671908814
