,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Bemisia_tabaci,0.5843719633851319,325694.14565343945,134446.70664595155,267919.46325872245,110597.28878214133,COX2,COX1,True,True,97.9,False,NC_006279.1,gene,66.0,214861.54,1539,1837,299,349.9195699688535,349.20171634775755,738.5150501672241,737.0,-0.7413506227876137,-0.7419779138919049,0.0,0.0,BT_transc1,gene-BT_0,428,257,9031.930289212276,789.077259247661
1,COX2_ATP8,Bemisia_tabaci,0.01942634312743685,134446.70664595155,1318.7128116115014,110597.28878214133,1084.7871642596194,ATP8,COX2,True,True,97.7,False,NC_006279.1,gene,94.0,585392.93,2269,2567,299,514.5790270567626,516.9322558146587,1086.0334448160536,1091.0,-0.5974641678987143,-0.5954078162654444,0.0,0.0,BT_transc1,gene-BT_1,620,285,11798.227351066438,1030.7556196796386
2,ATP8_ATP6,Bemisia_tabaci,0.07242406194163176,1318.7128116115014,49.54748420836687,1084.7871642596194,40.75828673030829,ATP6,ATP8,True,True,99.5,False,NC_006279.1,gene,1.0,331283.75,2579,2877,299,551.5033255670323,549.6254965582074,1163.963210702341,1160.0,-0.5651981413621053,-0.5668390684229987,0.0,0.0,BT_transc1,gene-BT_2,5,192,141.2338203567681,12.338934459370673
3,ATP6_ND5,Bemisia_tabaci,0.011205198155105678,49.54748420836687,8794.113024515691,40.75828673030829,7234.130772101283,ND5,ATP6,True,False,0.9,True,NC_006279.1,gene,235.0,353693.73,3231,3529,299,621.5408012658687,573.3162507201989,1311.7792642140469,1210.0,-0.5039964086107778,-0.5461370772328207,0.0,0.0,BT_transc1,gene-BT_3gene-BT_4,11,384,310.71440478488984,27.145655810615484
4,ND5_ND4,Bemisia_tabaci,0.20119253710454332,8794.113024515691,983.6016068881796,7234.130772101283,809.1211281958607,ND4,ND5,False,False,97.0,False,NC_006279.1,gene,65.0,439383.85,5120,5418,299,703.6772005785351,706.4582891105922,1485.1304347826087,1491.0,-0.4322221204924322,-0.42979188674401997,0.0,0.0,BT_transc1,gene-BT_5,1,256,21.18507305351521,1.8508401689056009
5,ND4_ND4L,Bemisia_tabaci,0.0,983.6016068881796,0.0,809.1211281958607,0.0,ND4L,ND4,False,False,98.4,False,NC_006279.1,gene,1.0,914878.56,6476,6761,286,2173.005433327011,2172.915971737878,4586.188811188811,4586.0,0.8517395432793513,0.851661367928001,0.0,0.0,BT_transc1,gene-BT_6,2,192,56.49352814270723,4.935573783748269
6,ND4L_ND6,Bemisia_tabaci,0.0,0.0,5.154268491474406,0.0,4.2399560021461635,ND6,ND4L,False,True,95.6,True,NC_006279.1,gene,162.0,1380658.58,6762,7060,299,2173.971359180817,2173.8636019043574,4588.227424749164,4588.0,0.8525836104786768,0.8524894475756081,0.0,0.0,BT_transc1,gene-BT_7,1,353,15.363679041642767,1.3422523604527872
7,ND6_CYTB,Bemisia_tabaci,0.0007134639903588758,5.154268491474406,14443.419341740322,4.2399560021461635,11881.310147273294,CYTB,ND6,True,True,96.0,False,NC_006279.1,gene,1.0,1384141.26,7370,7668,299,2814.7531729573766,2488.0030020923678,5940.615384615385,5251.0,1.4125260830957473,1.126997850757369,0.0,0.0,BT_transc1,gene-BT_8,4,192,112.98705628541448,9.871147567496537
8,CYTB_ND1,Bemisia_tabaci,0.0006079919927042265,14443.419341740322,4.392076827293958,11881.310147273294,3.612969044312458,ND1,CYTB,True,False,93.4,True,NC_006279.1,gene,74.0,1328848.28,8505,8803,299,1997.2494257931726,1997.1305758559,4215.250836120401,4215.0,0.6981564494399757,0.6980525932968799,0.0,0.0,BT_transc1,gene-BT_9,64,265,1309.7971204105404,114.4308125560353
9,ND1_ND3,Bemisia_tabaci,0.504581551618815,4.392076827293958,13.016711953045533,3.612969044312458,10.707685496945398,ND3,ND1,False,False,2.2,False,NC_006279.1,,2613.0,1276968.6400000001,9497,9795,299,3169.746842914635,3615.2090851199323,6689.8394648829435,7630.0,1.7227346892791113,2.1119985915860404,0.0,0.0,BT_transc1,gene-BT_10gene-BT_11,470,384,13275.979113536201,1159.8598391808434
10,ND3_COX3,Bemisia_tabaci,0.22173042470228677,13.016711953045533,104.39353493141175,10.707685496945398,85.8752305491714,COX3,ND3,False,False,96.7,False,NC_006279.1,gene,103.0,141009.95,12464,12762,299,219.9056619273402,219.8501986232829,464.1170568561873,464.0,-0.8549623195901681,-0.8550107857902771,0.0,0.0,BT_transc1,gene-BT_12,3,294,55.34059899693771,4.8348477881615715
11,COX3_ND2,Bemisia_tabaci,0.08791576132375056,104.39353493141175,4.799912532685541,85.8752305491714,3.948459026998616,ND2,COX3,False,True,0.4,True,NC_006279.1,,807.0,85841.8,13356,13654,299,59.4313072970794,49.27676865694272,125.4314381270903,104.0,-0.9951916534935619,-1.0040651223595591,0.0,0.0,BT_transc1,gene-BT_13gene-BT_14,52,384,1468.831731710388,128.32491837745502
