,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX3_ND3,Bombyx_mori,0.21047521657359092,198609.76739827878,23359.516556537415,203401.84704407156,23923.137698098213,ND3,COX3,True,True,96.7,False,NC_002355.1,gene,71.0,975866.8800000001,242,540,299,776.4452774351253,976.9772282716707,4082.591973244147,5137.0,0.2427115917395192,0.6074627542080092,0,0,BM_transcriptome_random,gene-BM_0,2178,260,15906.76872315917,1593.1600329253074
1,ND3_ND5,Bombyx_mori,0.2759441766213153,23359.516556537415,3738.81313763578,23923.137698098213,3829.023657344803,ND5,ND3,True,False,92.2,True,NC_002355.1,gene,484.0,645376.4299999999,664,962,299,10.19998973449524,9.509219663925158,53.63210702341137,50.0,-1.151025706775163,-1.1522821608473877,0,0,BM_transcriptome_random,gene-BM_1gene-BM_2,339,380,3388.0010518081513,339.32899642848724
2,ND5_ND4,Bombyx_mori,0.6653435238674026,3738.81313763578,7499.931972268962,3829.023657344803,7680.891206147266,ND4,ND5,False,False,97.0,False,NC_002355.1,gene,135.0,57644.09,2867,3165,299,181.00720121755916,125.14133077725508,951.7458193979933,658.0,-0.8403414059116531,-0.941956839763511,0,0,BM_transcriptome_random,gene-BM_3,531,324,3112.052752439313,311.69108898421354
3,ND4_ND4L,Bombyx_mori,0.5461579014353082,7499.931972268962,2817.4635408659,7680.891206147266,2885.4436299814147,ND4L,ND4,False,False,98.4,False,NC_002355.1,gene,1.0,260077.78000000003,4353,4644,292,261.18374439801096,231.83477540649537,1373.3184931506848,1219.0,-0.6945068533339831,-0.7478902194871049,0,0,BM_transcriptome_random,gene-BM_4,1049,190,10483.81446414971,1050.0180449955258
4,ND4L_ND6,Bombyx_mori,0.12868402872150497,2817.4635408659,193.747376060108,2885.4436299814147,198.42213536024624,ND6,ND4L,False,True,95.6,True,NC_002355.1,gene,137.0,298827.51,4645,4943,299,48.01360845026023,44.50314802716974,252.4581939799331,234.0,-1.0822458374018424,-1.0886310768351621,0,0,BM_transcriptome_random,gene-BM_5,96,326,559.1792821269764,56.005220106553075
5,ND6_CYTB,Bombyx_mori,0.004356804281110849,193.747376060108,88746.38560173569,198.42213536024624,90887.66875034805,CYTB,ND6,True,True,96.0,False,NC_002355.1,gene,50.0,129614.66,5313,5611,299,1044.3075920379003,1374.8429790102994,5491.026755852843,7229.0,0.729931160617602,1.3311479050426642,0,0,BM_transcriptome_random,gene-BM_6,1173,239,9319.605959152352,933.4154532036996
6,CYTB_ND1,Bombyx_mori,0.8199554744975437,88746.38560173569,127719.96741851367,90887.66875034805,130801.60969746676,ND1,CYTB,True,False,93.4,True,NC_002355.1,gene,94.0,937654.6599999999,6515,6813,299,746.9062699974871,929.431129952045,3927.274247491639,4887.0,0.18898256124788487,0.5209803031044414,0,0,BM_transcriptome_random,gene-BM_7,1458,283,9782.920576752393,979.8192416963167
7,ND1_ND2,Bombyx_mori,0.02063553589875311,127719.96741851367,1331.5233351170727,130801.60969746676,1363.6504855372082,ND2,ND1,False,True,2.0,True,NC_002355.1,gene,3064.0,791123.3400000001,7542,7840,299,488.72491347397244,359.44850329637103,2569.742474916388,1890.0,-0.28062813932523056,-0.515771320725129,0,0,BM_transcriptome_random,gene-BM_8gene-BM_9,1631,380,16300.382641590253,1632.582870722309
8,ND2_COX1,Bombyx_mori,0.01127006662801977,1331.5233351170727,234962.2589583444,1363.6504855372082,240631.45576287946,COX1,ND2,True,True,95.7,False,NC_002355.1,gene,221.0,318058.46,11611,11909,299,380.08700834221594,125.71188395709059,1998.5183946488294,661.0,-0.47823157368890806,-0.940919050350268,0,0,BM_transcriptome_random,gene-BM_10gene-BM_11,2016,380,20148.112449690954,2017.9565097340128
9,COX1_COX2,Bombyx_mori,0.7181795477366006,234962.2589583444,131644.87161669866,240631.45576287946,134821.21444218676,COX2,COX1,True,True,97.9,False,NC_002355.1,gene,68.0,1299593.11,13362,13660,299,1030.1207267948107,1343.2723697260678,5416.431438127091,7063.0,0.7041264169465122,1.2737235575098953,0,0,BM_transcriptome_random,gene-BM_12,4414,257,32613.442628346413,3266.4354549856544
10,COX2_ATP8,Bombyx_mori,0.06399332557893955,131644.87161669866,4351.427730838952,134821.21444218676,4456.419486945667,ATP8,COX2,True,True,97.7,False,NC_002355.1,gene,138.0,1095906.33,14111,14402,292,321.6604275113292,283.2796537883305,1691.3082191780823,1489.5,-0.5845047296035788,-0.6543162073930445,0,0,BM_transcriptome_random,gene-BM_13,2121,292,13792.88948022151,1381.4421169304974
11,ATP8_ATP6,Bombyx_mori,0.05902270358541706,4351.427730838952,143097.85759515766,4456.419486945667,146550.53940291173,ATP6,ATP8,True,True,99.5,False,NC_002355.1,gene,1.0,706572.5700000001,14403,14701,299,1207.8407275292152,1284.8857609895676,6350.892976588629,6756.0,1.0273845141791706,1.167523107554714,0,0,BM_transcriptome_random,gene-BM_14,4569,190,45663.058423927556,4573.4341731025315
