,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Lethenteron_camtschaticum,0.7952847079386482,67204.97739622089,44364.91440988127,63330.211586424855,41807.013787484786,ND2,ND1,True,True,99.4,False,NC_020465.1,gene,240.0,1105237.23,3702,4000,299,1192.438255727067,707.1529729307683,1878.484949832776,1114,-1.6970841762342015,-2.099477857630334,0,0,Hagfish_Lamprey,gene-LC_0gene-LC_1,2355,468,30002.852683791425,6388.563777455382
1,ND2_COX1,Lethenteron_camtschaticum,0.34348920814961514,44364.91440988127,213954.20221608874,41807.013787484786,201618.4726358017,COX1,ND2,True,True,99.5,False,NC_020465.1,,356.0,904037.7200000001,4984,5282,299,1699.3381498171689,1890.3963674935615,2677.0200668896323,2978,-1.2767678762901853,-1.118344321533306,0,0,Hagfish_Lamprey,gene-LC_2gene-LC_3,2130,468,27136.338096168052,5778.191442029708
2,COX1_COX2,Lethenteron_camtschaticum,0.9930352839729245,213954.20221608874,210994.55479743087,201618.4726358017,198829.4664563969,COX2,COX1,True,True,99.5,False,NC_020465.1,gene,134.0,1489256.3900000001,6894,7192,299,3238.351125184459,3276.136888057177,5101.47491638796,5161,-0.0006337777945393761,0.030697797189769713,0,0,Hagfish_Lamprey,gene-LC_4,17452,367,141764.2209442274,30186.121846765138
3,COX2_ATP8,Lethenteron_camtschaticum,0.35263179863922867,210994.55479743087,45165.00276006426,198829.4664563969,42560.972295739135,ATP8,COX2,True,True,99.5,False,NC_020465.1,gene,88.0,1295225.67,7712,7956,245,2855.8066948003493,3744.6098629430894,4498.84081632653,5899,-0.3178357764887026,0.4191508817603743,0,0,Hagfish_Lamprey,gene-LC_5,1653,245,20113.806358673937,4282.870568477484
4,ATP8_ATP6,Lethenteron_camtschaticum,0.8606511694802509,45165.00276006426,59790.417883445705,42560.972295739135,56343.14543512226,ATP6,ATP8,True,True,99.6,False,NC_020465.1,gene,1.0,1401129.23,7957,8255,299,4379.320662554226,4593.955175134623,6898.879598662207,7237,0.9454467005944561,1.1234194822420396,0,0,Hagfish_Lamprey,gene-LC_6,18444,234,234977.7557961143,50034.25490929386
5,ATP6_COX3,Lethenteron_camtschaticum,0.5264548676707301,59790.417883445705,167353.1477102586,56343.14543512226,157704.24550043631,COX3,ATP6,True,True,99.5,False,NC_020465.1,gene,1.0,1942905.63,8636,8934,299,4432.445347595464,4505.719750325487,6982.568561872909,7098,0.9894971557485388,1.0502555543893104,0,0,Hagfish_Lamprey,gene-LC_7,3848,234,49023.769480776835,10438.723318746626
6,COX3_ND3,Lethenteron_camtschaticum,0.23593987170230046,167353.1477102586,22383.18273075956,157704.24550043631,21092.659401687797,ND3,COX3,True,True,99.5,False,NC_020465.1,gene,78.0,1760789.2000000002,9423,9721,299,3789.817753414582,4223.874220719328,5970.217391304348,6654,0.4566368103880787,0.8165520726151256,0,0,Hagfish_Lamprey,gene-LC_8,1213,311,11627.541744625894,2475.874304135677
7,ND3_ND4L,Lethenteron_camtschaticum,0.894466191594013,22383.18273075956,27664.9531096144,21092.659401687797,26069.904370787328,ND4L,ND3,True,True,99.4,False,NC_020465.1,gene,78.0,1640195.1600000001,9852,10150,299,4127.522436124689,4515.241558758127,6502.214046822743,7113,0.7366581407639127,1.058150942287087,0,0,Hagfish_Lamprey,gene-LC_9,1101,311,10553.93525212952,2247.2692570926465
8,ND4L_ND4,Lethenteron_camtschaticum,0.9544931707000048,27664.9531096144,30302.88565307788,26069.904370787328,28555.744446936984,ND4,ND4L,True,True,99.6,False,NC_020465.1,gene,1.0,1914967.44,10213,10511,299,3726.34327659873,3560.521566578707,5870.224080267559,5609,0.40400441186684716,0.266506715736695,0,0,Hagfish_Lamprey,gene-LC_10,3585,234,45673.132429465935,9725.265877782396
9,ND4_ND5,Lethenteron_camtschaticum,0.43182384709151767,30302.88565307788,8344.41247969297,28555.744446936984,7863.307575981364,ND5,ND4,True,True,98.9,False,NC_020465.1,gene,212.0,1842967.35,11591,11889,299,3030.537921521356,2751.1678498042634,4774.1003344481605,4334,-0.17295039861368197,-0.4046012555743089,0,0,Hagfish_Lamprey,gene-LC_11,4022,445,26944.464130962035,5737.335358214249
10,ND5_ND6,Lethenteron_camtschaticum,0.8645788770676278,8344.41247969297,10958.424314086958,7863.307575981364,10326.606113909284,ND6,ND5,True,False,84.4,True,NC_020465.1,gene,1.0,1271034.52,13583,13881,299,2216.60269692135,2032.5887067543265,3491.8829431438126,3202,-0.8478573101885418,-1.0004398622598434,0,0,Hagfish_Lamprey,gene-LC_12,806,234,10268.49225610866,2186.489343791523
11,ND6_CYTB,Lethenteron_camtschaticum,0.2964688467311615,10958.424314086958,62967.88824734098,10326.606113909284,59337.41577418794,CYTB,ND6,False,True,99.2,True,NC_020465.1,,901.0,976407.3300000001,14103,14401,299,1836.7982458234512,1726.6212624521452,2893.5652173913045,2720,-1.1627873455839788,-1.2541449933750621,0,0,Hagfish_Lamprey,gene-LC_13gene-LC_14,1805,468,22995.817025156488,4896.542513081513
