,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX3_ND3,Callistoctopus_minor,0.17895403522483788,185051.8839518069,18185.03321700777,161737.48992147727,15893.929658254663,ND3,COX3,True,True,44.2,False,NC_015896.1,,338.0,318384.75,782,1080,299,635.9486794585994,694.5455767528874,113.53846153846153,124.0,-0.5376206242236568,-0.5328698032699049,0.0,0.0,OM_cdna,gene-CM_0gene-CM_1,0,288,0.0,0.0
1,ND3_ND2,Callistoctopus_minor,0.0386224324278176,18185.03321700777,358.09026687853935,15893.929658254663,312.97504080169267,ND2,ND3,True,True,50.1,False,NC_015896.1,gene,67.0,74376.96,1471,1769,299,141.77152133093838,145.63052415786348,25.31103678929766,26.0,-0.5776866909627805,-0.5773738172043168,0.0,0.0,OM_cdna,gene-CM_2,3,210,1084.5611234574042,80.01677151530961
2,ND2_COX1,Callistoctopus_minor,0.0019417050840990768,358.09026687853935,368482.9554830645,312.97504080169267,322058.37101447326,COX1,ND2,True,True,67.2,False,NC_015896.1,gene,1.0,250964.29,2546,2844,299,34710.999840282224,43022.61754063652,6197.09364548495,7681.0,2.2250592194204084,2.898934618182655,0.0,0.0,OM_cdna,gene-CM_3,0,144,0.0,0.0
3,COX1_COX2,Callistoctopus_minor,0.781392925280494,368482.9554830645,236277.94428092285,322058.37101447326,206509.65997058133,COX2,COX1,True,True,60.9,False,NC_015896.1,gene,5.0,881670.6699999999,4080,4378,299,29876.474818151986,31820.26952849317,5333.966555183946,5681.0,1.8330937086660788,1.9906894358477176,0.0,0.0,OM_cdna,gene-CM_4,0,148,0.0,0.0
4,COX2_ATP8,Callistoctopus_minor,0.0006952213399555873,236277.94428092285,82.16129465515559,206509.65997058133,71.80992315476503,ATP8,COX2,True,True,55.0,False,NC_015896.1,gene,74.0,538264.21,4772,4989,218,255.98392946097368,246.4516562671536,45.70183486238532,44.0,-0.5684267689058577,-0.5691996105633024,0.0,0.0,OM_cdna,gene-CM_5,1,217,349.85842692174333,25.811861779132126
5,ATP8_ATP6,Callistoctopus_minor,0.002917496911798434,82.16129465515559,56240.979492841034,71.80992315476503,49155.267483071555,ATP6,ATP8,True,True,74.1,False,NC_015896.1,gene,1.0,15668.81,4990,5288,299,2951.575171895159,2593.3435648111845,526.9565217391304,463.0,-0.3498781434899004,-0.378922244864133,0.0,0.0,OM_cdna,gene-CM_6,1,144,527.2172127917937,38.89704170883106
6,ATP6_ND5,Callistoctopus_minor,0.7182807010107821,56240.979492841034,31517.673337296532,49155.267483071555,27546.811547549423,ND5,ATP6,True,False,18.1,True,NC_015896.1,gene,86.0,47692.93,5696,5994,299,1165.7560481533114,308.064570333942,208.12709030100334,55.0,-0.49466579103503355,-0.5642042620604601,0.0,0.0,OM_cdna,gene-CM_7,1,229,331.5252342446213,24.459275135684162
7,ND5_ND4,Callistoctopus_minor,0.26941231391669695,31517.673337296532,4906.569815187573,27546.811547549423,4288.398848398624,ND4,ND5,False,False,47.9,False,NC_015896.1,gene,67.0,30634.78,7478,7776,299,317.24375181546424,263.25517828536863,56.63879598662207,47.0,-0.5634600477806206,-0.5678372427898,0.0,0.0,OM_cdna,gene-CM_8,0,210,0.0,0.0
8,ND4_ND4L,Callistoctopus_minor,0.2534653465346537,4906.569815187573,712.0645536780153,4288.398848398624,622.352667341297,ND4L,ND4,False,False,60.5,False,NC_015896.1,gene,1.0,15660.560000000001,8884,9181,298,337.5741112384132,347.2727883764437,60.26845637583892,62.0,-0.5618117369996104,-0.561025403922288,0.0,0.0,OM_cdna,gene-CM_9,0,144,0.0,0.0
9,ND4L_CYTB,Callistoctopus_minor,0.03583891351504287,712.0645536780153,39024.88524973248,622.352667341297,34108.201710657515,CYTB,ND4L,False,False,58.9,False,NC_015896.1,gene,133.0,16645.870000000003,9182,9480,299,863.5549141534848,616.129140667884,154.17391304347825,110.0,-0.5191671476929393,-0.5392275195462494,0.0,0.0,OM_cdna,gene-CM_10,2,276,550.1397003044804,40.588217435301964
10,CYTB_ND6,Callistoctopus_minor,0.18794048551292097,39024.88524973248,4047.524831432928,34108.201710657515,3537.583582782109,ND6,CYTB,False,False,48.9,False,NC_015896.1,gene,1.0,99958.2,10446,10744,299,911.3053908808312,896.1878409714676,162.69899665551839,160.0,-0.5152957146331194,-0.516521389987876,0.0,0.0,OM_cdna,gene-CM_11,1,144,527.2172127917937,38.89704170883106
11,ND6_ND1,Callistoctopus_minor,0.19439715214363107,4047.524831432928,37594.28716838897,3537.583582782109,32857.842417783504,ND1,ND6,False,False,57.8,False,NC_015896.1,gene,68.0,49768.36,10960,11258,299,1599.987531299604,582.5220966314539,285.6521739130435,104.0,-0.4594598991846597,-0.5419522550932542,0.0,0.0,OM_cdna,gene-CM_12,2,211,719.6140155641543,53.09169674001586
