,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_CYTB,Stylophora_pistillata,,0.0,0.0,0.0,0.0,CYTB,ND1,True,True,63.8,False,NC_011162.1,gene,51.0,144975.62,3822,4120,299,4305.307001083058,4282.04169021259,540.9230769230769,538.0,-0.3825113282381872,-0.385978020698035,0.0,0.0,SP_coral_transc,gene-SP_1,0,146,0.0,0.0
1,CYTB_ND2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND2,CYTB,True,True,35.2,False,NC_011162.1,gene,220.0,207128.76,5013,5311,299,7199.495701760447,7099.593285631283,904.551839464883,892.0,0.048742833886462604,0.0338566819393134,0.0,0.0,SP_coral_transc,gene-SP_2gene-SP_3,0,192,0.0,0.0
2,ND2_ND6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND6,ND2,True,True,35.2,False,NC_011162.1,gene,1.0,300756.47,6325,6623,299,6273.062504706637,6279.797199958613,788.1538461538462,789.0,-0.08930212913422444,-0.08829861289584727,0.0,0.0,SP_coral_transc,gene-SP_4,0,96,0.0,0.0
3,ND6_ATP6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ATP6,ND6,True,True,38.0,False,NC_011162.1,gene,1.0,246632.21999999997,6888,7186,299,6300.533672690985,6303.674755851991,791.6053511705686,792.0,-0.08520873483380903,-0.0847406916870562,0.0,0.0,SP_coral_transc,gene-SP_5,0,96,0.0,0.0
4,ATP6_ND4,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4,ATP6,True,True,34.3,False,NC_011162.1,gene,1105.0,241831.5,7567,7865,299,6733.550619979235,6741.4299472306,846.010033444816,847.0,-0.020686210526780564,-0.019512136192552917,0.0,0.0,SP_coral_transc,gene-SP_6gene-SP_7,0,192,0.0,0.0
5,ND4_COX3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX3,ND4,True,True,23.0,False,NC_011162.1,gene,914.0,273228.49,10118,10416,299,10180.064189365365,10338.981701833001,1279.0334448160536,1299.0,0.49286818254681714,0.5165479925986376,0.0,0.0,SP_coral_transc,gene-SP_8gene-SP_9,0,192,0.0,0.0
6,COX3_COX2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX2,COX3,True,True,39.4,False,NC_011162.1,gene,1.0,276887.55000000005,11786,12084,299,7092.086629263462,7091.634100333491,891.0568561872909,891.0,0.03273813814792092,0.0326707082030497,0.0,0.0,SP_coral_transc,gene-SP_10,0,96,0.0,0.0
7,COX2_ND4L,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4L,COX2,True,True,39.0,False,NC_011162.1,gene,1.0,268590.65,12604,12902,299,7376.487752078224,7147.348397418041,926.7892976588629,898.0,0.07511587526578505,0.04097252435689557,0.0,0.0,SP_coral_transc,gene-SP_11,0,96,0.0,0.0
8,ND4L_ND3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND3,ND4L,True,True,78.4,False,NC_011162.1,gene,1.0,270798.13,12903,13201,299,7377.126616449975,7370.205585756242,926.8695652173913,926.0,0.07521107048207369,0.07417978897227906,0.0,0.0,SP_coral_transc,gene-SP_12,0,96,0.0,0.0
9,ND3_ATP8,Stylophora_pistillata,0.0,0.0,10680.251087792123,0.0,2908.7785626472114,ATP8,ND3,True,True,21.6,False,NC_011162.1,gene,1265.0,277814.81,13249,13547,299,7331.421194522526,7314.491288671692,921.1270903010034,919.0,0.06840064605008436,0.06587797281843319,0.0,0.0,SP_coral_transc,gene-SP_13gene-SP_14,2,192,861.2020857278105,165.8163603706858
10,ND5_ND1,Stylophora_pistillata,0.0,12889.889465688533,0.0,3510.5760945586376,0.0,ND1,ND5,True,True,24.9,False,NC_011162.1,gene,-11587.0,152693.51,14431,14729,299,4887.339063077177,4894.898958142645,614.0501672240803,615.0,-0.29578451973181363,-0.2946580430057304,0.0,0.0,SP_coral_transc,gene-SP_0,47267,11670,167430.0832333015,32237.08752962964
11,ATP8_COX1,Stylophora_pistillata,0.9764699766051469,10680.251087792123,11194.975685536258,2908.7785626472114,3048.964393792765,COX1,ATP8,True,True,36.2,False,NC_011162.1,gene,851.0,156839.7,14742,15040,299,1005.0135147764911,883.4695680550137,126.27090301003345,111.0,-0.8742779161837012,-0.8923888060826332,0.0,0.0,SP_coral_transc,gene-SP_15gene-SP_16,13,192,5597.813557230767,1077.8063424094576
