,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Pomacea_canaliculata,0.7134413085376523,221174.68264210448,122649.01402999928,184332.9598954979,102219.00406656369,COX2,COX1,True,True,60.9,False,NC_024586.1,gene,27.0,952892.97,1538,1836,299,5980.095579145218,7208.710928877479,5933.05016722408,7152.0,0.8212063514239769,1.3177357385125226,0,0,PC_random2,gene-PC_0,1298,314,26276.769537382632,4166.536101292306
1,COX2_ATP8,Pomacea_canaliculata,0.03353666573383518,122649.01402999928,2091.693709429631,102219.00406656369,1743.2740856595565,ATP8,COX2,True,True,55.0,False,NC_024586.1,gene,85.0,926303.8400000001,2252,2495,244,338.1809614268235,325.0572251905743,335.5204918032787,322.5,-1.4589022340271882,-1.4642060263907757,0,0,PC_random2,gene-PC_1,677,244,17637.042848763933,2796.5909448979382
2,ATP8_ATP6,Pomacea_canaliculata,0.06357444659473643,2091.693709429631,63711.27655512987,1743.2740856595565,53098.700293521004,ATP6,ATP8,True,True,74.1,False,NC_024586.1,gene,12.0,155819.07,2496,2794,299,4857.734189517766,5441.810724973366,4819.51839464883,5399.0,0.3676181612674657,0.6036653213699087,0,0,PC_random2,gene-PC_2,606,299,12883.336892495568,2042.8267710506648
3,ATP6_ND1,Pomacea_canaliculata,0.8827307474877653,63711.27655512987,80639.14227065803,53098.700293521004,67206.84121987676,ND1,ATP6,True,True,2.9,False,NC_024586.1,,3043.0,593715.45,3207,3505,299,75.44300847543538,72.57091539138402,74.84949832775919,72.0,-1.5650844616644086,-1.566245181835285,0,0,PC_random2,gene-PC_3gene-PC_4,402,576,8872.795928470976,1406.9014268584287
4,ND1_ND6,Pomacea_canaliculata,0.3599939907835389,80639.14227065803,17700.914799236074,67206.84121987676,14752.420931834375,ND6,ND1,True,True,57.8,False,NC_024586.1,gene,57.0,610994.79,7210,7508,299,2006.3491662824504,2093.4693231653423,1990.5652173913043,2077.0,-0.7847331081912924,-0.7495245963413083,0,0,PC_random2,gene-PC_5,2317,344,42814.85907587765,6788.873181598708
5,ND6_CYTB,Pomacea_canaliculata,0.4225371567489916,17700.914799236074,66083.02948356843,14752.420931834375,55075.38330360737,CYTB,ND6,True,True,48.9,False,NC_024586.1,gene,18.0,462459.5,7762,8060,299,5150.883202164807,5766.363985473722,5110.361204013378,5721.0,0.48609063485895054,0.7348294253744276,0,0,PC_random2,gene-PC_6,254,305,5293.718030825453,839.3903692810354
6,CYTB_ND4L,Pomacea_canaliculata,0.4620770524108617,66083.02948356843,19854.994377979092,55075.38330360737,16547.689087560255,ND4L,CYTB,True,True,58.9,False,NC_024586.1,gene,172.0,796017.24,8920,9218,299,875.9883906356862,521.0994896853547,869.0969899665552,517.0,-1.2415541492462725,-1.3849780194687913,0,0,PC_random2,gene-PC_7,1390,459,19249.925026748067,3052.3351607971367
7,ND4L_ND4,Pomacea_canaliculata,0.5614585539036504,19854.994377979092,50871.48842269555,16547.689087560255,42397.67374468877,ND4,ND4L,True,True,60.5,False,NC_024586.1,gene,20.0,771090.61,9389,9687,299,4068.872697767514,4023.6540867000695,4036.8628762541807,3992.0,0.048809745694713254,0.030535214741467268,0,0,PC_random2,gene-PC_8,6157,307,127484.59417164655,20214.40128776472
8,ND4_ND5,Pomacea_canaliculata,0.6276849244731948,50871.48842269555,23268.17429749568,42397.67374468877,19392.325506632016,ND5,ND4,True,True,47.9,False,NC_024586.1,gene,68.0,758870.78,10750,11048,299,495.3147009530665,486.8298907505345,491.4180602006689,483.0,-1.3953986164019494,-1.3988276453574673,0,0,PC_random2,gene-PC_9,249,355,4458.593943118987,706.9701851508067
9,ND5_COX3,Pomacea_canaliculata,0.25892914304412473,23268.17429749568,156458.01661281448,19392.325506632016,130396.34083385274,COX3,ND5,True,True,27.5,False,NC_024586.1,,428.0,70020.54000000001,12528,12826,299,71.93716715218049,67.53126848920458,71.37123745819397,67.0,-1.5665013031875503,-1.5682818915247958,0,0,PC_random2,gene-PC_10gene-PC_11,241,576,5319.263230750013,843.4409051564212
10,COX3_ND3,Pomacea_canaliculata,0.6124629016494747,156458.01661281448,69061.02255206039,130396.34083385274,57557.3232359082,ND3,COX3,True,True,44.2,False,NC_024586.1,,461.0,995614.99,13736,14034,299,408.89908333609657,225.7761812176392,405.68227424749165,224.0,-1.4303223975996862,-1.5043292072741454,0,0,PC_random2,gene-PC_12gene-PC_13,6492,576,143289.0327553074,22720.408117325667
11,ND3_ND2,Pomacea_canaliculata,0.8319305071361158,69061.02255206039,49187.11760394334,57557.3232359082,40993.873567954186,ND2,ND3,True,True,50.1,False,NC_024586.1,gene,91.0,894297.7200000001,14551,14849,299,3591.3130605159745,4395.5800280809135,3563.0602006688964,4361.0,-0.14418995436145943,0.18084438982739112,0,0,PC_random2,gene-PC_14,1439,378,24198.91654313145,3837.064493246679
