,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Schistocerca_gregaria,0.24471727789644793,22008.616819452247,157861.1251835231,12166.979893293259,87270.05207991888,COX1,ND2,True,True,95.7,False,NC_013240.1,gene,185.0,729171.8499999999,1231,1529,299,325.7979353476758,31.11770481039185,2491.8260869565215,238.0,-0.49941506617413406,-1.2454320789961086,0.0,0.0,SG_random,gene-SG_0,1077,376,3734.393969909576,374.5057223403363
1,COX1_COX2,Schistocerca_gregaria,0.9585967055308424,157861.1251835231,145308.88785929306,87270.05207991888,80330.82366803758,COX2,COX1,True,True,97.9,False,NC_013240.1,gene,72.0,897653.48,2961,3259,299,676.2068521480719,983.3456213401558,5171.886287625418,7521.0,0.3876855476030116,1.1652427888768069,0.0,0.0,SG_random,gene-SG_1,718,263,3559.270298316858,356.94335006328635
2,COX2_ATP8,Schistocerca_gregaria,0.2343384925645915,145308.88785929306,19285.387144585347,80330.82366803758,10661.502244664289,ATP8,COX2,True,True,97.7,False,NC_013240.1,gene,157.0,995327.8999999999,3717,4015,299,414.8709551400819,71.25692908261998,3173.0903010033444,545.0,-0.27391643660062426,-1.1438150002597385,0.0,0.0,SG_random,gene-SG_2,816,311,3420.755583037843,343.0523268026662
3,ATP8_ATP6,Schistocerca_gregaria,0.426818545860984,19285.387144585347,71082.69705233074,10661.502244664289,39296.506131741946,ATP6,ATP8,True,True,99.5,False,NC_013240.1,gene,1.0,1387405.57,4028,4326,299,913.4639372145165,981.6459147748824,6986.51839464883,7508.0,0.9883292404269318,1.1609397855426935,0.0,0.0,SG_random,gene-SG_3,22104,192,150093.51139784194,15052.209102085551
4,ATP6_COX3,Schistocerca_gregaria,0.5891832270390673,71082.69705233074,170209.63372074952,39296.506131741946,94096.65351140007,COX3,ATP6,True,True,97.8,False,NC_013240.1,gene,4.0,1689553.95,4707,5005,299,898.7258589855538,962.4261559214052,6873.7959866220735,7361.0,0.95101809446013,1.1122827478415651,0.0,0.0,SG_random,gene-SG_4,2518,195,16835.010404510864,1688.3081386030312
5,COX3_ND3,Schistocerca_gregaria,0.33160978548655773,170209.63372074952,33830.922547303475,94096.65351140007,18702.681671516668,ND3,COX3,True,True,96.7,False,NC_013240.1,gene,68.0,1125201.0299999998,5503,5801,299,640.0678634454661,927.2553046861302,4895.48160535117,7092.0,0.29619552688065487,1.0232436788510646,0.0,0.0,SG_random,gene-SG_5,671,259,3377.6530009080934,338.7297610034218
6,ND3_ND5,Schistocerca_gregaria,0.24757176206707798,33830.922547303475,4779.414600891263,18702.681671516668,2642.194274533401,ND5,ND3,True,False,92.2,True,NC_013240.1,,405.0,1081922.65,5925,6223,299,45.65813257176936,45.89207726238462,349.2107023411371,351.0,-1.208621307998955,-1.2080290500149689,0.0,0.0,SG_random,gene-SG_6gene-SG_7,410,384,2784.0363587185675,279.1985944559843
7,ND5_ND4,Schistocerca_gregaria,0.6682329368278159,4779.414600891263,9525.221814008406,2642.194274533401,5265.80944367966,ND4,ND5,False,False,97.0,False,NC_013240.1,gene,85.0,92388.57999999999,8047,8345,299,137.64868316003472,65.37332943359633,1052.7892976588628,500.0,-0.9757366125017993,-1.1587100118009002,0.0,0.0,SG_random,gene-SG_8,78,276,368.4493505493925,36.950142723337045
8,ND4_ND4L,Schistocerca_gregaria,0.06582911520067614,9525.221814008406,324.1889995523385,5265.80944367966,179.22076028394088,ND4L,ND4,False,False,98.4,False,NC_013240.1,gene,1.0,140048.19,9459,9753,295,55.28677871325877,52.82165018234583,422.8542372881356,404.0,-1.18424527904412,-1.190486036422045,0.0,0.0,SG_random,gene-SG_9,423,192,2872.310682287692,288.05123281678385
9,ND4L_ND6,Schistocerca_gregaria,0.2625544788749269,324.1889995523385,2145.3099093333285,179.22076028394088,1185.9874132876573,ND6,ND4L,False,True,95.6,True,NC_013240.1,gene,137.0,126498.41,9754,10052,299,121.44178209784481,103.81284714055096,928.8327759197324,794.0,-1.0167662529886141,-1.0613959363986432,0.0,0.0,SG_random,gene-SG_10,828,328,3291.158270104424,330.05559006718136
10,ND6_CYTB,Schistocerca_gregaria,0.048436745951946025,2145.3099093333285,86436.60727650268,1185.9874132876573,47784.57780446141,CYTB,ND6,True,True,96.0,False,NC_013240.1,gene,6.0,455346.83999999997,10413,10711,299,881.114852499877,969.878715476835,6739.1003344481605,7418.0,0.9064337990451362,1.1311497624603701,0.0,0.0,SG_random,gene-SG_11,943,197,6240.763736091975,625.8583721409273
11,CYTB_ND1,Schistocerca_gregaria,0.5158137069174606,86436.60727650268,30040.15535008186,47784.57780446141,16607.039376177778,ND1,CYTB,True,False,93.4,True,NC_013240.1,gene,86.0,847326.61,11559,11857,299,310.39344271030654,63.281382891721236,2374.0066889632108,484.0,-0.538413317127091,-1.1640060159044243,0.0,0.0,SG_random,gene-SG_12,188,277,884.8514255904323,88.73780457412352
