,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Panulirus_argus,0.6288302770821552,54551.77400584221,118950.60332550615,48815.01908174808,106441.5608280342,COX2,COX1,True,True,97.9,False,NC_039671.1,gene,68.0,1115647.3900000001,1536,1834,299,960.5417765552285,1202.2191913959093,5805.344481605352,7266,0.16803380336673,0.8158148743951609,0,0,decapods,gene-PA_0,302,163,3860.523608549563,306.55443354253083
1,COX2_ATP8,Panulirus_argus,0.1401857451609375,118950.60332550615,8966.04535702525,106441.5608280342,8023.161174265999,ATP8,COX2,True,True,97.7,False,NC_039671.1,gene,136.0,1420233.5499999998,2292,2578,287,706.116740894486,782.4517693519482,4267.644599303136,4729,-0.5139154065145899,-0.3093104932927318,0,0,decapods,gene-PA_1gene-PA_2,161,192,3494.471614899496,277.48716885543035
2,ATP8_ATP6,Panulirus_argus,0.5931535404249799,8966.04535702525,21265.74033071185,8023.161174265999,19029.399849031943,ATP6,ATP8,True,True,99.5,False,NC_039671.1,gene,1.0,1442168.24,2579,2877,299,1174.5151823456276,1183.356958004892,7098.561872909699,7152,0.7415583177111059,0.7652574081293273,0,0,decapods,gene-PA_3,636,96,13804.248118484966,1096.1604931183458
3,ATP6_COX3,Panulirus_argus,0.44792945902308623,21265.74033071185,73685.55122797,19029.399849031943,65936.65659447237,COX3,ATP6,True,True,97.8,False,NC_039671.1,gene,1.0,1908195.9200000004,3256,3554,299,1189.5226273249268,1203.2119405217525,7189.264214046822,7272,0.7817835857134944,0.8184757936723102,0,0,decapods,gene-PA_4,154,96,3342.538066425605,265.42250933997684
4,COX3_ND3,Panulirus_argus,0.5684680915560798,73685.55122797,29260.88090300001,65936.65659447237,26183.758194109923,ND3,COX3,True,True,96.7,False,NC_039671.1,gene,67.0,1657834.9700000002,4048,4346,299,985.5121285923199,1140.0069128430796,5956.260869565217,6890,0.23496319102675117,0.6490639330271484,0,0,decapods,gene-PA_5,952,162,12244.718573303226,972.3221890972889
5,ND3_ND5,Panulirus_argus,0.2568524159350176,29260.88090300001,4311.584412603698,26183.758194109923,3858.171053269081,ND5,ND3,True,False,92.2,True,NC_039671.1,,413.0,1498492.1300000001,4467,4765,299,411.82985601213727,414.47276003946513,2489.0267558528426,2505,-1.3027084909009738,-1.295624572022678,0,0,decapods,gene-PA_6gene-PA_7,86,192,1866.6121669649485,148.22295976128575
6,ND5_ND4,Panulirus_argus,0.7368772305141431,4311.584412603698,7390.729715342325,3858.171053269081,6613.5083351064,ND4,ND5,False,False,97.0,False,NC_039671.1,gene,67.0,1099954.87,6609,6907,299,891.8113308043461,1048.673993265521,5389.94983277592,6338,-0.01618813474907475,0.404259359529428,0,0,decapods,gene-PA_8,226,162,2906.8344512253457,230.82438522687735
7,ND4_ND4L,Panulirus_argus,0.7806012678334906,7390.729715342325,4731.1948371150875,6613.5083351064,4233.6545504186,ND4L,ND4,False,False,98.4,False,NC_039671.1,gene,1.0,1382180.56,8007,8305,299,703.2664689552739,736.2889350002472,4250.418060200669,4450,-0.5215551448439765,-0.4330432396801666,0,0,decapods,gene-PA_9,57,96,1237.1731804302565,98.24079891154987
8,ND4L_ND6,Panulirus_argus,0.4037213977342222,4731.1948371150875,18706.724795917224,4233.6545504186,16739.49462710257,ND6,ND4L,False,True,95.6,True,NC_039671.1,gene,139.0,1113446.28,8311,8609,299,705.7533221166663,801.8103773058873,4265.4481605351175,4846,-0.5148894975577396,-0.2574225673883237,0,0,decapods,gene-PA_10gene-PA_11,29,192,629.4389865346918,49.98216084973589
9,ND6_CYTB,Panulirus_argus,0.852142444714579,18706.724795917224,25198.434281525402,16739.49462710257,22548.525189136915,CYTB,ND6,True,True,96.0,False,NC_039671.1,gene,1.0,1449447.6400000001,8965,9263,299,1060.4713280558476,1177.0695468745528,6409.301003344482,7114,0.43588039524266226,0.7484049193740495,0,0,decapods,gene-PA_12,11,96,238.75271903040039,18.958750667141203
