,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Laodelphax_striatellus,0.09555022435489802,7382.436904873393,147142.30554791546,2514.8561237652684,50124.60423845119,COX1,ND2,True,True,95.7,False,NC_013706.1,gene,235.0,183914.71,1178,1476,299,150.05771361197597,78.31092948846168,795.2140468227425,415,-0.7711635028738583,-0.90113552492852,0,0,LS_transc,gene-LS_0gene-LS_1,1,192,28.749749219205842,1.9656357803328732
1,COX1_COX2,Laodelphax_striatellus,0.6015115543434955,147142.30554791546,63288.18603736348,50124.60423845119,21559.369117396967,COX2,COX1,True,True,97.9,False,NC_013706.1,gene,66.0,794519.0899999999,2947,3245,299,881.4256896094466,1227.122830032449,4671.016722408027,6503,0.5537373392708201,1.1799808275077548,0,0,LS_transc,gene-LS_2,353,161,6051.3757859655125,413.7358094653442
2,COX2_ATP8,Laodelphax_striatellus,0.009356983349324555,63288.18603736348,297.4850327292426,21559.369117396967,101.33944467493927,ATP8,COX2,True,True,97.7,False,NC_013706.1,gene,113.0,755105.87,3697,3963,267,90.51642339456461,97.36973401456923,479.6816479400749,516,-0.8790248095489829,-0.8666097772944754,0,0,LS_transc,gene-LS_3gene-LS_4,0,192,0.0,0.0
3,ATP8_ATP6,Laodelphax_striatellus,0.008556874837404527,297.4850327292426,69233.74883056014,101.33944467493927,23584.748432163764,ATP6,ATP8,True,True,99.5,False,NC_013706.1,gene,1.0,130803.48,3964,4262,299,518.0714336186627,340.0392649113445,2745.4615384615386,1802,-0.10449268386148529,-0.42700471336000606,0,0,LS_transc,gene-LS_5,0,96,0.0,0.0
4,ATP6_COX3,Laodelphax_striatellus,0.8275974034904572,69233.74883056014,98078.88056765053,23584.748432163764,33410.95583827795,COX3,ATP6,True,True,97.8,False,NC_013706.1,gene,1.0,571748.3099999999,4619,4917,299,911.7989829445889,985.3968043102336,4831.976588628762,5222,0.6087597127395993,0.7420849590007134,0,0,LS_transc,gene-LS_6,0,96,0.0,0.0
5,COX3_ND3,Laodelphax_striatellus,0.1350673648905525,98078.88056765053,7103.3428769990505,33410.95583827795,2419.7816471188407,ND3,COX3,True,True,96.7,False,NC_013706.1,gene,61.0,813344.27,5401,5699,299,259.6330597175058,260.78483024832303,1375.896321070234,1382,-0.5726636052874029,-0.570577129263954,0,0,LS_transc,gene-LS_7,4,156,70.76861346266055,4.838488074665535
6,ND3_ND5,Laodelphax_striatellus,0.244337563155405,7103.3428769990505,988.5804083970853,2419.7816471188407,336.7637984485309,ND5,ND3,True,False,92.2,True,NC_013706.1,,371.0,380949.21,5813,6111,299,133.22293064784088,123.03307476259523,706.0,652,-0.8016603510522134,-0.8201196616684351,0,0,LS_transc,gene-LS_8gene-LS_9,1,192,28.749749219205842,1.9656357803328732
7,ND5_ND4,Laodelphax_striatellus,0.4278593274290946,988.5804083970853,3632.473031467044,336.7637984485309,1237.416203525785,ND4,ND5,False,False,97.0,False,NC_013706.1,gene,1.0,183961.1,7901,8199,299,247.63445076852224,256.82210851517186,1312.3110367892978,1361,-0.594399540716339,-0.5777557500591515,0,0,LS_transc,gene-LS_10,0,96,0.0,0.0
8,ND4_ND4L,Laodelphax_striatellus,0.03188195738555144,3632.473031467044,58.84319328710293,1237.416203525785,20.04516488075721,ND4L,ND4,False,False,98.4,False,NC_013706.1,gene,1.0,210361.84000000003,9232,9505,274,136.6670688799381,136.61954927625604,724.2518248175182,724,-0.7954211639481509,-0.7955072475134726,0,0,LS_transc,gene-LS_11,0,96,0.0,0.0
9,ND4L_ND6,Laodelphax_striatellus,0.014676215103260337,58.84319328710293,7960.008107690447,20.04516488075721,2711.6080222279684,ND6,ND4L,False,True,95.6,True,NC_013706.1,gene,132.0,217729.74000000002,9506,9804,299,250.69279596980414,280.0323358093425,1328.5183946488294,1484,-0.5888592323274995,-0.5357095425444238,0,0,LS_transc,gene-LS_12gene-LS_13,1,192,28.749749219205842,1.9656357803328732
10,ND6_CYTB,Laodelphax_striatellus,0.12407949858038247,7960.008107690447,120344.96086401619,2711.6080222279684,40995.983534024264,CYTB,ND6,True,True,96.0,False,NC_013706.1,gene,133.0,323578.03,10149,10447,299,645.9507801106523,158.32016829113095,3423.14381270903,839,0.12716560501707183,-0.7561957526826296,0,0,LS_transc,gene-LS_14gene-LS_15,1,192,28.749749219205842,1.9656357803328732
11,CYTB_ND1,Laodelphax_striatellus,0.5343173261550336,120344.96086401619,43871.977783845265,40995.983534024264,14945.161524992294,ND1,CYTB,True,False,93.4,True,NC_013706.1,gene,36.0,991403.3200000001,11386,11684,299,595.0128606129475,637.054693862763,3153.2040133779265,3376,0.03488963087756422,0.1110500071943134,0,0,LS_transc,gene-LS_16,13,131,273.8907406531976,18.726056899659746
