,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX2_CYTB,Ruditapes_philippinarum,0.0052971346946610876,110.99545684850708,41796.73891145981,78.60734501732408,29600.586992460558,CYTB,COX2,True,True,31.2,False,NC_031332.1,gene,107.0,327152.74,3332,3630,299,1032.5219737728703,779.5766705350516,3791.943143812709,2863,0.21498201035368383,-0.10350348375940206,0,0,RP_pcr,gene-RP_0,637,394,3506.8757953340273,440.23107628293405
1,CYTB_ND4,Ruditapes_philippinarum,0.9201392497749045,41796.73891145981,49051.986260702186,29600.586992460558,34738.776858612655,ND4,CYTB,True,True,0.6,False,NC_031332.1,gene,1409.0,850926.66,4686,4984,299,1647.2125554896402,1962.147917525526,6049.397993311037,7206,0.9889439346858503,1.3854816173696771,0,0,RP_pcr,gene-RP_1gene-RP_2,15151,576,114110.59883019202,14324.725102937586
2,ND4_ATP6,Ruditapes_philippinarum,0.5322656657868432,49051.986260702186,17788.429088712728,34738.776858612655,12597.823572194726,ATP6,ND4,True,True,7.5,False,NC_031332.1,gene,188.0,943230.1300000001,7453,7751,299,665.1359368952822,160.10865605120864,2442.7157190635453,588,-0.2475967447663388,-0.8834807126492605,0,0,RP_pcr,gene-RP_3,1411,475,6443.333019592586,808.8554016765321
3,ATP6_ND3,Ruditapes_philippinarum,0.46987613453713273,17788.429088712728,5462.537045759886,12597.823572194726,3868.5865747822895,ND3,ATP6,True,True,8.1,False,NC_031332.1,gene,22.0,858616.8,8379,8677,299,501.8362544590521,550.3054317678447,1842.9966555183946,2021,-0.4532087066548532,-0.3921807702320442,0,0,RP_pcr,gene-RP_4,696,309,4885.712802729615,613.3215805409221
4,ND3_ND5,Ruditapes_philippinarum,0.5180798637266699,5462.537045759886,15625.088350319304,3868.5865747822895,11065.738596455363,ND5,ND3,True,True,7.1,False,NC_031332.1,gene,90.0,522096.22000000003,8806,9104,299,1024.0754070716503,941.3190883827012,3760.923076923077,3457,0.20434686933717652,0.10014771358590603,0,0,RP_pcr,gene-RP_5,12555,377,72235.80897902956,9068.028008097062
5,ND5_ND6,Ruditapes_philippinarum,0.4448267137865374,15625.088350319304,4469.24903167532,11065.738596455363,3165.136759432769,ND6,ND5,True,True,27.3,False,NC_031332.1,gene,391.0,774338.44,10522,10820,299,42.28201028258337,41.66092580924306,155.2809364548495,153,-1.0318372032302543,-1.0326192157556728,0,0,RP_pcr,gene-RP_6gene-RP_7,306,576,2304.656012278975,289.31198478641016
6,ND6_COX3,Ruditapes_philippinarum,0.11704054943859887,4469.24903167532,71901.70194407954,3165.136759432769,50921.02012576276,COX3,ND6,True,True,5.7,False,NC_031332.1,gene,964.0,315030.07,11405,11703,299,43.42673635734727,41.93321944198321,159.48494983277592,154,-1.030395869294107,-1.032276368622095,0,0,RP_pcr,gene-RP_8gene-RP_9,39312,576,296080.5135774872,37168.080869030586
7,COX3_COX1,Ruditapes_philippinarum,0.6051675766765625,71901.70194407954,165724.05566490116,50921.02012576276,117366.31742595801,COX1,COX3,True,True,17.3,False,NC_031332.1,gene,1130.0,1401353.24,13142,13440,299,305.4287625971752,284.5468462134575,1121.6889632107022,1045,-0.7005069813902781,-0.7267995726041329,0,0,RP_pcr,gene-RP_10gene-RP_11,3927,576,29576.41882424685,3712.8371380922645
8,COX1_ND1,Ruditapes_philippinarum,0.2969796619067909,165724.05566490116,28899.639611051323,117366.31742595801,20466.819149929845,ND1,COX1,True,True,5.9,False,NC_031332.1,gene,65.0,1069219.45,15989,16287,299,1093.6878662243494,1255.545940564835,4016.57525083612,4611,0.29199648435623776,0.4957933057348716,0,0,RP_pcr,gene-RP_12,949,352,5847.9105766116245,734.1098223590996
9,ND1_ND2,Ruditapes_philippinarum,0.11538132561834058,28899.639611051323,1769.3121550487876,20466.819149929845,1253.0326462378619,ND2,ND1,True,True,5.1,False,NC_031332.1,gene,21.0,627006.54,16984,17282,299,273.47660741884454,270.1152836782295,1004.3444816053511,992,-0.7407382005498637,-0.7449704706837648,0,0,RP_pcr,gene-RP_13,421,308,2964.8897820303996,372.193569427284
10,ND2_ND4L,Ruditapes_philippinarum,0.34471781948405056,1769.3121550487876,368.4649271612018,1253.0326462378619,260.94806470931115,ND4L,ND2,True,True,4.9,False,NC_031332.1,,1141.0,190496.74,18022,18320,299,59.58221811256545,50.37432205692789,218.8160535117057,185,-1.0100543704657712,-1.0216481074811783,0,0,RP_pcr,gene-RP_14gene-RP_15,393,576,2959.90134910339,371.56735300999736
