,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Acyrthosiphon_pisum,0.523898664943009,87499.1413324515,31055.241424845077,76399.48446111754,27115.74534953474,COX2,COX1,True,True,97.9,False,NC_011594.1,gene,71.0,977401.4400000002,1533,1831,299,inf,inf,5330.401337792642,7362.0,0.593144231029279,1.2678078416598415,0,0,AP_aphids_transc,gene-AP_0,1596,217,5771.419163155385,622.8540458519907
1,COX2_ATP8,Acyrthosiphon_pisum,0.9721933051102319,31055.241424845077,32831.726859356146,27115.74534953474,28666.875672444472,ATP8,COX2,True,True,97.7,False,NC_011594.1,gene,147.0,872304.83,2276,2557,282,inf,inf,3450.8297872340427,399.5,-0.03103344359104508,-1.0443345496486693,0,0,AP_aphids_transc,gene-AP_1gene-AP_2,1103,281,6036.935935309567,651.5087304456108
2,ATP8_ATP6,Acyrthosiphon_pisum,0.6112354220430758,32831.726859356146,74595.70838192927,28666.875672444472,65132.90961036665,ATP6,ATP8,True,True,99.5,False,NC_011594.1,gene,1.0,1317315.27,2558,2856,299,inf,inf,7210.120401337793,7686.0,1.2173708925120057,1.3754034085947011,0,0,AP_aphids_transc,gene-AP_3,52199,146,280555.5027584711,30277.670888075878
3,ATP6_COX3,Acyrthosiphon_pisum,0.648447619253647,74595.70838192927,35789.51892348393,65132.90961036665,31249.458602989635,COX3,ATP6,True,True,97.8,False,NC_011594.1,gene,1.0,1719526.54,3205,3503,299,inf,inf,6720.297658862876,7528.0,1.0547080663571402,1.3229339654598005,0,0,AP_aphids_transc,gene-AP_4,535,146,2875.4802577785413,310.32306988870664
4,COX3_ND3,Acyrthosiphon_pisum,0.3368496092949075,35789.51892348393,7248.704346644955,31249.458602989635,6329.173825724676,ND3,COX3,True,True,96.7,False,NC_011594.1,gene,59.0,960578.98,3992,4290,299,inf,inf,3481.722408026756,3530.0,-0.02077446504692305,-0.004742196903061647,0,0,AP_aphids_transc,gene-AP_5,1177,206,4483.515819410036,483.8629613992843
5,ND3_ND5,Acyrthosiphon_pisum,0.4546612737807437,7248.704346644955,2132.6749246546788,6329.173825724676,1862.135585396208,ND5,ND3,True,False,92.2,True,NC_011594.1,,1871.0,667354.67,4408,4706,299,inf,inf,256.2140468227425,224.0,-1.0919176773212267,-1.1026154817383849,0,0,AP_aphids_transc,gene-AP_6gene-AP_7,913,292,4907.1279913117905,529.5793697353067
6,ND5_ND4,Acyrthosiphon_pisum,0.4632011717143921,2132.6749246546788,7075.742734399418,1862.135585396208,6178.153166482827,ND4,ND5,False,False,97.0,False,NC_011594.1,gene,114.0,161340.18,7950,8248,299,inf,inf,2222.2341137123744,510.0,-0.43903173996845013,-1.0076391479625524,0,0,AP_aphids_transc,gene-AP_8,1043,259,3160.0503929130773,341.0340016347018
7,ND4_ND4L,Acyrthosiphon_pisum,0.6946349034642068,7075.742734399418,3765.274469411501,6178.153166482827,3287.6325862978247,ND4L,ND4,False,False,98.4,False,NC_011594.1,gene,8.0,779430.66,9373,9671,299,inf,inf,2980.56856187291,3224.0,-0.18720018170898545,-0.10636023234153984,0,0,AP_aphids_transc,gene-AP_9,7869,153,40358.73808166957,4355.532424351816
8,ND4L_ND6,Acyrthosiphon_pisum,0.9970891990993196,3765.274469411501,3743.418160142463,3287.6325862978247,3268.5488474753743,ND6,ND4L,False,True,95.6,True,NC_011594.1,gene,132.0,791411.2999999999,9672,9970,299,inf,inf,1641.1939799331103,807.0,-0.6319865010977284,-0.9090098782722646,0,0,AP_aphids_transc,gene-AP_10,876,277,2481.611545928299,267.81658859263814
9,ND6_CYTB,Acyrthosiphon_pisum,0.1514804386309584,3743.418160142463,45681.02494253829,3268.5488474753743,39886.18290555738,CYTB,ND6,True,True,96.0,False,NC_011594.1,gene,1.0,585401.16,10297,10595,299,inf,inf,6474.056856187291,7599.0,0.9729351689300592,1.3465120063621925,0,0,AP_aphids_transc,gene-AP_11,560,146,3009.8484941233323,324.8241479208891
10,CYTB_ND1,Acyrthosiphon_pisum,0.26706460530344356,45681.02494253829,7039.953672521054,39886.18290555738,6146.904106946739,ND1,CYTB,True,False,93.4,True,NC_011594.1,gene,83.0,770600.61,11414,11712,299,inf,inf,953.1538461538462,737.0,-0.8604743661221621,-0.9322558340915243,0,0,AP_aphids_transc,gene-AP_12,659,228,2268.088682750488,244.77310908568631
11,ND1_ND2,Acyrthosiphon_pisum,0.9459320864512089,7039.953672521054,6317.731505124163,6146.904106946739,5516.299047111151,ND2,ND1,False,True,2.0,True,NC_011594.1,,3370.0,290296.94,12433,12731,299,inf,inf,5557.9866220735785,7249.0,0.6687219090793977,1.2302822272658942,0,0,AP_aphids_transc,gene-AP_13gene-AP_14,213,292,1144.8173736576246,123.5491848341953
